NAME	TITLE	SCORE	
SLC4A1AP	solute carrier family 4 member 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:13813]	0.32112017	
PTP4A2	protein tyrosine phosphatase 4A2 [Source:HGNC Symbol;Acc:HGNC:9635]	0.31936923	
RASGEF1B	RasGEF domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24881]	0.31904405	
KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	0.31859076	
VXN	vexin [Source:HGNC Symbol;Acc:HGNC:28498]	0.31845924	
C4orf48	chromosome 4 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:34437]	0.3178133	
LYSMD3	LysM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26969]	0.31751096	
KLHL12	kelch like family member 12 [Source:HGNC Symbol;Acc:HGNC:19360]	0.3166229	
PIN4	peptidylprolyl cis/trans isomerase, NIMA-interacting 4 [Source:HGNC Symbol;Acc:HGNC:8992]	0.31657735	
PRMT7	protein arginine methyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:25557]	0.3164515	
SLC35B3	solute carrier family 35 member B3 [Source:HGNC Symbol;Acc:HGNC:21601]	0.31408483	
UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	0.31353208	
KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	0.31348637	
EPG5	ectopic P-granules 5 autophagy tethering factor [Source:HGNC Symbol;Acc:HGNC:29331]	0.31215414	
FUT9	fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]	0.31201267	
SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	0.31199792	
ZNF428	zinc finger protein 428 [Source:HGNC Symbol;Acc:HGNC:20804]	0.31196213	
MTURN	maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]	0.31189936	
RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	0.31165957	
ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	0.3109621	
CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	0.3108984	
OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	0.31066495	
SECISBP2	SECIS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30972]	0.3103664	
EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	0.30937406	
SYNJ2	synaptojanin 2 [Source:HGNC Symbol;Acc:HGNC:11504]	0.3093501	
TCF25	transcription factor 25 [Source:HGNC Symbol;Acc:HGNC:29181]	0.30908185	
NRBP1	nuclear receptor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7993]	0.30903703	
KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	0.30762574	
CHID1	chitinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28474]	0.30720502	
CACNG7	calcium voltage-gated channel auxiliary subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:13626]	0.3071851	
PPA2	inorganic pyrophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:28883]	0.30705056	
CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]	0.30672827	
XYLT1	xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15516]	0.30648568	
TMUB2	transmembrane and ubiquitin like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28459]	0.30646858	
ZNF667-AS1	ZNF667 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:44321]	0.30632323	
MTF2	metal response element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:29535]	0.3054463	
TMEM183A	transmembrane protein 183A [Source:HGNC Symbol;Acc:HGNC:20173]	0.3050879	
MAGEH1	MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]	0.3047628	
SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	0.30450013	
YLPM1	YLP motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17798]	0.30387628	
FBRS	fibrosin [Source:HGNC Symbol;Acc:HGNC:20442]	0.3033772	
POGK	pogo transposable element derived with KRAB domain [Source:HGNC Symbol;Acc:HGNC:18800]	0.30284593	
SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	0.30278173	
ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	0.30071446	
TNRC6A	trinucleotide repeat containing adaptor 6A [Source:HGNC Symbol;Acc:HGNC:11969]	0.30003053	
TUSC3	tumor suppressor candidate 3 [Source:HGNC Symbol;Acc:HGNC:30242]	0.29963607	
PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	0.299609	
TECR	trans-2,3-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:4551]	0.29953155	
SMIM10L1	small integral membrane protein 10 like 1 [Source:HGNC Symbol;Acc:HGNC:49847]	0.298446	
OSBPL1A	oxysterol binding protein like 1A [Source:HGNC Symbol;Acc:HGNC:16398]	0.29803705	
CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	0.2980309	
ZBTB7A	zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]	0.2977942	
IRX3	iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]	0.29769504	
THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	0.29650694	
HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	0.2963771	
SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	0.29514715	
MBD6	methyl-CpG binding domain protein 6 [Source:HGNC Symbol;Acc:HGNC:20445]	0.2948622	
SH3GLB2	SH3 domain containing GRB2 like, endophilin B2 [Source:HGNC Symbol;Acc:HGNC:10834]	0.29476708	
BLOC1S6	biogenesis of lysosomal organelles complex 1 subunit 6 [Source:HGNC Symbol;Acc:HGNC:8549]	0.29436812	
MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	0.29404837	
HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	0.29381415	
ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	0.29354578	
FAM241B	family with sequence similarity 241 member B [Source:HGNC Symbol;Acc:HGNC:23519]	0.2934048	
GOLGA3	golgin A3 [Source:HGNC Symbol;Acc:HGNC:4426]	0.29336154	
ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	0.29328874	
YJU2B	YJU2 splicing factor homolog B [Source:HGNC Symbol;Acc:HGNC:28118]	0.2931495	
NCBP3	nuclear cap binding subunit 3 [Source:HGNC Symbol;Acc:HGNC:24612]	0.29256734	
PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	0.29249105	
FBXO6	F-box protein 6 [Source:HGNC Symbol;Acc:HGNC:13585]	0.2917031	
LACC1	laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]	0.2913476	
OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	0.29091114	
PHF20L1	PHD finger protein 20 like 1 [Source:HGNC Symbol;Acc:HGNC:24280]	0.2892518	
FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	0.2891244	
LPCAT1	lysophosphatidylcholine acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:25718]	0.28805152	
RABEP1	rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]	0.28765708	
CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	0.28690216	
SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	0.2868088	
UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	0.28510192	
BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]	0.28484383	
ZBTB33	zinc finger and BTB domain containing 33 [Source:HGNC Symbol;Acc:HGNC:16682]	0.2847275	
ZNF506	zinc finger protein 506 [Source:HGNC Symbol;Acc:HGNC:23780]	0.2840801	
CHD8	chromodomain helicase DNA binding protein 8 [Source:HGNC Symbol;Acc:HGNC:20153]	0.2840372	
CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	0.28395912	
NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	0.2835827	
ATP5ME	ATP synthase membrane subunit e [Source:HGNC Symbol;Acc:HGNC:846]	0.2815218	
DPH5	diphthamide biosynthesis 5 [Source:HGNC Symbol;Acc:HGNC:24270]	0.2808549	
NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	0.28055114	
HNRNPUL2	heterogeneous nuclear ribonucleoprotein U like 2 [Source:HGNC Symbol;Acc:HGNC:25451]	0.28049645	
ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	0.28021488	
B3GALNT2	beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:28596]	0.27954635	
CIT	citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]	0.27753544	
DEPDC5	DEP domain containing 5, GATOR1 subcomplex subunit [Source:HGNC Symbol;Acc:HGNC:18423]	0.27744135	
FAM13C	family with sequence similarity 13 member C [Source:HGNC Symbol;Acc:HGNC:19371]	0.27743307	
GTF3C1	general transcription factor IIIC subunit 1 [Source:HGNC Symbol;Acc:HGNC:4664]	0.27735358	
ZNF766	zinc finger protein 766 [Source:HGNC Symbol;Acc:HGNC:28063]	0.27707633	
FKBP9	FKBP prolyl isomerase 9 [Source:HGNC Symbol;Acc:HGNC:3725]	0.27706295	
ASRGL1	asparaginase and isoaspartyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:16448]	0.27695572	
BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	0.27624795	
SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	0.27599284	
MICOS10	mitochondrial contact site and cristae organizing system subunit 10 [Source:HGNC Symbol;Acc:HGNC:32068]	0.27439633	
VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	0.27373803	
SHOC2	SHOC2 leucine rich repeat scaffold protein [Source:HGNC Symbol;Acc:HGNC:15454]	0.27271816	
HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	0.27201092	
BDNF-AS	BDNF antisense RNA [Source:HGNC Symbol;Acc:HGNC:20608]	0.27184248	
RERE	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	0.27118713	
UBE2E3	ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]	0.27101797	
TPMT	thiopurine S-methyltransferase [Source:HGNC Symbol;Acc:HGNC:12014]	0.27086747	
MDM4	MDM4 regulator of p53 [Source:HGNC Symbol;Acc:HGNC:6974]	0.270518	
ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	0.27022216	
ZC3H15	zinc finger CCCH-type containing 15 [Source:HGNC Symbol;Acc:HGNC:29528]	0.27014473	
ATP6V1E2	ATPase H+ transporting V1 subunit E2 [Source:HGNC Symbol;Acc:HGNC:18125]	0.26939148	
DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	0.26903844	
PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	0.2689391	
SURF6	surfeit 6 [Source:HGNC Symbol;Acc:HGNC:11478]	0.26877615	
GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	0.2686931	
HECTD4	HECT domain E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:26611]	0.2686308	
PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	0.26840547	
MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	0.26769593	
PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	0.26721305	
EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	0.26686046	
NDUFA10	NADH:ubiquinone oxidoreductase subunit A10 [Source:HGNC Symbol;Acc:HGNC:7684]	0.26618862	
SKIC3	SKI3 subunit of superkiller complex [Source:HGNC Symbol;Acc:HGNC:23639]	0.26608294	
GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	0.2658539	
ANKRD11	ankyrin repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21316]	0.265051	
TMX3	thioredoxin related transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:24718]	0.2649662	
DEXI	Dexi homolog [Source:HGNC Symbol;Acc:HGNC:13267]	0.26491183	
RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	0.26423606	
CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	0.26387146	
HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	0.26352194	
LINC00641	long intergenic non-protein coding RNA 641 [Source:HGNC Symbol;Acc:HGNC:27511]	0.26319742	
MEF2D	myocyte enhancer factor 2D [Source:HGNC Symbol;Acc:HGNC:6997]	0.2631132	
CMPK1	cytidine/uridine monophosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18170]	0.26302943	
S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	0.26289526	
IPO7	importin 7 [Source:HGNC Symbol;Acc:HGNC:9852]	0.2617189	
MTMR4	myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]	0.26140878	
VAT1	vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]	0.26103163	
EHBP1	EH domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29144]	0.2602985	
MTERF2	mitochondrial transcription termination factor 2 [Source:HGNC Symbol;Acc:HGNC:30779]	0.25966856	
JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	0.259591	
PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	0.25916174	
ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	0.25912666	
SNX11	sorting nexin 11 [Source:HGNC Symbol;Acc:HGNC:14975]	0.25855058	
EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	0.25701836	
WDR25	WD repeat domain 25 [Source:HGNC Symbol;Acc:HGNC:21064]	0.25690615	
TTC12	tetratricopeptide repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:23700]	0.25637758	
CELF1	CUGBP Elav-like family member 1 [Source:HGNC Symbol;Acc:HGNC:2549]	0.256145	
RTRAF	RNA transcription, translation and transport factor [Source:HGNC Symbol;Acc:HGNC:23169]	0.2557974	
DNAJC7	DnaJ heat shock protein family (Hsp40) member C7 [Source:HGNC Symbol;Acc:HGNC:12392]	0.25500214	
ARRDC2	arrestin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25225]	0.25448784	
BPNT2	3'(2'), 5'-bisphosphate nucleotidase 2 [Source:HGNC Symbol;Acc:HGNC:26019]	0.2543583	
GVQW3	GVQW motif containing 3 [Source:HGNC Symbol;Acc:HGNC:51239]	0.25418276	
ADAL	adenosine deaminase like [Source:HGNC Symbol;Acc:HGNC:31853]	0.25401953	
IGSF3	immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]	0.2535684	
GFRA2	GDNF family receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4244]	0.25341317	
SNF8	SNF8 subunit of ESCRT-II [Source:HGNC Symbol;Acc:HGNC:17028]	0.253185	
SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	0.25191507	
TUB	TUB bipartite transcription factor [Source:HGNC Symbol;Acc:HGNC:12406]	0.25090492	
RALGAPA1	Ral GTPase activating protein catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:17770]	0.25072414	
CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	0.25002676	
LINC00839	long intergenic non-protein coding RNA 839 [Source:HGNC Symbol;Acc:HGNC:28269]	0.24997258	
XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	0.248013	
PWWP2A	PWWP domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29406]	0.24800178	
MAN1B1-DT	MAN1B1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48715]	0.24733019	
BRD9	bromodomain containing 9 [Source:HGNC Symbol;Acc:HGNC:25818]	0.24724598	
SUGP2	SURP and G-patch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18641]	0.24700867	
VPS4A	vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]	0.24697664	
FIS1	fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]	0.24692757	
VASH1	vasohibin 1 [Source:HGNC Symbol;Acc:HGNC:19964]	0.2467587	
MBNL2	muscleblind like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]	0.2467452	
LRRN2	leucine rich repeat neuronal 2 [Source:HGNC Symbol;Acc:HGNC:16914]	0.24660657	
TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	0.24642658	
CTXND1	cortexin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:50507]	0.24637912	
WDFY2	WD repeat and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20482]	0.24603407	
PHF1	PHD finger protein 1 [Source:HGNC Symbol;Acc:HGNC:8919]	0.24559051	
EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	0.24500251	
DOLK	dolichol kinase [Source:HGNC Symbol;Acc:HGNC:23406]	0.24491806	
CAMLG	calcium modulating ligand [Source:HGNC Symbol;Acc:HGNC:1471]	0.24478689	
NBPF1	NBPF member 1 [Source:HGNC Symbol;Acc:HGNC:26088]	0.24428439	
RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	0.24355315	
DMAC1	distal membrane arm assembly component 1 [Source:HGNC Symbol;Acc:HGNC:30536]	0.24249437	
TSTD3	thiosulfate sulfurtransferase like domain containing 3 [Source:HGNC Symbol;Acc:HGNC:40910]	0.24104673	
NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	0.24096067	
PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	0.24047004	
ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	0.23985882	
DCTN3	dynactin subunit 3 [Source:HGNC Symbol;Acc:HGNC:2713]	0.23944105	
ZNF10	zinc finger protein 10 [Source:HGNC Symbol;Acc:HGNC:12879]	0.23867162	
ZNF135	zinc finger protein 135 [Source:HGNC Symbol;Acc:HGNC:12919]	0.23836872	
TSPAN12	tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]	0.23799562	
GAB1	GRB2 associated binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4066]	0.23791267	
CAMTA1	calmodulin binding transcription activator 1 [Source:HGNC Symbol;Acc:HGNC:18806]	0.23781429	
CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	0.23726109	
TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	0.23725002	
GCC2	GRIP and coiled-coil domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23218]	0.23717353	
GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	0.23706275	
PHACTR4	phosphatase and actin regulator 4 [Source:HGNC Symbol;Acc:HGNC:25793]	0.23660333	
FAM98A	family with sequence similarity 98 member A [Source:HGNC Symbol;Acc:HGNC:24520]	0.23534185	
MAPK6	mitogen-activated protein kinase 6 [Source:HGNC Symbol;Acc:HGNC:6879]	0.23531555	
DBNDD2	dysbindin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15881]	0.23456703	
MED7	mediator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:2378]	0.23365274	
TTI1	TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]	0.2335898	
GPS1	G protein pathway suppressor 1 [Source:HGNC Symbol;Acc:HGNC:4549]	0.23270702	
TRAPPC2L	trafficking protein particle complex subunit 2L [Source:HGNC Symbol;Acc:HGNC:30887]	0.23227912	
MAP1LC3A	microtubule associated protein 1 light chain 3 alpha [Source:HGNC Symbol;Acc:HGNC:6838]	0.23156027	
NKAIN3	sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol;Acc:HGNC:26829]	0.22855547	
SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	0.22832783	
PQBP1	polyglutamine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9330]	0.22735755	
POLR3H	RNA polymerase III subunit H [Source:HGNC Symbol;Acc:HGNC:30349]	0.22684619	
ULK3	unc-51 like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19703]	0.22656766	
RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	0.22652549	
RTL6	retrotransposon Gag like 6 [Source:HGNC Symbol;Acc:HGNC:13343]	0.22569759	
NDUFB6	NADH:ubiquinone oxidoreductase subunit B6 [Source:HGNC Symbol;Acc:HGNC:7701]	0.22534424	
TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	0.22488427	
IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	0.2248678	
PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	0.22465107	
HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	0.22437409	
KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	0.22400452	
PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	0.2239672	
DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	0.22255926	
SALL2	spalt like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10526]	0.22174618	
ARRDC1-AS1	ARRDC1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:23395]	0.22100121	
POU2F1	POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212]	0.22054124	
IST1	IST1 factor associated with ESCRT-III [Source:HGNC Symbol;Acc:HGNC:28977]	0.21972525	
ZC3H4	zinc finger CCCH-type containing 4 [Source:HGNC Symbol;Acc:HGNC:17808]	0.2194747	
GMEB1	glucocorticoid modulatory element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4370]	0.21903868	
DNAJC18	DnaJ heat shock protein family (Hsp40) member C18 [Source:HGNC Symbol;Acc:HGNC:28429]	0.21884072	
NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	0.21879445	
ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	0.21872498	
USP22	ubiquitin specific peptidase 22 [Source:HGNC Symbol;Acc:HGNC:12621]	0.21867938	
ATP5MJ	ATP synthase membrane subunit j [Source:HGNC Symbol;Acc:HGNC:1188]	0.21797842	
CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	0.21774757	
ATG4D	autophagy related 4D cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:20789]	0.21749121	
LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	0.21745695	
KCNT2	potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]	0.21692286	
ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	0.21681306	
ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	0.21654193	
CLDND1	claudin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1322]	0.21652052	
SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:HGNC Symbol;Acc:HGNC:11097]	0.21590985	
SIAE	sialic acid acetylesterase [Source:HGNC Symbol;Acc:HGNC:18187]	0.2156107	
BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	0.21468805	
NAT8L	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	0.2142662	
SRP14-DT	SRP14 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48619]	0.2141193	
NOL6	nucleolar protein 6 [Source:HGNC Symbol;Acc:HGNC:19910]	0.21410714	
RPAP2	RNA polymerase II associated protein 2 [Source:HGNC Symbol;Acc:HGNC:25791]	0.21401767	
STOML1	stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]	0.2138315	
ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	0.21360926	
TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	0.21320191	
PANK3	pantothenate kinase 3 [Source:HGNC Symbol;Acc:HGNC:19365]	0.21313977	
ZNF771	zinc finger protein 771 [Source:HGNC Symbol;Acc:HGNC:29653]	0.21175118	
CIR1	corepressor interacting with RBPJ, CIR1 [Source:HGNC Symbol;Acc:HGNC:24217]	0.21114798	
HTT	huntingtin [Source:HGNC Symbol;Acc:HGNC:4851]	0.21099599	
MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	0.21081956	
GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	0.2105306	
