Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000276334,AL133243.2,0.006469525078276811,0.21761685055299562,1,0.00454542166589788,-0.1282426161339023,1,0.00483348184648592,0.5848537585565134,1
ENSG00000276517,AL133243.3,0.006469525078276811,0.21761685055299562,1,0.003030281110598587,-0.5905858301911016,0.8398538332428931,0.00966696369297184,1.2156199488907946,0.8415026373410799
ENSG00000274159,AL133243.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000018699,TTC27,0.02310544670813147,0.25231259181424104,0.9053973267459112,0.010605983887095053,-1.0027117340500435,0.39502041554614675,0.04350133661837328,1.151894351280407,0.41896561714401837
ENSG00000230876,LINC00486,0.0009242178683252587,-0.996507954799851,0.8753691647615219,0.0015151405552992934,1.4567198845872547,0.8727733272313233,0,1.9998912578353574,1
ENSG00000049323,LTBP1,0.01594275822861071,-1.2335471521007024,0.0074852904358026825,0.019696827218890815,0.11026947056582337,1,0.09183615508323248,2.531742422096951,0.00003068607200255315
ENSG00000152689,RASGRP3,0.011090614419903104,-2.2583150572496438,0.00000010787575607069368,0.06515104387786962,2.5376398799708215,0.000000025560550877145543,0.014500445539457759,0.06129180249950128,1
ENSG00000237133,AC020594.1,0.002079490203731832,1.003492045200149,0.6896758193476389,0,-0.5432801154127453,0.9875837334800978,0,1.2629256636691517,1
ENSG00000119812,FAM98A,0.06561946865109337,-0.29290095758007695,0.5448587066509462,0.08181758998616184,0.33118900250339545,0.6339804175470958,0.0725022276972888,0.17971229542016998,1
ENSG00000286415,AC017050.1,0.0016173812695692027,-0.9033985504083706,0.7466089542783746,0.0015151405552992934,0.6087229780323042,1,0.00483348184648592,2.4149287571142013,0.7131530176254899
ENSG00000226994,AC079352.1,0.0025415991378944613,-1.055401643853421,0.6051853523677851,0.006060562221197174,1.515613573640823,0.44889291262091596,0,0.5848537585565134,1
ENSG00000260025,CRIM1-DT,0.10281923785118503,1.160535755345728,0.0007695434581268767,0.0454542166589788,-1.0968784452245663,0.015092286621608669,0.04350133661837328,-0.9880359098640681,0.3753647801459625
ENSG00000150938,CRIM1,0.22273650626638736,0.38649571683927864,0.27967036858964767,0.12575666608984135,-0.8360618646405915,0.027969121631362625,0.3093428381750989,0.5737985700475177,0.371132950541033
ENSG00000273090,AC007378.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000171055,FEZ2,0.22273650626638736,0.1696843277661304,0.781524347264155,0.20151369385480603,-0.12536872067979177,1,0.18367231016646496,-0.23040636158643668,1
ENSG00000205221,VIT,0.0011552723354065733,-3.7334735489660584,0.000019482502679036167,0.0015151405552992934,-0.5432801154127462,0.9452041281108915,0.06766874585080287,5.684389432107428,0.000000010551479946124127
ENSG00000115808,STRN,0.06261576057903628,-0.4207977673168921,0.3161133905201724,0.09242357387325689,0.5881860470296094,0.23705433089116731,0.05316830031134512,-0.2095621077935923,1
ENSG00000008869,HEATR5B,0.0834106626163546,0.6268209857183535,0.1268390808628687,0.05151477888017598,-0.6389634634680541,0.262930815963142,0.058001782157831035,-0.34406314338200383,1
ENSG00000152133,GPATCH11,0.0644641963156868,0.5254447483955036,0.27586830867386875,0.05151477888017598,-0.24181612308509948,0.8730001524000166,0.01933392738594368,-1.3878388954477519,0.2135569896523317
ENSG00000055332,EIF2AK2,0.2532356959211209,0.5714583950870284,0.059734594642785056,0.1863622883018131,-0.39772627294393503,0.4465425971213055,0.11600356431566207,-1.0239554841190106,0.21224803003967976
ENSG00000138068,SULT6B1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000218739,CEBPZOS,0.12800417476304832,0.3716431568481555,0.3829440697819434,0.0939387144285562,-0.4189977795261459,0.4880935419666599,0.11117008246917616,-0.09931041987174805,1
ENSG00000115816,CEBPZ,0.09796709404247743,0.32542014008750986,0.512642685824846,0.07272674665436608,-0.40105804276028145,0.5674009907102373,0.09183615508323248,0.021085480104480858,1
ENSG00000272054,AC007390.2,0.0011552723354065733,0.26652645103394157,1,0,0.19368547875346032,1,0,1.9998912578353574,1
ENSG00000003509,NDUFAF7,0.044362457679612416,0.7504590315238531,0.13317555887947402,0.02575738944008799,-0.68078363916268,0.3737973099684448,0.024167409232429597,-0.5444292583884529,0.9402094040639127
ENSG00000115825,PRKD3,0.017098030564017284,-1.447169363809417,0.0004119074548510097,0.0454542166589788,1.3234533537237905,0.010390679470281513,0.048334818464859194,1.3300398595276883,0.17325080116809113
ENSG00000232028,AC007391.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000115828,QPCT,0.3689939839288595,1.2255835602802359,0.0000017882278484719897,0.1878774288571124,-0.9084127088652756,0.007092206496418974,0.058001782157831035,-2.4645759506992384,0.00013788122311877586
ENSG00000236213,AC006369.1,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000163171,CDC42EP3,0.04597983894918162,0.37122382970063494,0.5697453009523237,0.02727252999538728,-0.7013449616449972,0.335891394102665,0.058001782157831035,0.5171091519206796,0.8760663680911858
ENSG00000115841,RMDN2,0.01594275822861071,0.35141534862045454,0.7966454208932473,0.01363626499769364,-0.04917104514270321,1,0.00483348184648592,-0.7189269896205888,0.8999865202954567
ENSG00000138061,CYP1B1,0.027033372648513816,-2.1222935275085915,0.000000000002386607538589615,0.0469693572142781,0.21640555525354355,0.9712161205306727,0.3431772111005003,3.5356102395366644,0.000000000000000005280530722732718
ENSG00000232973,CYP1B1-AS1,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000119787,ATL2,0.08941807876046878,0.6090514505284172,0.12158577480979894,0.05757534110137315,-0.5798059914378597,0.32374184929106775,0.058001782157831035,-0.4494161435282322,0.9548454630887979
ENSG00000231367,LINC02613,0.001386326802487888,0.4889188723703892,0.8930090754273707,0,-0.028706942582987338,1,0,1.7774988364989097,1
ENSG00000287313,AC016995.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000143889,HNRNPLL,0.12176570415185284,0.5165047040422892,0.1640680050479016,0.0666661844331689,-0.8510324415357409,0.06004238579314573,0.14017097354809166,0.33187301738664265,0.8760663680911858
ENSG00000143891,GALM,0.007162688479520755,-0.6403641445745771,0.6107617094479779,0.006060562221197174,-0.1088772912669711,1,0.024167409232429597,1.9998912578353574,0.16333232620955024
ENSG00000115875,SRSF7,0.3225520360455153,0.45020015621680254,0.14713990322130338,0.2075742560760032,-0.628527402031257,0.10508768026872418,0.3238432837145566,0.08923383230391968,1
ENSG00000152147,GEMIN6,0.03581344239760378,0.32310997940030894,0.7047125402945625,0.024242248884788695,-0.4914411838931274,0.6353389770941932,0.03866785477188736,0.3285140052967277,1
ENSG00000163214,DHX57,0.06261576057903628,0.30959517292582817,0.6138405652457554,0.0454542166589788,-0.4219738191906117,0.6254376009314913,0.06283526400431695,0.15380394128903863,1
ENSG00000188010,MORN2,0.21210800078064687,0.5254850016018198,0.1025965727723618,0.15302919608522864,-0.4330971976623226,0.4003677756862931,0.1256705280086339,-0.6546121761388761,0.5746254481960317
ENSG00000214694,ARHGEF33,0.025415991378944614,1.0165481980255944,0.11940010959937664,0.00909084333179576,-1.2594871494121547,0.14630057930649593,0.01933392738594368,0.036417133860471296,1
ENSG00000269210,AC019171.1,0.03858609600257955,1.0738813730915462,0.03807226509328649,0.016666546108292227,-1.0626542745063245,0.13792059055921282,0.01933392738594368,-0.5770339238203812,0.8965972458541918
ENSG00000115904,SOS1,0.08248644474802934,0.35802480551943816,0.4717780736352571,0.06515104387786962,-0.29330186240439815,0.7609931192029699,0.058001782157831035,-0.3621649497573145,1
ENSG00000229692,SOS1-IT1,0.0036968714733010347,0.1840642908419694,1,0.003030281110598587,0.27614763894543426,1,0,0.33692624511292824,1
ENSG00000205111,CDKL4,0.0018484357366505173,-0.14851104824490236,1,0,-0.5432801154127453,0.9875837334800978,0.00483348184648592,2.4149287571142013,0.7613652333304818
ENSG00000011566,MAP4K3,0.10305029231826635,0.20029275263385493,0.7724403966834366,0.08787815220735902,-0.20289511581782227,0.9179282155080212,0.09183615508323248,-0.0733577241952812,1
ENSG00000273035,AC007684.2,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000231312,MAP4K3-DT,0.02865075391808302,-0.16000668708273214,0.9795848852303632,0.03181795166128516,0.20465659657446356,1,0.029000891078915517,0.20238412173410048,1
ENSG00000152154,TMEM178A,0.08040695454429751,-0.6527125370022215,0.034544942081579516,0.15151405552992933,0.9530436849621551,0.00443534981455445,0.04350133661837328,-0.9037897812972715,0.48776032592027135
ENSG00000138050,THUMPD2,0.03327184325970931,0.33791108427070693,0.7292046393845182,0.0227271083294894,-0.4692795339689688,0.7204627035740959,0.03383437292540144,0.2629256636691517,1
ENSG00000227028,SLC8A1-AS1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000183023,SLC8A1,0.24815249764533195,0.8813201752062039,0.0015837647381372673,0.16666546108292227,-0.5050869619099276,0.27191785086597303,0.029000891078915517,-2.818462663171504,0.00008422248490918855
ENSG00000287255,AC007877.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000214691,LINC01913,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000234362,LINC01914,0,-4.3184360496872145,0.03189303668890503,0.003030281110598587,3.3636104801957734,0.2598288974316245,0.00483348184648592,3.9998912578353574,0.4273213306875
ENSG00000162878,PKDCC,0.004158980407463664,-1.877863458301233,0.010139423663489256,0.007575702776496467,0.6087229780323051,0.9851039326528056,0.03866785477188736,3.1698162592776695,0.0011490440465833543
ENSG00000143924,EML4,0.03997242280506744,-0.1974206487258483,0.8403018590367446,0.03030281110598587,-0.42149163501470355,0.6526633669911419,0.09183615508323248,1.3068690112567478,0.058178193438834576
ENSG00000115944,COX7A2L,0.6127564466996466,0.5751926465123817,0.04064466109656673,0.4469664638132915,-0.4181036603152878,0.36862602100504754,0.2948423926356411,-0.9864707401516809,0.19715825269745443
ENSG00000171126,KCNG3,0.002772653604975776,-0.6179963315461219,0.9967792210993343,0,-1.2213520205253836,0.6379395220046973,0.014500445539457759,2.884414040415421,0.14621455218928137
ENSG00000057935,MTA3,0.1275420658288857,0.4003821977687321,0.33041202579669404,0.09999927664975336,-0.310080939119715,0.6846632873153378,0.08216919139026063,-0.5190168392154386,0.8071822849144897
ENSG00000162881,OXER1,0.002079490203731832,-0.5814704555210071,0.97959468708528,0.003030281110598587,1.0416823853084116,1,0,0.9998912578353574,1
ENSG00000162882,HAAO,0.007393742946602069,-1.4439669317710733,0.022068284386879,0.012121124442394347,0.5562555581381687,0.81984743239157,0.04350133661837328,2.5492298488257923,0.005168940955910858
ENSG00000231826,LINC01819,0.00046210893416262933,-1.7334735489660584,0.7292046393845182,0,0.7786479794746164,1,0.00483348184648592,3.9998912578353574,0.4273213306875
ENSG00000230587,LINC02580,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0.0015151405552992934,1.7786479794746164,0.81984743239157,0,2.2629256636691517,1
ENSG00000287387,AC010883.3,0.0011552723354065733,-0.7334735489660584,1,0.0015151405552992934,1.1936854787534603,0.9452041281108915,0,1.7774988364989097,1
ENSG00000152518,ZFP36L2,0.2204259615955742,-0.862022622612832,0.00007424858104206975,0.2954524082833622,0.2809183168082725,0.5498963504041392,0.7346892406658598,1.6748234554174277,0.0000015068442009460947
ENSG00000234936,AC010883.1,0.00046210893416262933,-1.7334735489660584,0.7292046393845182,0.0015151405552992934,2.1936854787534603,0.7385831979735203,0,2.5848537585565134,1
ENSG00000115970,THADA,0.03419606112803457,-0.05346383961192824,1,0.03636337332718304,0.1463797639751041,1,0.029000891078915517,-0.04241954702260742,1
ENSG00000152527,PLEKHH2,0.010397451018659161,-1.0428016070737876,0.11103310186525274,0.016666546108292227,0.6356900256325737,0.6784832819114607,0.03383437292540144,1.7519637443917722,0.12795359286123728
ENSG00000223658,C1GALT1C1L,0.004852143808707608,0.1409955689500828,1,0.003030281110598587,-0.1599514758612397,1,0.00483348184648592,0.9998912578353574,1
ENSG00000138036,DYNC2LI1,0.12292097648725941,0.7853593626850865,0.02069552761495386,0.07878730887556326,-0.5755806073160556,0.27331201437939284,0.04350133661837328,-1.2855109610268913,0.16301220134911915
ENSG00000138075,ABCG5,0.0018484357366505173,0.8514889517550976,0.6853926854206717,0,-0.39127702196769576,0.9851039326528056,0,1.4149287571142013,1
ENSG00000143921,ABCG8,0.004621089341626293,1.0738813730915462,0.5372202680387025,0,-1.680783639162681,0.42650535471729134,0.00483348184648592,1.1925363357777536,1
ENSG00000138095,LRPPRC,0.29967764380446515,0.6227591820297396,0.030875080478104566,0.21514995885249966,-0.432168090554212,0.3658557605812508,0.1256705280086339,-1.1521118356096927,0.12078513597332473
ENSG00000273106,AC019129.2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000138032,PPM1B,0.2155738177868666,0.19129068540436345,0.7202437384856719,0.19393799107830956,-0.13047762051721046,1,0.1691718646270072,-0.2977892908053277,1
ENSG00000138079,SLC3A1,0.002079490203731832,1.003492045200149,0.6896758193476389,0,-0.5432801154127453,0.9875837334800978,0,1.2629256636691517,1
ENSG00000138078,PREPL,1.895108739000943,1.1231670292239853,0.0000005770830998163241,0.9787807987233436,-0.9045364792571408,0.0018171800203013514,0.5220160394204794,-1.7582606309248219,0.0012001278426130109
ENSG00000143919,CAMKMT,0.03951031387090481,1.1078287050148834,0.028052272138140127,0.01818168666359152,-0.97212341421662,0.1728177787965958,0.014500445539457759,-0.9387081975004987,0.5899467885042773
ENSG00000259439,LINC01833,0.03280973432554669,-0.40649222635241067,0.5110015435797111,0.02727252999538728,-0.3132745099664227,0.8415188055029911,0.09183615508323248,1.5758649753292588,0.014830564832125928
ENSG00000236502,SIX3-AS1,0.04805932915291345,0.1035208635314202,1,0.04393907610367951,-0.0826457496937909,1,0.04350133661837328,0.01196409013593236,1
ENSG00000138083,SIX3,0.14695064106371614,-0.03670948896836412,1,0.1363626499769364,-0.1165694039016838,1,0.19333927385943678,0.4365942092550026,0.6651067447908859
ENSG00000225156,AC012354.1,0.01085955995282179,-0.3184360496872154,0.9029377808658196,0.01363626499769364,0.45671988458725377,0.8628760816510537,0.00966696369297184,0.33692624511292824,1
ENSG00000170577,SIX2,0.00046210893416262933,-4.433913267107151,0.0000016314852484613236,0,-1.1282426161339014,0.6360516071163849,0.058001782157831035,6.700330975976449,0.0000000000017277282822474378
ENSG00000231156,AC093702.1,0,-3.9033985504083706,0.17666587707492887,0.003030281110598587,4.363610480195773,0.20716498295026425,0,2.9998912578353574,1
ENSG00000205054,LINC01121,0,-3.3184360496872145,0.4139965501784794,0,1.7786479794746164,1,0.00483348184648592,5.5848537585565134,0.21341715663416216
ENSG00000286519,AC009236.1,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0,0.45671988458725465,1,0.00483348184648592,3.5848537585565134,0.4996687705011549
ENSG00000068784,SRBD1,0.02264333777396884,-0.2126413856646172,0.9390582429250623,0.021211967774190106,-0.055928411318012294,1,0.03866785477188736,0.9345997975836378,0.5885200011545949
ENSG00000171132,PRKCE,0.1684387065022784,1.1709487910517105,0.00009216901621263089,0.08939329276265831,-0.836061864640592,0.04385214618939904,0.024167409232429597,-2.4540652307357886,0.001706388373870702
ENSG00000116016,EPAS1,0.13516686324256907,-1.6667110155202047,0.00000000000006680514273501133,0.27878586217507,0.7138396838465182,0.04428251015329296,0.9086945871393529,2.5583815471953226,0.00000000000013207962957378035
ENSG00000250565,ATP6V1E2,0.009473233150333903,-0.24804672179581644,0.9881667335582872,0.012121124442394347,0.5223082262148315,0.8244604329972436,0.00483348184648592,-0.059002431218210916,1
ENSG00000119729,RHOQ,0.1716734690414168,-0.40863385865879254,0.1624884045389414,0.2060591155207039,0.2238350894331642,0.7245731831351705,0.2948423926356411,0.7576903554187291,0.17628803204526985
ENSG00000151665,PIGF,0.11067508973194973,0.7304735507937319,0.03800589754101653,0.0666661844331689,-0.6749427605736202,0.18920718176899554,0.06283526400431695,-0.641214320923333,0.6724799387721798
ENSG00000119878,CRIPT,0.18137775665883202,0.06154471324631272,1,0.19848341274420744,0.1701971258310908,0.8357288152500996,0.09183615508323248,-0.9339960701511782,0.2990029212987817
ENSG00000222005,LINC01118,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000171150,SOCS5,0.09634971277290821,0.7742132382784601,0.03430817689745172,0.05454505999077456,-0.760091504485894,0.1359292127558402,0.058001782157831035,-0.5412550105933089,0.8104048380625676
ENSG00000239332,LINC01119,0.004158980407463664,-0.877863458301233,0.5859880184126903,0.00454542166589788,0.3192163608373191,1,0.014500445539457759,2.125422139919216,0.3274476580759003
