NAME	TITLE	SCORE	
NAB1	NGFI-A binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7626]	0.66591394	
GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	0.66588956	
HAP1	huntingtin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4812]	0.66518104	
IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	0.66495585	
MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]	0.66472125	
THOC5	THO complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:19074]	0.6645119	
DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	0.66431844	
CSRP2	cysteine and glycine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2470]	0.6636646	
LINC02693	long intergenic non-protein coding RNA 2693 [Source:HGNC Symbol;Acc:HGNC:27904]	0.6634033	
SPAG4	sperm associated antigen 4 [Source:HGNC Symbol;Acc:HGNC:11214]	0.6632115	
PPP6R1	protein phosphatase 6 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:29195]	0.6628348	
KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]	0.6627794	
OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	0.66241175	
TYK2	tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12440]	0.6620904	
FLAD1	flavin adenine dinucleotide synthetase 1 [Source:HGNC Symbol;Acc:HGNC:24671]	0.6615861	
ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	0.6615037	
SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	0.6614275	
TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	0.6612971	
GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	0.66107684	
SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	0.6610498	
IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	0.6609401	
GFM2	GTP dependent ribosome recycling factor mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:29682]	0.66092026	
SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	0.66069347	
MTMR14	myotubularin related protein 14 [Source:HGNC Symbol;Acc:HGNC:26190]	0.6606048	
LINC00526	long intergenic non-protein coding RNA 526 [Source:HGNC Symbol;Acc:HGNC:28278]	0.65991646	
GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	0.6597919	
CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:HGNC Symbol;Acc:HGNC:15559]	0.6596028	
DPP3	dipeptidyl peptidase 3 [Source:HGNC Symbol;Acc:HGNC:3008]	0.6592748	
HM13	histocompatibility minor 13 [Source:HGNC Symbol;Acc:HGNC:16435]	0.6586265	
COX4I2	cytochrome c oxidase subunit 4I2 [Source:HGNC Symbol;Acc:HGNC:16232]	0.6575921	
FAM234B	family with sequence similarity 234 member B [Source:HGNC Symbol;Acc:HGNC:29288]	0.6564661	
APOOL	apolipoprotein O like [Source:HGNC Symbol;Acc:HGNC:24009]	0.65597457	
ZIC2	Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]	0.65574765	
EYA3	EYA transcriptional coactivator and phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3521]	0.65452695	
SPEG	striated muscle enriched protein kinase [Source:HGNC Symbol;Acc:HGNC:16901]	0.6542802	
XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	0.6539321	
PPP1R11	protein phosphatase 1 regulatory inhibitor subunit 11 [Source:HGNC Symbol;Acc:HGNC:9285]	0.6536353	
ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	0.65359056	
PPARGC1B	PPARG coactivator 1 beta [Source:HGNC Symbol;Acc:HGNC:30022]	0.6535553	
DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	0.6533781	
TMEM223	transmembrane protein 223 [Source:HGNC Symbol;Acc:HGNC:28464]	0.65312296	
EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	0.6530376	
PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	0.6528261	
GMDS-DT	GMDS divergent transcript [Source:HGNC Symbol;Acc:HGNC:48993]	0.65269524	
RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	0.65258855	
FLVCR1	FLVCR heme transporter 1 [Source:HGNC Symbol;Acc:HGNC:24682]	0.6522121	
ZNF622	zinc finger protein 622 [Source:HGNC Symbol;Acc:HGNC:30958]	0.6521874	
POP7	POP7 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:19949]	0.6520152	
ARMCX2	armadillo repeat containing X-linked 2 [Source:HGNC Symbol;Acc:HGNC:16869]	0.65191704	
EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	0.65166414	
C11orf1	chromosome 11 open reading frame 1 [Source:HGNC Symbol;Acc:HGNC:1163]	0.65151125	
NOTCH3	notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]	0.6512762	
ZSCAN5A	zinc finger and SCAN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:23710]	0.6509743	
SLC9A9	solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]	0.6506433	
EML6	EMAP like 6 [Source:HGNC Symbol;Acc:HGNC:35412]	0.65054893	
GPR173	G protein-coupled receptor 173 [Source:HGNC Symbol;Acc:HGNC:18186]	0.650217	
CSDC2	cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]	0.6501025	
MFHAS1	multifunctional ROCO family signaling regulator 1 [Source:HGNC Symbol;Acc:HGNC:16982]	0.64990234	
NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	0.6498611	
NUMBL	NUMB like endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8061]	0.6494134	
TIGD6	tigger transposable element derived 6 [Source:HGNC Symbol;Acc:HGNC:18332]	0.64938927	
WHRN	whirlin [Source:HGNC Symbol;Acc:HGNC:16361]	0.6493707	
BZW2	basic leucine zipper and W2 domains 2 [Source:HGNC Symbol;Acc:HGNC:18808]	0.6491756	
STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	0.6488247	
MTX1	metaxin 1 [Source:HGNC Symbol;Acc:HGNC:7504]	0.6487283	
UBE2A	ubiquitin conjugating enzyme E2 A [Source:HGNC Symbol;Acc:HGNC:12472]	0.6483078	
EXOC3-AS1	EXOC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25175]	0.64782196	
SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	0.647551	
CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	0.6473999	
KLRG1	killer cell lectin like receptor G1 [Source:HGNC Symbol;Acc:HGNC:6380]	0.64710164	
FLYWCH2	FLYWCH family member 2 [Source:HGNC Symbol;Acc:HGNC:25178]	0.6469292	
HIF1AN	hypoxia inducible factor 1 subunit alpha inhibitor [Source:HGNC Symbol;Acc:HGNC:17113]	0.6465656	
VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	0.6465207	
DISP2	dispatched RND transporter family member 2 [Source:HGNC Symbol;Acc:HGNC:19712]	0.64629114	
LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	0.64622885	
LINC01503	long intergenic non-protein coding RNA 1503 [Source:HGNC Symbol;Acc:HGNC:51184]	0.64614516	
DDAH2	dimethylarginine dimethylaminohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:2716]	0.64593446	
CERK	ceramide kinase [Source:HGNC Symbol;Acc:HGNC:19256]	0.64588743	
MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	0.6457351	
MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	0.6454855	
SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	0.64524007	
RNF181	ring finger protein 181 [Source:HGNC Symbol;Acc:HGNC:28037]	0.64514506	
PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	0.64509064	
MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	0.6444064	
PLPP6	phospholipid phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:23682]	0.64405066	
ABCG1	ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]	0.6439517	
CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	0.64362043	
TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	0.64335275	
AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	0.64333665	
EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	0.6428148	
EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	0.64271384	
PDZD11	PDZ domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28034]	0.6424811	
TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	0.6423606	
CTXN2	cortexin 2 [Source:HGNC Symbol;Acc:HGNC:31109]	0.6422892	
RIIAD1	regulatory subunit of type II PKA R-subunit domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26686]	0.64219314	
LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	0.64195234	
TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	0.6415656	
CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	0.6414755	
RALGAPA2	Ral GTPase activating protein catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:16207]	0.641385	
GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	0.6413599	
RAB33A	RAB33A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9773]	0.6412123	
WDR77	WD repeat domain 77 [Source:HGNC Symbol;Acc:HGNC:29652]	0.6412089	
CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	0.6409192	
RAB3D	RAB3D, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9779]	0.6408685	
SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	0.6408017	
SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	0.64043105	
DLEU7	deleted in lymphocytic leukemia 7 [Source:HGNC Symbol;Acc:HGNC:17567]	0.6402547	
LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	0.6400141	
NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	0.64000946	
ARMCX5	armadillo repeat containing X-linked 5 [Source:HGNC Symbol;Acc:HGNC:25772]	0.6398205	
ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	0.639818	
TAF1A-AS1	TAF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40573]	0.6395882	
NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	0.6392519	
LY75	lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]	0.63870084	
NADSYN1	NAD synthetase 1 [Source:HGNC Symbol;Acc:HGNC:29832]	0.6384704	
JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	0.6382706	
A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	0.6378719	
HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	0.6375966	
PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	0.6365412	
ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	0.6364441	
MCF2L2	MCF.2 cell line derived transforming sequence-like 2 [Source:HGNC Symbol;Acc:HGNC:30319]	0.6360578	
LYPLA2	lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]	0.6356843	
PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	0.63552874	
TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	0.6351356	
ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	0.63509655	
LYL1	LYL1 basic helix-loop-helix family member [Source:HGNC Symbol;Acc:HGNC:6734]	0.6349531	
KCTD10	potassium channel tetramerization domain containing 10 [Source:HGNC Symbol;Acc:HGNC:23236]	0.6346414	
SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	0.63397855	
SLC25A27	solute carrier family 25 member 27 [Source:HGNC Symbol;Acc:HGNC:21065]	0.63286245	
YOD1	YOD1 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:25035]	0.6325208	
VGLL3	vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]	0.63243216	
SLC25A32	solute carrier family 25 member 32 [Source:HGNC Symbol;Acc:HGNC:29683]	0.631772	
SLC31A1	solute carrier family 31 member 1 [Source:HGNC Symbol;Acc:HGNC:11016]	0.6316611	
PAFAH2	platelet activating factor acetylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:8579]	0.63135487	
RNLS	renalase, FAD dependent amine oxidase [Source:HGNC Symbol;Acc:HGNC:25641]	0.63091505	
HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	0.6308679	
CYREN	cell cycle regulator of NHEJ [Source:HGNC Symbol;Acc:HGNC:22432]	0.6308181	
ZNF433	zinc finger protein 433 [Source:HGNC Symbol;Acc:HGNC:20811]	0.63054824	
TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	0.6300683	
ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	0.6298346	
SLC36A4	solute carrier family 36 member 4 [Source:HGNC Symbol;Acc:HGNC:19660]	0.6298155	
TFB1M	transcription factor B1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17037]	0.62973726	
ERICH2	glutamate rich 2 [Source:HGNC Symbol;Acc:HGNC:44395]	0.6294311	
GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	0.62928677	
GPLD1	glycosylphosphatidylinositol specific phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:4459]	0.6291351	
LTO1	LTO1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:17589]	0.6290197	
PGP	phosphoglycolate phosphatase [Source:HGNC Symbol;Acc:HGNC:8909]	0.62898344	
TMTC3	transmembrane O-mannosyltransferase targeting cadherins 3 [Source:HGNC Symbol;Acc:HGNC:26899]	0.6289463	
NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	0.62839776	
RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	0.6282788	
CCDC88C	coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]	0.627515	
MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	0.62712634	
UST	uronyl 2-sulfotransferase [Source:HGNC Symbol;Acc:HGNC:17223]	0.6268879	
CCDC125	coiled-coil domain containing 125 [Source:HGNC Symbol;Acc:HGNC:28924]	0.6267929	
APTR	Alu-mediated CDKN1A/p21 transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:44173]	0.6267851	
SERGEF	secretion regulating guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:17499]	0.6266589	
VLDLR-AS1	VLDLR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49621]	0.6262965	
CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	0.62624264	
ADORA3	adenosine A3 receptor [Source:HGNC Symbol;Acc:HGNC:268]	0.6262388	
COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	0.62592643	
BNIP1	BCL2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:1082]	0.6256934	
NUDT19	nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]	0.6253004	
GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	0.62513	
NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	0.62478685	
PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	0.6242591	
KLHDC10	kelch domain containing 10 [Source:HGNC Symbol;Acc:HGNC:22194]	0.62423474	
PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	0.62412626	
ASPN	asporin [Source:HGNC Symbol;Acc:HGNC:14872]	0.6240793	
RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	0.62379134	
TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	0.62376267	
AATF	apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]	0.62371206	
ANKRD27	ankyrin repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25310]	0.62360454	
ZDHHC13	zinc finger DHHC-type palmitoyltransferase 13 [Source:HGNC Symbol;Acc:HGNC:18413]	0.6234156	
FHOD1	formin homology 2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17905]	0.6234133	
RAMAC	RNA guanine-7 methyltransferase activating subunit [Source:HGNC Symbol;Acc:HGNC:31022]	0.6231676	
STRADB	STE20 related adaptor beta [Source:HGNC Symbol;Acc:HGNC:13205]	0.62263525	
NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	0.6224975	
KPTN	kaptin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:6404]	0.62242407	
CPNE7	copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]	0.6221897	
TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]	0.6220606	
SCYL1	SCY1 like pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:14372]	0.62185514	
VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	0.621379	
CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	0.6212803	
DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	0.62122273	
BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	0.62083155	
PRDM10	PR/SET domain 10 [Source:HGNC Symbol;Acc:HGNC:13995]	0.6205944	
MB21D2	Mab-21 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30438]	0.6205017	
UBA6	ubiquitin like modifier activating enzyme 6 [Source:HGNC Symbol;Acc:HGNC:25581]	0.62043905	
SLC25A14	solute carrier family 25 member 14 [Source:HGNC Symbol;Acc:HGNC:10984]	0.6202548	
SAPCD1-AS1	SAPCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39824]	0.62012696	
MYL5	myosin light chain 5 [Source:HGNC Symbol;Acc:HGNC:7586]	0.6198898	
CALHM2	calcium homeostasis modulator family member 2 [Source:HGNC Symbol;Acc:HGNC:23493]	0.61972743	
ERP44	endoplasmic reticulum protein 44 [Source:HGNC Symbol;Acc:HGNC:18311]	0.6195484	
NCBP2AS2	NCBP2 antisense 2 (head to head) [Source:HGNC Symbol;Acc:HGNC:25121]	0.61947787	
TIMM8A	translocase of inner mitochondrial membrane 8A [Source:HGNC Symbol;Acc:HGNC:11817]	0.6183874	
NEPRO	nucleolus and neural progenitor protein [Source:HGNC Symbol;Acc:HGNC:24496]	0.6180015	
MBLAC2	metallo-beta-lactamase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33711]	0.61782205	
PDCD5	programmed cell death 5 [Source:HGNC Symbol;Acc:HGNC:8764]	0.6177898	
COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	0.6170812	
CTU1	cytosolic thiouridylase subunit 1 [Source:HGNC Symbol;Acc:HGNC:29590]	0.61649734	
PGAP2	post-GPI attachment to proteins 2 [Source:HGNC Symbol;Acc:HGNC:17893]	0.6163672	
BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]	0.6162919	
GPR68	G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]	0.61624837	
ATP5IF1	ATP synthase inhibitory factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:871]	0.61624235	
TMEM141	transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211]	0.6159535	
STX10	syntaxin 10 [Source:HGNC Symbol;Acc:HGNC:11428]	0.61591184	
DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	0.61556286	
SLC9B2	solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]	0.61536497	
NDEL1	nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620]	0.61518407	
CD276	CD276 molecule [Source:HGNC Symbol;Acc:HGNC:19137]	0.61468095	
KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	0.6146295	
NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	0.613951	
TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]	0.6132479	
LINC01551	long intergenic non-protein coding RNA 1551 [Source:HGNC Symbol;Acc:HGNC:19828]	0.6128858	
ARSL	arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]	0.61274874	
IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	0.6126155	
OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	0.6125739	
ESYT3	extended synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:24295]	0.6125119	
FSD1	fibronectin type III and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13745]	0.61249965	
GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	0.61197007	
SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	0.61146575	
LINC02525	long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]	0.6112537	
PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	0.6112533	
SF3B5	splicing factor 3b subunit 5 [Source:HGNC Symbol;Acc:HGNC:21083]	0.6108541	
HEBP2	heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]	0.6105245	
CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	0.6099263	
LYPD5	LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]	0.6098962	
TTBK1	tau tubulin kinase 1 [Source:HGNC Symbol;Acc:HGNC:19140]	0.60982835	
FAM241A	family with sequence similarity 241 member A [Source:HGNC Symbol;Acc:HGNC:26813]	0.6095965	
SLC25A16	solute carrier family 25 member 16 [Source:HGNC Symbol;Acc:HGNC:10986]	0.6095893	
COX14	cytochrome c oxidase assembly factor COX14 [Source:HGNC Symbol;Acc:HGNC:28216]	0.60949093	
RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	0.6089733	
GYG2	glycogenin 2 [Source:HGNC Symbol;Acc:HGNC:4700]	0.6088185	
FAM124A	family with sequence similarity 124 member A [Source:HGNC Symbol;Acc:HGNC:26413]	0.6079382	
IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	0.60788965	
ZNF814	zinc finger protein 814 [Source:HGNC Symbol;Acc:HGNC:33258]	0.6078013	
UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	0.60779667	
RNF217	ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]	0.6077309	
PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	0.60769373	
VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	0.60733265	
UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	0.60725033	
COX18	cytochrome c oxidase assembly factor COX18 [Source:HGNC Symbol;Acc:HGNC:26801]	0.607233	
CARS2	cysteinyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25695]	0.60713685	
THSD1	thrombospondin type 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17754]	0.6068864	
TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	0.6066614	
AK7	adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]	0.6065432	
RBKS	ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]	0.6060622	
ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	0.60604143	
NQO2	N-ribosyldihydronicotinamide:quinone reductase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	0.60581857	
PARVG	parvin gamma [Source:HGNC Symbol;Acc:HGNC:14654]	0.60581064	
PTPRN2	protein tyrosine phosphatase receptor type N2 [Source:HGNC Symbol;Acc:HGNC:9677]	0.60566163	
DAO	D-amino acid oxidase [Source:HGNC Symbol;Acc:HGNC:2671]	0.60545	
SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	0.60544443	
WDR11	WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831]	0.60543066	
PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	0.60529405	
PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	0.6049775	
TAP2	transporter 2, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:44]	0.60480803	
CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	0.60452133	
SNHG7	small nucleolar RNA host gene 7 [Source:HGNC Symbol;Acc:HGNC:28254]	0.60422325	
PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	0.6038343	
