NAME	TITLE	SCORE	
INHA	inhibin subunit alpha [Source:HGNC Symbol;Acc:HGNC:6065]	0.4844859	
REXO5	RNA exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:24661]	0.48442665	
STYX	serine/threonine/tyrosine interacting protein [Source:HGNC Symbol;Acc:HGNC:11447]	0.48431578	
SERF1A	small EDRK-rich factor 1A [Source:HGNC Symbol;Acc:HGNC:10755]	0.4840138	
AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	0.48399478	
FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	0.4837745	
NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	0.48357534	
DYNLT2	dynein light chain Tctex-type 2 [Source:HGNC Symbol;Acc:HGNC:11695]	0.4829335	
KLK6	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	0.48293296	
MAMLD1	mastermind like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:2568]	0.4827415	
WDR7	WD repeat domain 7 [Source:HGNC Symbol;Acc:HGNC:13490]	0.4820818	
SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	0.48206002	
ZKSCAN5	zinc finger with KRAB and SCAN domains 5 [Source:HGNC Symbol;Acc:HGNC:12867]	0.4816073	
EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	0.4813008	
LSM11	LSM11, U7 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:30860]	0.48120868	
DIAPH3	diaphanous related formin 3 [Source:HGNC Symbol;Acc:HGNC:15480]	0.48074454	
XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	0.48038435	
TRMT2B	tRNA methyltransferase 2 homolog B [Source:HGNC Symbol;Acc:HGNC:25748]	0.4803682	
IRAK1BP1	interleukin 1 receptor associated kinase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17368]	0.4797202	
ANKRD40	ankyrin repeat domain 40 [Source:HGNC Symbol;Acc:HGNC:28233]	0.47935897	
FBXL8	F-box and leucine rich repeat protein 8 [Source:HGNC Symbol;Acc:HGNC:17875]	0.47930753	
HSPA12A	heat shock protein family A (Hsp70) member 12A [Source:HGNC Symbol;Acc:HGNC:19022]	0.479053	
HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	0.47891143	
VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	0.478538	
CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]	0.4785107	
SUMF1	sulfatase modifying factor 1 [Source:HGNC Symbol;Acc:HGNC:20376]	0.4781544	
TBC1D12	TBC1 domain family member 12 [Source:HGNC Symbol;Acc:HGNC:29082]	0.47806847	
MBD5	methyl-CpG binding domain protein 5 [Source:HGNC Symbol;Acc:HGNC:20444]	0.47770473	
FOCAD-AS1	FOCAD antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49789]	0.47755736	
NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	0.47670364	
ERICH1	glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:27234]	0.47604612	
ALS2CL	ALS2 C-terminal like [Source:HGNC Symbol;Acc:HGNC:20605]	0.47590542	
NBPF1	NBPF member 1 [Source:HGNC Symbol;Acc:HGNC:26088]	0.4758515	
RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	0.47549635	
AFAP1L2	actin filament associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25901]	0.47497848	
PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	0.47481465	
NBPF20	NBPF member 20 [Source:HGNC Symbol;Acc:HGNC:32000]	0.47469532	
LINC00642	long intergenic non-protein coding RNA 642 [Source:HGNC Symbol;Acc:HGNC:44293]	0.47421074	
FGD4	FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]	0.47410738	
SIMC1	SUMO interacting motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:24779]	0.47349772	
SHOC2	SHOC2 leucine rich repeat scaffold protein [Source:HGNC Symbol;Acc:HGNC:15454]	0.4733256	
ANKRD36C	ankyrin repeat domain 36C [Source:HGNC Symbol;Acc:HGNC:32946]	0.47318673	
RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	0.4730778	
RTL10	retrotransposon Gag like 10 [Source:HGNC Symbol;Acc:HGNC:26112]	0.4727946	
ASPRV1	aspartic peptidase retroviral like 1 [Source:HGNC Symbol;Acc:HGNC:26321]	0.4727742	
GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	0.4725373	
C1D	C1D nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29911]	0.47209123	
ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	0.47111115	
MACO1	macoilin 1 [Source:HGNC Symbol;Acc:HGNC:25572]	0.47105387	
ZSWIM8-AS1	ZSWIM8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45103]	0.47078505	
GALNT16	polypeptide N-acetylgalactosaminyltransferase 16 [Source:HGNC Symbol;Acc:HGNC:23233]	0.47066703	
GPR176	G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]	0.47035477	
YY2	YY2 transcription factor [Source:HGNC Symbol;Acc:HGNC:31684]	0.4702101	
C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	0.47016516	
CNST	consortin, connexin sorting protein [Source:HGNC Symbol;Acc:HGNC:26486]	0.47015408	
SAMD1	sterile alpha motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17958]	0.46992856	
GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]	0.4695598	
MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	0.46954367	
RRAGC	Ras related GTP binding C [Source:HGNC Symbol;Acc:HGNC:19902]	0.46950486	
SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	0.46941215	
NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	0.46932334	
CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	0.4690709	
KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	0.46900648	
CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	0.4689812	
ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	0.468959	
IPMK	inositol polyphosphate multikinase [Source:HGNC Symbol;Acc:HGNC:20739]	0.46879563	
TMEM238	transmembrane protein 238 [Source:HGNC Symbol;Acc:HGNC:40042]	0.4679374	
XPO7	exportin 7 [Source:HGNC Symbol;Acc:HGNC:14108]	0.4672989	
THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	0.46687773	
RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	0.4664193	
ZNF433-AS1	ZNF433 and ZNF878 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53776]	0.46603382	
ANKRD6	ankyrin repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:17280]	0.46598935	
TRIM23	tripartite motif containing 23 [Source:HGNC Symbol;Acc:HGNC:660]	0.46566322	
EFR3B	EFR3 homolog B [Source:HGNC Symbol;Acc:HGNC:29155]	0.46489885	
TMEM125	transmembrane protein 125 [Source:HGNC Symbol;Acc:HGNC:28275]	0.46489272	
ZNF597	zinc finger protein 597 [Source:HGNC Symbol;Acc:HGNC:26573]	0.46482134	
ANKRD24	ankyrin repeat domain 24 [Source:HGNC Symbol;Acc:HGNC:29424]	0.46466556	
LYSMD1	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]	0.46463975	
AEN	apoptosis enhancing nuclease [Source:HGNC Symbol;Acc:HGNC:25722]	0.4637637	
GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	0.46362755	
STOML1	stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]	0.4636135	
SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	0.46323487	
LINC02223	long intergenic non-protein coding RNA 2223 [Source:HGNC Symbol;Acc:HGNC:53092]	0.4631474	
ZNF860	zinc finger protein 860 [Source:HGNC Symbol;Acc:HGNC:34513]	0.46286124	
RAP2C-AS1	RAP2C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40957]	0.46270815	
C15orf39	chromosome 15 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:24497]	0.4625409	
TMEM79	transmembrane protein 79 [Source:HGNC Symbol;Acc:HGNC:28196]	0.46193415	
LDLRAD4	low density lipoprotein receptor class A domain containing 4 [Source:HGNC Symbol;Acc:HGNC:1224]	0.46182302	
HCFC1R1	host cell factor C1 regulator 1 [Source:HGNC Symbol;Acc:HGNC:21198]	0.4616903	
SH3RF1	SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]	0.4612111	
VARS2	valyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21642]	0.46106628	
UBXN2A	UBX domain protein 2A [Source:HGNC Symbol;Acc:HGNC:27265]	0.46104068	
TVP23C	trans-golgi network vesicle protein 23 homolog C [Source:HGNC Symbol;Acc:HGNC:30453]	0.46101323	
TBL1X	transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]	0.460855	
ACAP2-IT1	ACAP2 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41426]	0.4606089	
LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	0.46047017	
ANKRD28	ankyrin repeat domain 28 [Source:HGNC Symbol;Acc:HGNC:29024]	0.46019816	
RXRB	retinoid X receptor beta [Source:HGNC Symbol;Acc:HGNC:10478]	0.46003205	
TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	0.4597211	
ELMO1	engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]	0.45935318	
SLC38A7	solute carrier family 38 member 7 [Source:HGNC Symbol;Acc:HGNC:25582]	0.4592555	
ANGEL1	angel homolog 1 [Source:HGNC Symbol;Acc:HGNC:19961]	0.4591839	
TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	0.45896825	
A2M-AS1	A2M antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27057]	0.45856306	
STK32A	serine/threonine kinase 32A [Source:HGNC Symbol;Acc:HGNC:28317]	0.45826882	
PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	0.45818606	
APOBEC3C	apolipoprotein B mRNA editing enzyme catalytic subunit 3C [Source:HGNC Symbol;Acc:HGNC:17353]	0.45804808	
FSTL3	follistatin like 3 [Source:HGNC Symbol;Acc:HGNC:3973]	0.4579995	
TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	0.4579899	
CLDND2	claudin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28511]	0.4578645	
RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	0.45767877	
COMTD1	catechol-O-methyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26309]	0.45733988	
TTC33	tetratricopeptide repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:29959]	0.45727733	
LINC01561	long intergenic non-protein coding RNA 1561 [Source:HGNC Symbol;Acc:HGNC:31365]	0.45700493	
ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	0.45696718	
PAX8	paired box 8 [Source:HGNC Symbol;Acc:HGNC:8622]	0.45663154	
MAGEE1	MAGE family member E1 [Source:HGNC Symbol;Acc:HGNC:24934]	0.45645076	
TBCCD1	TBCC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25546]	0.45640066	
ZNF44	zinc finger protein 44 [Source:HGNC Symbol;Acc:HGNC:13110]	0.45611098	
RNF168	ring finger protein 168 [Source:HGNC Symbol;Acc:HGNC:26661]	0.4560403	
RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	0.4552297	
DCAF4	DDB1 and CUL4 associated factor 4 [Source:HGNC Symbol;Acc:HGNC:20229]	0.45519254	
ZNF596	zinc finger protein 596 [Source:HGNC Symbol;Acc:HGNC:27268]	0.45499536	
WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	0.4549653	
GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]	0.45475316	
CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	0.4546388	
COL28A1	collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]	0.45430696	
SOX12	SRY-box transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:11198]	0.4542449	
CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	0.45385802	
ABHD11	abhydrolase domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16407]	0.45332035	
CNDP1	carnosine dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:20675]	0.45314574	
TTC39A	tetratricopeptide repeat domain 39A [Source:HGNC Symbol;Acc:HGNC:18657]	0.45314568	
OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	0.45294333	
CHST6	carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]	0.45280582	
TTLL3	tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483]	0.4520034	
SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	0.45198283	
SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	0.45194045	
ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	0.45191962	
TOX	thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]	0.45184764	
ERCC6	ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]	0.45173788	
MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	0.45171046	
PTPRT	protein tyrosine phosphatase receptor type T [Source:HGNC Symbol;Acc:HGNC:9682]	0.45130512	
BRINP3-DT	BRINP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50577]	0.4509152	
FANCF	FA complementation group F [Source:HGNC Symbol;Acc:HGNC:3587]	0.450357	
NUDT18	nudix hydrolase 18 [Source:HGNC Symbol;Acc:HGNC:26194]	0.4499761	
ATXN3	ataxin 3 [Source:HGNC Symbol;Acc:HGNC:7106]	0.449458	
TMEM170B	transmembrane protein 170B [Source:HGNC Symbol;Acc:HGNC:34244]	0.449302	
ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	0.4492976	
SOCS7	suppressor of cytokine signaling 7 [Source:HGNC Symbol;Acc:HGNC:29846]	0.4491704	
MN1	MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]	0.44887167	
HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	0.44886726	
EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	0.44874126	
DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	0.44839665	
ABCG4	ATP binding cassette subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:13884]	0.44838113	
NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	0.44826907	
FPGT	fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]	0.44799703	
CLMN	calmin [Source:HGNC Symbol;Acc:HGNC:19972]	0.44732398	
NEU3	neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]	0.4472835	
RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	0.4472052	
FNBP1L	formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]	0.4471999	
CPAMD8	C3 and PZP like alpha-2-macroglobulin domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23228]	0.44705084	
KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	0.4469597	
NECAB1	N-terminal EF-hand calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20983]	0.44692495	
CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	0.44686478	
YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	0.44673133	
C8orf34-AS1	C8orf34 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27840]	0.4467237	
ZNF625	zinc finger protein 625 [Source:HGNC Symbol;Acc:HGNC:30571]	0.44664946	
NICN1	nicolin 1, tubulin polyglutamylase complex subunit [Source:HGNC Symbol;Acc:HGNC:18317]	0.44663572	
SIX6	SIX homeobox 6 [Source:HGNC Symbol;Acc:HGNC:10892]	0.4465016	
ZFP69B	ZFP69 zinc finger protein B [Source:HGNC Symbol;Acc:HGNC:28053]	0.44647294	
EPHA10	EPH receptor A10 [Source:HGNC Symbol;Acc:HGNC:19987]	0.44639218	
PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	0.44621298	
SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	0.44576463	
AGAP1	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:16922]	0.4456776	
VPS37D	VPS37D subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18287]	0.4452632	
ARMCX6	armadillo repeat containing X-linked 6 [Source:HGNC Symbol;Acc:HGNC:26094]	0.44523287	
ARHGAP20	Rho GTPase activating protein 20 [Source:HGNC Symbol;Acc:HGNC:18357]	0.44500065	
STK39	serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]	0.44485006	
EIF5A2	eukaryotic translation initiation factor 5A2 [Source:HGNC Symbol;Acc:HGNC:3301]	0.44480142	
GNL3L	G protein nucleolar 3 like [Source:HGNC Symbol;Acc:HGNC:25553]	0.4446482	
ZNF17	zinc finger protein 17 [Source:HGNC Symbol;Acc:HGNC:12958]	0.44450408	
CCDC163	CCDC163 homolog [Source:HGNC Symbol;Acc:HGNC:27003]	0.444453	
ZNF527	zinc finger protein 527 [Source:HGNC Symbol;Acc:HGNC:29385]	0.44411382	
BOLA3-DT	BOLA3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:42922]	0.44385436	
ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	0.44383517	
HULC	hepatocellular carcinoma up-regulated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:34232]	0.44366428	
MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	0.44328484	
RARA-AS1	RARA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49577]	0.44321412	
RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	0.4431307	
RWDD2B	RWD domain containing 2B [Source:HGNC Symbol;Acc:HGNC:1302]	0.4427708	
TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	0.44245997	
NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	0.4423165	
AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	0.4413639	
ACOT9	acyl-CoA thioesterase 9 [Source:HGNC Symbol;Acc:HGNC:17152]	0.44120756	
SAPCD1	suppressor APC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13938]	0.44083357	
OSER1-DT	OSER1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48585]	0.4406953	
SLC13A5	solute carrier family 13 member 5 [Source:HGNC Symbol;Acc:HGNC:23089]	0.44067118	
RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	0.44044983	
RINL	Ras and Rab interactor like [Source:HGNC Symbol;Acc:HGNC:24795]	0.44040173	
ZNF283	zinc finger protein 283 [Source:HGNC Symbol;Acc:HGNC:13077]	0.44023237	
RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	0.44013727	
SERAC1	serine active site containing 1 [Source:HGNC Symbol;Acc:HGNC:21061]	0.4399376	
PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]	0.4398397	
FAM133A	family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]	0.43981585	
MBOAT1	membrane bound O-acyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21579]	0.43976226	
CST6	cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]	0.4397506	
MTARC2	mitochondrial amidoxime reducing component 2 [Source:HGNC Symbol;Acc:HGNC:26064]	0.4396906	
ARL17A	ADP ribosylation factor like GTPase 17A [Source:HGNC Symbol;Acc:HGNC:24096]	0.4395495	
WBP2NL	WBP2 N-terminal like [Source:HGNC Symbol;Acc:HGNC:28389]	0.43939862	
ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	0.43911183	
FAM110A	family with sequence similarity 110 member A [Source:HGNC Symbol;Acc:HGNC:16188]	0.43910238	
UFSP1	UFM1 specific peptidase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:33821]	0.43894842	
PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	0.43890283	
ZNF697	zinc finger protein 697 [Source:HGNC Symbol;Acc:HGNC:32034]	0.43870348	
MRPS10	mitochondrial ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:14502]	0.4376625	
AMIGO1	adhesion molecule with Ig like domain 1 [Source:HGNC Symbol;Acc:HGNC:20824]	0.4375458	
MECR	mitochondrial trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:19691]	0.43746477	
TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	0.4374108	
TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	0.43705308	
DGKB	diacylglycerol kinase beta [Source:HGNC Symbol;Acc:HGNC:2850]	0.43699697	
ZNF550	zinc finger protein 550 [Source:HGNC Symbol;Acc:HGNC:28643]	0.43683177	
SIPA1L3	signal induced proliferation associated 1 like 3 [Source:HGNC Symbol;Acc:HGNC:23801]	0.43679032	
TMEM41A	transmembrane protein 41A [Source:HGNC Symbol;Acc:HGNC:30544]	0.43676057	
SLC12A1	solute carrier family 12 member 1 [Source:HGNC Symbol;Acc:HGNC:10910]	0.43668994	
CRTAC1	cartilage acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:14882]	0.43658823	
LNPEP	leucyl and cystinyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:6656]	0.43650135	
MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	0.4364868	
USP48	ubiquitin specific peptidase 48 [Source:HGNC Symbol;Acc:HGNC:18533]	0.43597642	
CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	0.43584564	
LANCL1	LanC like glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:6508]	0.43573233	
STAU2	staufen double-stranded RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11371]	0.4355206	
RNF217	ring finger protein 217 [Source:HGNC Symbol;Acc:HGNC:21487]	0.4354217	
EIPR1	EARP complex and GARP complex interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:12383]	0.43530855	
VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	0.43524393	
FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	0.43504578	
EARS2	glutamyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:29419]	0.43433025	
GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	0.43406028	
LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]	0.43388677	
AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	0.43380052	
DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	0.43372566	
METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	0.433678	
SHTN1	shootin 1 [Source:HGNC Symbol;Acc:HGNC:29319]	0.43359816	
ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	0.4335633	
SLC38A9	solute carrier family 38 member 9 [Source:HGNC Symbol;Acc:HGNC:26907]	0.43300915	
ZNF135	zinc finger protein 135 [Source:HGNC Symbol;Acc:HGNC:12919]	0.43279916	
AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	0.43263054	
DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	0.4317268	
ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	0.4316087	
C11orf80	chromosome 11 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:26197]	0.43137133	
TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	0.43113223	
RASD1	ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]	0.43094605	
DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	0.43093434	
RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	0.4309021	
NEIL2	nei like DNA glycosylase 2 [Source:HGNC Symbol;Acc:HGNC:18956]	0.43034074	
WAC-AS1	WAC antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:27347]	0.43011174	
MFSD4B	major facilitator superfamily domain containing 4B [Source:HGNC Symbol;Acc:HGNC:21053]	0.4296423	
FGD1	FYVE, RhoGEF and PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3663]	0.4295945	
PPP1R9A	protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]	0.42908195	
GABPB1-IT1	GABPB1 intronic transcript [Source:HGNC Symbol;Acc:HGNC:25469]	0.42893532	
MTMR3	myotubularin related protein 3 [Source:HGNC Symbol;Acc:HGNC:7451]	0.428597	
