NAME	TITLE	SCORE	
FIBCD1	fibrinogen C domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25922]	0.15420349	
ARHGAP19	Rho GTPase activating protein 19 [Source:HGNC Symbol;Acc:HGNC:23724]	0.15416521	
ZNF251	zinc finger protein 251 [Source:HGNC Symbol;Acc:HGNC:13045]	0.15413097	
MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	0.1536775	
BOLA3-DT	BOLA3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:42922]	0.15359782	
CPAMD8	C3 and PZP like alpha-2-macroglobulin domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23228]	0.15359022	
FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	0.15335304	
YPEL3	yippee like 3 [Source:HGNC Symbol;Acc:HGNC:18327]	0.15334904	
CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	0.15328951	
MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	0.15321754	
GPATCH2L	G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]	0.15304036	
TMEM80	transmembrane protein 80 [Source:HGNC Symbol;Acc:HGNC:27453]	0.15300936	
GZF1	GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]	0.15282366	
FAM171B	family with sequence similarity 171 member B [Source:HGNC Symbol;Acc:HGNC:29412]	0.15281445	
PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	0.15275756	
EPHB1	EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]	0.15258773	
TWSG1	twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:12429]	0.15255447	
CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	0.15249197	
GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]	0.15218018	
BRINP1	BMP/retinoic acid inducible neural specific 1 [Source:HGNC Symbol;Acc:HGNC:2687]	0.15212488	
MIOS	meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]	0.15160276	
CISD3	CDGSH iron sulfur domain 3 [Source:HGNC Symbol;Acc:HGNC:27578]	0.15159117	
CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	0.15150231	
HERC4	HECT and RLD domain containing E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:24521]	0.15148212	
DNAJA2	DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]	0.15142745	
SLC35B3	solute carrier family 35 member B3 [Source:HGNC Symbol;Acc:HGNC:21601]	0.15142074	
NECAP2	NECAP endocytosis associated 2 [Source:HGNC Symbol;Acc:HGNC:25528]	0.15139261	
TCF25	transcription factor 25 [Source:HGNC Symbol;Acc:HGNC:29181]	0.15137385	
CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	0.15130587	
APMAP	adipocyte plasma membrane associated protein [Source:HGNC Symbol;Acc:HGNC:13238]	0.15127389	
RGP1	RGP1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:21965]	0.15114392	
VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	0.15112607	
SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	0.151066	
DXO	decapping exoribonuclease [Source:HGNC Symbol;Acc:HGNC:2992]	0.15105593	
GTF2I	general transcription factor IIi [Source:HGNC Symbol;Acc:HGNC:4659]	0.15095647	
SWI5	SWI5 homologous recombination repair protein [Source:HGNC Symbol;Acc:HGNC:31412]	0.1509543	
TCP11L1	t-complex 11 like 1 [Source:HGNC Symbol;Acc:HGNC:25655]	0.15094829	
ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	0.15093835	
HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]	0.15090479	
IFIT5	interferon induced protein with tetratricopeptide repeats 5 [Source:HGNC Symbol;Acc:HGNC:13328]	0.15035765	
PAK1IP1	PAK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20882]	0.15033051	
ENTREP3	endosomal transmembrane epsin interactor 3 [Source:HGNC Symbol;Acc:HGNC:1233]	0.1502819	
EXOSC6	exosome component 6 [Source:HGNC Symbol;Acc:HGNC:19055]	0.15027185	
SIK3	SIK family kinase 3 [Source:HGNC Symbol;Acc:HGNC:29165]	0.15018491	
ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	0.15017772	
MAPKAP1	MAPK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18752]	0.14998057	
SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	0.14989795	
OSBPL8	oxysterol binding protein like 8 [Source:HGNC Symbol;Acc:HGNC:16396]	0.14982189	
LGI1	leucine rich glioma inactivated 1 [Source:HGNC Symbol;Acc:HGNC:6572]	0.14978951	
AGPAT5	1-acylglycerol-3-phosphate O-acyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:20886]	0.1497807	
BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	0.14977449	
CACNG4	calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]	0.14970995	
RTN3	reticulon 3 [Source:HGNC Symbol;Acc:HGNC:10469]	0.14966522	
TBC1D10B	TBC1 domain family member 10B [Source:HGNC Symbol;Acc:HGNC:24510]	0.14965136	
NCKAP1	NCK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7666]	0.14955977	
ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	0.1495052	
RNF38	ring finger protein 38 [Source:HGNC Symbol;Acc:HGNC:18052]	0.14949363	
TMA16	translation machinery associated 16 homolog [Source:HGNC Symbol;Acc:HGNC:25638]	0.1494445	
WDR83	WD repeat domain 83 [Source:HGNC Symbol;Acc:HGNC:32672]	0.14943258	
CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	0.14931035	
ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	0.14922325	
COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	0.14920537	
MAST4	microtubule associated serine/threonine kinase family member 4 [Source:HGNC Symbol;Acc:HGNC:19037]	0.14919303	
SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]	0.14915402	
TMEM208	transmembrane protein 208 [Source:HGNC Symbol;Acc:HGNC:25015]	0.14913729	
CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	0.14910269	
SLC25A27	solute carrier family 25 member 27 [Source:HGNC Symbol;Acc:HGNC:21065]	0.14906548	
GPR137C	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	0.1490571	
GMDS-DT	GMDS divergent transcript [Source:HGNC Symbol;Acc:HGNC:48993]	0.1489399	
EIF2AK1	eukaryotic translation initiation factor 2 alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:24921]	0.14886312	
PARP8	poly(ADP-ribose) polymerase family member 8 [Source:HGNC Symbol;Acc:HGNC:26124]	0.14884296	
EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	0.14882915	
ZNF583	zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]	0.14879166	
RECQL5	RecQ like helicase 5 [Source:HGNC Symbol;Acc:HGNC:9950]	0.14877723	
PPP2R2A	protein phosphatase 2 regulatory subunit Balpha [Source:HGNC Symbol;Acc:HGNC:9304]	0.14860995	
PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:8575]	0.1485803	
RCBTB1	RCC1 and BTB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:18243]	0.14853653	
SIPA1L3	signal induced proliferation associated 1 like 3 [Source:HGNC Symbol;Acc:HGNC:23801]	0.14852716	
TENT2	terminal nucleotidyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26776]	0.14850302	
PCNX3	pecanex 3 [Source:HGNC Symbol;Acc:HGNC:18760]	0.14848374	
CNOT10	CCR4-NOT transcription complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:23817]	0.14843087	
SH3GLB2	SH3 domain containing GRB2 like, endophilin B2 [Source:HGNC Symbol;Acc:HGNC:10834]	0.14839733	
RANBP6	RAN binding protein 6 [Source:HGNC Symbol;Acc:HGNC:9851]	0.14811462	
MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6867]	0.14810562	
NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	0.14808586	
SUOX	sulfite oxidase [Source:HGNC Symbol;Acc:HGNC:11460]	0.14806445	
ZC4H2	zinc finger C4H2-type containing [Source:HGNC Symbol;Acc:HGNC:24931]	0.14781864	
KIF13A	kinesin family member 13A [Source:HGNC Symbol;Acc:HGNC:14566]	0.14775239	
PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	0.14774777	
FAAP100	FA core complex associated protein 100 [Source:HGNC Symbol;Acc:HGNC:26171]	0.14765361	
TSC22D2	TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]	0.14760044	
SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	0.1475396	
UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	0.14751521	
BCL2L13	BCL2 like 13 [Source:HGNC Symbol;Acc:HGNC:17164]	0.1475088	
DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	0.14743905	
ZNF592	zinc finger protein 592 [Source:HGNC Symbol;Acc:HGNC:28986]	0.14742006	
CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	0.14737187	
EPHA10	EPH receptor A10 [Source:HGNC Symbol;Acc:HGNC:19987]	0.14731191	
CNEP1R1	CTD nuclear envelope phosphatase 1 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:26759]	0.14715688	
SMPD1	sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]	0.14706624	
UCK1	uridine-cytidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:14859]	0.1470171	
ARPC1A	actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]	0.14697802	
TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	0.14693955	
PCM1	pericentriolar material 1 [Source:HGNC Symbol;Acc:HGNC:8727]	0.14687614	
PRICKLE1	prickle planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:17019]	0.14681983	
ZNF710-AS1	ZNF710 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53141]	0.14655937	
USF1	upstream transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12593]	0.14653677	
PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	0.1465293	
CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	0.14643098	
BCKDK	branched chain keto acid dehydrogenase kinase [Source:HGNC Symbol;Acc:HGNC:16902]	0.14625984	
EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	0.14624168	
PGP	phosphoglycolate phosphatase [Source:HGNC Symbol;Acc:HGNC:8909]	0.14623287	
VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	0.14623116	
CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	0.14622219	
ANKRD12	ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]	0.14619495	
TMEM165	transmembrane protein 165 [Source:HGNC Symbol;Acc:HGNC:30760]	0.14612539	
EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	0.14607085	
WSB2	WD repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:19222]	0.1460512	
STK11	serine/threonine kinase 11 [Source:HGNC Symbol;Acc:HGNC:11389]	0.14587489	
ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	0.14565389	
PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	0.14558044	
BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	0.14557794	
ZSCAN29	zinc finger and SCAN domain containing 29 [Source:HGNC Symbol;Acc:HGNC:26673]	0.14548042	
STYK1	serine/threonine/tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18889]	0.14531012	
MSANTD4	Myb/SANT DNA binding domain containing 4 with coiled-coils [Source:HGNC Symbol;Acc:HGNC:29383]	0.14514893	
PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	0.14511591	
CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	0.14510702	
NCOA2	nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:7669]	0.1451043	
JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	0.14493278	
DBT	dihydrolipoamide branched chain transacylase E2 [Source:HGNC Symbol;Acc:HGNC:2698]	0.14488654	
DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	0.14483693	
PPP1R21	protein phosphatase 1 regulatory subunit 21 [Source:HGNC Symbol;Acc:HGNC:30595]	0.14470564	
DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	0.14469275	
DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	0.14466608	
MTF2	metal response element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:29535]	0.14456934	
KCNN2	potassium calcium-activated channel subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:6291]	0.1444767	
TBC1D5	TBC1 domain family member 5 [Source:HGNC Symbol;Acc:HGNC:19166]	0.14445001	
XAB2	XPA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14089]	0.14441107	
KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	0.14433387	
PDE7A	phosphodiesterase 7A [Source:HGNC Symbol;Acc:HGNC:8791]	0.14430638	
YIPF2	Yip1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28476]	0.14429851	
SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	0.14426215	
ZNF700	zinc finger protein 700 [Source:HGNC Symbol;Acc:HGNC:25292]	0.1441051	
CENPVL3	centromere protein V like 3 [Source:HGNC Symbol;Acc:HGNC:43880]	0.14404868	
CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	0.14392786	
CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	0.14388765	
B4GAT1	beta-1,4-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15685]	0.14385611	
KIF26B	kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]	0.14378922	
CPSF2	cleavage and polyadenylation specific factor 2 [Source:HGNC Symbol;Acc:HGNC:2325]	0.14378175	
SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	0.14375547	
NADK2	NAD kinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26404]	0.1437454	
MACROD1	mono-ADP ribosylhydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29598]	0.14372557	
KXD1	KxDL motif containing 1 [Source:HGNC Symbol;Acc:HGNC:28420]	0.14368096	
LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	0.14367715	
TRIM4	tripartite motif containing 4 [Source:HGNC Symbol;Acc:HGNC:16275]	0.14361541	
IRF2BP2	interferon regulatory factor 2 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21729]	0.14341445	
KTN1	kinectin 1 [Source:HGNC Symbol;Acc:HGNC:6467]	0.14334114	
KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	0.14326137	
NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	0.1432371	
WDR77	WD repeat domain 77 [Source:HGNC Symbol;Acc:HGNC:29652]	0.14316303	
NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	0.14300562	
ZNF430	zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]	0.14292827	
LTN1	listerin E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:13082]	0.14292388	
RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	0.14281006	
NBPF1	NBPF member 1 [Source:HGNC Symbol;Acc:HGNC:26088]	0.14280124	
GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	0.14279495	
IQSEC1	IQ motif and Sec7 domain ArfGEF 1 [Source:HGNC Symbol;Acc:HGNC:29112]	0.14261103	
DTX3	deltex E3 ubiquitin ligase 3 [Source:HGNC Symbol;Acc:HGNC:24457]	0.14259918	
BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	0.14254174	
ERCC6L2	ERCC excision repair 6 like 2 [Source:HGNC Symbol;Acc:HGNC:26922]	0.14253369	
CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	0.14252914	
UFL1	UFM1 specific ligase 1 [Source:HGNC Symbol;Acc:HGNC:23039]	0.14244184	
FAM161B	FAM161 centrosomal protein B [Source:HGNC Symbol;Acc:HGNC:19854]	0.14230955	
RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	0.14228724	
MPHOSPH9	M-phase phosphoprotein 9 [Source:HGNC Symbol;Acc:HGNC:7215]	0.14222126	
GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	0.14207108	
TMEM116	transmembrane protein 116 [Source:HGNC Symbol;Acc:HGNC:25084]	0.14203405	
AMFR	autocrine motility factor receptor [Source:HGNC Symbol;Acc:HGNC:463]	0.14193249	
MCF2	MCF.2 cell line derived transforming sequence [Source:HGNC Symbol;Acc:HGNC:6940]	0.14189817	
RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	0.14183913	
SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	0.141808	
ZDHHC17	zinc finger DHHC-type palmitoyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:18412]	0.14169401	
CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	0.14164129	
MMACHC	metabolism of cobalamin associated C [Source:HGNC Symbol;Acc:HGNC:24525]	0.14146563	
FAM193B	family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]	0.1413993	
FAM118A	family with sequence similarity 118 member A [Source:HGNC Symbol;Acc:HGNC:1313]	0.14137232	
RNMT	RNA guanine-7 methyltransferase [Source:HGNC Symbol;Acc:HGNC:10075]	0.14133418	
DDA1	DET1 and DDB1 associated 1 [Source:HGNC Symbol;Acc:HGNC:28360]	0.14130485	
STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]	0.14126816	
U2SURP	U2 snRNP associated SURP domain containing [Source:HGNC Symbol;Acc:HGNC:30855]	0.1411523	
MTCH2	mitochondrial carrier 2 [Source:HGNC Symbol;Acc:HGNC:17587]	0.1410912	
UTP25	UTP25 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28440]	0.14108223	
AJM1	apical junction component 1 homolog [Source:HGNC Symbol;Acc:HGNC:37284]	0.1409494	
ALKBH8	alkB homolog 8, tRNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:25189]	0.14082366	
SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	0.14076638	
CDC37	cell division cycle 37, HSP90 cochaperone [Source:HGNC Symbol;Acc:HGNC:1735]	0.14072597	
PPP1R15B	protein phosphatase 1 regulatory subunit 15B [Source:HGNC Symbol;Acc:HGNC:14951]	0.14070065	
OCIAD1	OCIA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16074]	0.14068511	
METTL16	methyltransferase 16, N6-methyladenosine [Source:HGNC Symbol;Acc:HGNC:28484]	0.14065818	
BTBD10	BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:21445]	0.14064044	
DCUN1D5	defective in cullin neddylation 1 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28409]	0.14055918	
EIF3I	eukaryotic translation initiation factor 3 subunit I [Source:HGNC Symbol;Acc:HGNC:3272]	0.1404469	
CEP20	centrosomal protein 20 [Source:HGNC Symbol;Acc:HGNC:26435]	0.14041674	
CNTN3	contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]	0.14040391	
DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	0.14039215	
ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	0.14033285	
ZCCHC24	zinc finger CCHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:26911]	0.14026465	
LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	0.14024985	
RBFOX2	RNA binding fox-1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:9906]	0.14018749	
GPC5	glypican 5 [Source:HGNC Symbol;Acc:HGNC:4453]	0.1401827	
BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	0.14016217	
RGL2	ral guanine nucleotide dissociation stimulator like 2 [Source:HGNC Symbol;Acc:HGNC:9769]	0.1401404	
SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	0.1399915	
LARP1	La ribonucleoprotein 1, translational regulator [Source:HGNC Symbol;Acc:HGNC:29531]	0.13996485	
CEP170B	centrosomal protein 170B [Source:HGNC Symbol;Acc:HGNC:20362]	0.13990973	
TTC7B	tetratricopeptide repeat domain 7B [Source:HGNC Symbol;Acc:HGNC:19858]	0.13990276	
RAPGEF1	Rap guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4568]	0.13975598	
SAP18	Sin3A associated protein 18 [Source:HGNC Symbol;Acc:HGNC:10530]	0.13946748	
SPG11	SPG11 vesicle trafficking associated, spatacsin [Source:HGNC Symbol;Acc:HGNC:11226]	0.13943747	
ZBTB33	zinc finger and BTB domain containing 33 [Source:HGNC Symbol;Acc:HGNC:16682]	0.13943003	
RPS19BP1	ribosomal protein S19 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28749]	0.13940084	
ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10872]	0.13937038	
BICD2	BICD cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17208]	0.13933837	
GDAP1	ganglioside induced differentiation associated protein 1 [Source:HGNC Symbol;Acc:HGNC:15968]	0.13930982	
ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	0.13929945	
ATAD1	ATPase family AAA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25903]	0.13925718	
PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	0.13925633	
ZNF568	zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]	0.13907874	
SEL1L	SEL1L adaptor subunit of ERAD E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:10717]	0.13893814	
GNPTAB	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta [Source:HGNC Symbol;Acc:HGNC:29670]	0.13884765	
NCAPD3	non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]	0.1388216	
GK5	glycerol kinase 5 [Source:HGNC Symbol;Acc:HGNC:28635]	0.13877909	
HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	0.13863075	
INTS1	integrator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24555]	0.13848616	
DYNC2H1	dynein cytoplasmic 2 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2962]	0.13844919	
GPR155	G protein-coupled receptor 155 [Source:HGNC Symbol;Acc:HGNC:22951]	0.13844818	
SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	0.13841897	
POLR3F	RNA polymerase III subunit F [Source:HGNC Symbol;Acc:HGNC:15763]	0.13836347	
BIRC6	baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]	0.13831437	
KANSL1L	KAT8 regulatory NSL complex subunit 1 like [Source:HGNC Symbol;Acc:HGNC:26310]	0.13822514	
ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]	0.13818061	
BRAP	BRCA1 associated protein [Source:HGNC Symbol;Acc:HGNC:1099]	0.13800271	
GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	0.13799028	
WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	0.1378498	
RAB8A	RAB8A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:7007]	0.13774116	
EXTL2	exostosin like glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3516]	0.13770051	
PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	0.13765651	
H1-10	H1.10 linker histone [Source:HGNC Symbol;Acc:HGNC:4722]	0.13746212	
KCNJ9	potassium inwardly rectifying channel subfamily J member 9 [Source:HGNC Symbol;Acc:HGNC:6270]	0.13742635	
IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	0.1374156	
ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	0.13730812	
TAB2	TGF-beta activated kinase 1 (MAP3K7) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17075]	0.13720909	
FAM102B	family with sequence similarity 102 member B [Source:HGNC Symbol;Acc:HGNC:27637]	0.13708349	
MSANTD1	Myb/SANT DNA binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33741]	0.1370038	
