NAME	TITLE	SCORE	
COQ10B	coenzyme Q10B [Source:HGNC Symbol;Acc:HGNC:25819]	0.20191003	
CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	0.20187126	
PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	0.20173667	
TRMT12	tRNA methyltransferase 12 homolog [Source:HGNC Symbol;Acc:HGNC:26091]	0.20167762	
NGRN	neugrin, neurite outgrowth associated [Source:HGNC Symbol;Acc:HGNC:18077]	0.20155312	
RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	0.20149708	
APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	0.20133407	
AXIN2	axin 2 [Source:HGNC Symbol;Acc:HGNC:904]	0.20131154	
DPM1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic [Source:HGNC Symbol;Acc:HGNC:3005]	0.20113459	
LURAP1	leucine rich adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:32327]	0.20112473	
PRR34-AS1	PRR34 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50499]	0.20108184	
TXNDC11	thioredoxin domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28030]	0.20096023	
PDSS1	decaprenyl diphosphate synthase subunit 1 [Source:HGNC Symbol;Acc:HGNC:17759]	0.2009549	
LRFN1	leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29290]	0.20091157	
HMBOX1	homeobox containing 1 [Source:HGNC Symbol;Acc:HGNC:26137]	0.20086668	
SRPK1	SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]	0.20082825	
UNC5D	unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]	0.20080507	
TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	0.20079994	
PFDN4	prefoldin subunit 4 [Source:HGNC Symbol;Acc:HGNC:8868]	0.20063253	
UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	0.20060758	
DAGLB	diacylglycerol lipase beta [Source:HGNC Symbol;Acc:HGNC:28923]	0.20053609	
CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	0.20053124	
PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	0.20032144	
SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	0.2001387	
WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	0.20005104	
RANBP6	RAN binding protein 6 [Source:HGNC Symbol;Acc:HGNC:9851]	0.19996731	
OIP5-AS1	OIP5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43563]	0.19963172	
TMTC4	transmembrane O-mannosyltransferase targeting cadherins 4 [Source:HGNC Symbol;Acc:HGNC:25904]	0.19960791	
TET1	tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]	0.19955178	
ZBTB26	zinc finger and BTB domain containing 26 [Source:HGNC Symbol;Acc:HGNC:23383]	0.19943865	
PTCD1	pentatricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:22198]	0.19939998	
CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	0.19936821	
OPA3	outer mitochondrial membrane lipid metabolism regulator OPA3 [Source:HGNC Symbol;Acc:HGNC:8142]	0.19925702	
ABCA5	ATP binding cassette subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:35]	0.19905393	
CDC42BPB	CDC42 binding protein kinase beta [Source:HGNC Symbol;Acc:HGNC:1738]	0.19898553	
PMS2	PMS1 homolog 2, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9122]	0.19886757	
NR2F1-AS1	NR2F1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48622]	0.19886	
PGAP4	post-GPI attachment to proteins GalNAc transferase 4 [Source:HGNC Symbol;Acc:HGNC:28180]	0.19880438	
KLF15	KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]	0.19879848	
TRUB1	TruB pseudouridine synthase family member 1 [Source:HGNC Symbol;Acc:HGNC:16060]	0.19864094	
BYSL	bystin like [Source:HGNC Symbol;Acc:HGNC:1157]	0.1986026	
SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	0.1984507	
EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	0.19843648	
COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	0.19842073	
AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	0.19831553	
FLYWCH2	FLYWCH family member 2 [Source:HGNC Symbol;Acc:HGNC:25178]	0.1983075	
TMEM120A	transmembrane protein 120A [Source:HGNC Symbol;Acc:HGNC:21697]	0.19830154	
MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	0.19825244	
EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	0.198181	
DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	0.19815528	
ENDOV	endonuclease V [Source:HGNC Symbol;Acc:HGNC:26640]	0.19814388	
UPP1	uridine phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12576]	0.19813982	
DEAF1	DEAF1 transcription factor [Source:HGNC Symbol;Acc:HGNC:14677]	0.1981327	
ATXN7L3B	ataxin 7 like 3B [Source:HGNC Symbol;Acc:HGNC:37931]	0.19807923	
MRPL44	mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]	0.19804616	
DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	0.19803748	
GKAP1	G kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:17496]	0.19787046	
PSMC3IP	PSMC3 interacting protein [Source:HGNC Symbol;Acc:HGNC:17928]	0.19785051	
ZNF287	zinc finger protein 287 [Source:HGNC Symbol;Acc:HGNC:13502]	0.197841	
PLEKHJ1	pleckstrin homology domain containing J1 [Source:HGNC Symbol;Acc:HGNC:18211]	0.19776012	
CNNM3	cyclin and CBS domain divalent metal cation transport mediator 3 [Source:HGNC Symbol;Acc:HGNC:104]	0.19774167	
MPPE1	metallophosphoesterase 1 [Source:HGNC Symbol;Acc:HGNC:15988]	0.1975684	
SLC9A3-AS1	SLC9A3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40550]	0.19741464	
SPRYD3	SPRY domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25920]	0.19738463	
CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	0.19732161	
CAAP1	caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]	0.19720078	
EXOG	exo/endonuclease G [Source:HGNC Symbol;Acc:HGNC:3347]	0.19717239	
WDR82	WD repeat domain 82 [Source:HGNC Symbol;Acc:HGNC:28826]	0.1970897	
TMEM69	transmembrane protein 69 [Source:HGNC Symbol;Acc:HGNC:28035]	0.19706061	
SLC41A3	solute carrier family 41 member 3 [Source:HGNC Symbol;Acc:HGNC:31046]	0.19705762	
COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	0.197016	
UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:HGNC Symbol;Acc:HGNC:12638]	0.19701107	
PDCD2	programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]	0.19697513	
INTS7	integrator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:24484]	0.19691753	
MRPL4	mitochondrial ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:14276]	0.19691433	
NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	0.19680342	
RAB8B	RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]	0.19673866	
RIC1	RIC1 homolog, RAB6A GEF complex partner 1 [Source:HGNC Symbol;Acc:HGNC:17686]	0.19673316	
FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	0.19672678	
SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]	0.1966889	
CCDC167	coiled-coil domain containing 167 [Source:HGNC Symbol;Acc:HGNC:21239]	0.19659871	
FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	0.19643179	
ZDHHC21	zinc finger DHHC-type palmitoyltransferase 21 [Source:HGNC Symbol;Acc:HGNC:20750]	0.19629616	
RPUSD4	RNA pseudouridine synthase D4 [Source:HGNC Symbol;Acc:HGNC:25898]	0.19627914	
CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	0.19626772	
DHDDS	dehydrodolichyl diphosphate synthase subunit [Source:HGNC Symbol;Acc:HGNC:20603]	0.19626461	
UNC80	unc-80 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:26582]	0.19614828	
SPNS1	sphingolipid transporter 1 (putative) [Source:HGNC Symbol;Acc:HGNC:30621]	0.19605279	
COPS8	COP9 signalosome subunit 8 [Source:HGNC Symbol;Acc:HGNC:24335]	0.19602333	
DPH2	diphthamide biosynthesis 2 [Source:HGNC Symbol;Acc:HGNC:3004]	0.19593583	
HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	0.19587328	
YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	0.19584557	
PCYOX1	prenylcysteine oxidase 1 [Source:HGNC Symbol;Acc:HGNC:20588]	0.19575092	
GSK3A	glycogen synthase kinase 3 alpha [Source:HGNC Symbol;Acc:HGNC:4616]	0.19573532	
LYPLA1	lysophospholipase 1 [Source:HGNC Symbol;Acc:HGNC:6737]	0.19559667	
MRPS10	mitochondrial ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:14502]	0.19554545	
COPS3	COP9 signalosome subunit 3 [Source:HGNC Symbol;Acc:HGNC:2239]	0.19549556	
PPP2CA	protein phosphatase 2 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9299]	0.19545175	
INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	0.19515176	
SNAPC5	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]	0.19510444	
TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	0.19508392	
STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	0.19507189	
MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	0.1950585	
MATCAP2	microtubule associated tyrosine carboxypeptidase 2 [Source:HGNC Symbol;Acc:HGNC:22206]	0.1949431	
IRX3	iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]	0.19488057	
SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	0.19485667	
SSH1	slingshot protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30579]	0.19483362	
APOBEC3F	apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]	0.1948325	
TDP2	tyrosyl-DNA phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:17768]	0.19476002	
PHC1	polyhomeotic homolog 1 [Source:HGNC Symbol;Acc:HGNC:3182]	0.19468468	
ACAP1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16467]	0.19464159	
ZBTB3	zinc finger and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:22918]	0.19458817	
NEGR1	neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]	0.19457345	
CDKL3	cyclin dependent kinase like 3 [Source:HGNC Symbol;Acc:HGNC:15483]	0.19457012	
MAGI2	membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]	0.19454588	
CRCP	CGRP receptor component [Source:HGNC Symbol;Acc:HGNC:17888]	0.19450635	
GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	0.19449422	
ILRUN	inflammation and lipid regulator with UBA-like and NBR1-like domains [Source:HGNC Symbol;Acc:HGNC:21215]	0.19445242	
MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	0.19442478	
KREMEN1	kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]	0.1943651	
ZER1	zyg-11 related cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:30960]	0.19426334	
NOP10	NOP10 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14378]	0.19423944	
KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]	0.1942144	
CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]	0.19405091	
ANKRD39	ankyrin repeat domain 39 [Source:HGNC Symbol;Acc:HGNC:28640]	0.19403982	
TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	0.1939745	
MRPL17	mitochondrial ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:14053]	0.19391562	
ATOSB	atos homolog B [Source:HGNC Symbol;Acc:HGNC:25666]	0.19388606	
CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	0.19384667	
GINM1	glycosylated integral membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:21074]	0.19381665	
RAD17	RAD17 checkpoint clamp loader component [Source:HGNC Symbol;Acc:HGNC:9807]	0.19381247	
WASF1	WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]	0.19372651	
TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	0.19371928	
ZNF251	zinc finger protein 251 [Source:HGNC Symbol;Acc:HGNC:13045]	0.1936809	
C17orf58	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	0.1936199	
INTS5	integrator complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:29352]	0.1936076	
ZNF749	zinc finger protein 749 [Source:HGNC Symbol;Acc:HGNC:32783]	0.19356087	
BTBD6	BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19897]	0.19341834	
PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	0.1933977	
SNHG17	small nucleolar RNA host gene 17 [Source:HGNC Symbol;Acc:HGNC:48600]	0.19338681	
ANO5	anoctamin 5 [Source:HGNC Symbol;Acc:HGNC:27337]	0.19324459	
IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	0.19312385	
CCL3L1	C-C motif chemokine ligand 3 like 1 [Source:HGNC Symbol;Acc:HGNC:10628]	0.19307455	
RTCA	RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]	0.19305101	
TMEM203	transmembrane protein 203 [Source:HGNC Symbol;Acc:HGNC:28217]	0.19292973	
TCTN3	tectonic family member 3 [Source:HGNC Symbol;Acc:HGNC:24519]	0.19290051	
LYPLA2	lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]	0.19287182	
CARMIL2	capping protein regulator and myosin 1 linker 2 [Source:HGNC Symbol;Acc:HGNC:27089]	0.19276361	
MIR29B2CHG	MIR29B2 and MIR29C host gene [Source:HGNC Symbol;Acc:HGNC:32018]	0.19273219	
PNMA8C	PNMA family member 8C [Source:HGNC Symbol;Acc:HGNC:53427]	0.19266748	
KIFC3	kinesin family member C3 [Source:HGNC Symbol;Acc:HGNC:6326]	0.19257304	
ADSS1	adenylosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:20093]	0.19242737	
BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	0.19236878	
OGFOD1	2-oxoglutarate and iron dependent oxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25585]	0.19223045	
TBCEL	tubulin folding cofactor E like [Source:HGNC Symbol;Acc:HGNC:28115]	0.192184	
PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A [Source:HGNC Symbol;Acc:HGNC:9275]	0.19218345	
TMEFF2	transmembrane protein with EGF like and two follistatin like domains 2 [Source:HGNC Symbol;Acc:HGNC:11867]	0.1921817	
RGS14	regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]	0.19218105	
C3orf14	chromosome 3 open reading frame 14 [Source:HGNC Symbol;Acc:HGNC:25024]	0.1921454	
ZNF337	zinc finger protein 337 [Source:HGNC Symbol;Acc:HGNC:15809]	0.19209296	
UVSSA	UV stimulated scaffold protein A [Source:HGNC Symbol;Acc:HGNC:29304]	0.19208513	
TRIM37	tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]	0.19202481	
MAGED1	MAGE family member D1 [Source:HGNC Symbol;Acc:HGNC:6813]	0.19190934	
EMC8	ER membrane protein complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:7864]	0.1918751	
PPP2R1B	protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]	0.19182618	
AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	0.1916742	
ZNF721	zinc finger protein 721 [Source:HGNC Symbol;Acc:HGNC:29425]	0.19157763	
PLEKHM2	pleckstrin homology and RUN domain containing M2 [Source:HGNC Symbol;Acc:HGNC:29131]	0.1915589	
BEX3	brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388]	0.1914236	
SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	0.19126648	
GRAMD1A	GRAM domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29305]	0.19109231	
TIMM23	translocase of inner mitochondrial membrane 23 [Source:HGNC Symbol;Acc:HGNC:17312]	0.1910664	
NUDCD1	NudC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24306]	0.19103333	
TRMT10C	tRNA methyltransferase 10C, mitochondrial RNase P subunit [Source:HGNC Symbol;Acc:HGNC:26022]	0.19100146	
SEC61A2	SEC61 translocon subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:17702]	0.1909907	
CCDC92	coiled-coil domain containing 92 [Source:HGNC Symbol;Acc:HGNC:29563]	0.19095564	
SLC17A8	solute carrier family 17 member 8 [Source:HGNC Symbol;Acc:HGNC:20151]	0.19093437	
DESI1	desumoylating isopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:24577]	0.19088827	
BDNF-AS	BDNF antisense RNA [Source:HGNC Symbol;Acc:HGNC:20608]	0.19088557	
MAGEF1	MAGE family member F1 [Source:HGNC Symbol;Acc:HGNC:29639]	0.19072044	
TM6SF1	transmembrane 6 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11860]	0.1906862	
SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	0.19068553	
ZFP28	ZFP28 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:17801]	0.19067171	
NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	0.19054466	
INAFM2	InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]	0.19053642	
NSMCE3	NSE3 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:7677]	0.19050612	
VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	0.1904484	
ECSIT	ECSIT signaling integrator [Source:HGNC Symbol;Acc:HGNC:29548]	0.19044778	
BSPRY	B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]	0.19034794	
NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	0.19029011	
HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	0.19021748	
LMCD1-AS1	LMCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44477]	0.19010407	
PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	0.1899899	
ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	0.18993779	
ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	0.18992713	
CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	0.1898699	
MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	0.18983246	
ZNF561	zinc finger protein 561 [Source:HGNC Symbol;Acc:HGNC:28684]	0.18966368	
WDR18	WD repeat domain 18 [Source:HGNC Symbol;Acc:HGNC:17956]	0.18959703	
MTMR6	myotubularin related protein 6 [Source:HGNC Symbol;Acc:HGNC:7453]	0.18959104	
ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	0.18958983	
ZBTB21	zinc finger and BTB domain containing 21 [Source:HGNC Symbol;Acc:HGNC:13083]	0.1895013	
MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	0.18946932	
PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	0.18937023	
OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	0.1892923	
PPP1R7	protein phosphatase 1 regulatory subunit 7 [Source:HGNC Symbol;Acc:HGNC:9295]	0.18927917	
ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	0.18924953	
NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	0.18923377	
REXO1	RNA exonuclease 1 homolog [Source:HGNC Symbol;Acc:HGNC:24616]	0.18920785	
ZNF326	zinc finger protein 326 [Source:HGNC Symbol;Acc:HGNC:14104]	0.18915744	
MRFAP1L1	Morf4 family associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28796]	0.1891216	
SUSD3	sushi domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28391]	0.1891127	
RUVBL1	RuvB like AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:10474]	0.18905453	
IQCB1	IQ motif containing B1 [Source:HGNC Symbol;Acc:HGNC:28949]	0.18873744	
RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]	0.18867795	
YARS2	tyrosyl-tRNA synthetase 2 [Source:HGNC Symbol;Acc:HGNC:24249]	0.1886472	
YJU2B	YJU2 splicing factor homolog B [Source:HGNC Symbol;Acc:HGNC:28118]	0.18863356	
AP1B1	adaptor related protein complex 1 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:554]	0.188547	
POMT1	protein O-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:9202]	0.18848687	
RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	0.18842837	
MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	0.1883338	
ANKRD27	ankyrin repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25310]	0.18830629	
GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	0.18820676	
TRAF3IP2-AS1	TRAF3IP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40005]	0.18818276	
ZFAND1	zinc finger AN1-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25858]	0.1881124	
DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	0.18808514	
HK1	hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]	0.18808398	
SLC4A1AP	solute carrier family 4 member 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:13813]	0.18804677	
SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	0.18800196	
CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	0.18795088	
CHKB-DT	CHKB divergent transcript [Source:HGNC Symbol;Acc:HGNC:40146]	0.18791851	
PCBP1-AS1	PCBP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42948]	0.18773974	
NOC2L	NOC2 like nucleolar associated transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:24517]	0.18766548	
SNRK	SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]	0.18755257	
RTN4IP1	reticulon 4 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18647]	0.18750109	
TIMELESS	timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]	0.18749347	
C16orf91	chromosome 16 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:27558]	0.18741879	
RETREG2	reticulophagy regulator family member 2 [Source:HGNC Symbol;Acc:HGNC:28450]	0.18711634	
FSBP	fibrinogen silencer binding protein [Source:HGNC Symbol;Acc:HGNC:43653]	0.18707322	
NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	0.18703696	
SIPA1L2	signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]	0.18691547	
FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	0.18688983	
GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	0.18686019	
TRAPPC9	trafficking protein particle complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:30832]	0.18681693	
LRP11	LDL receptor related protein 11 [Source:HGNC Symbol;Acc:HGNC:16936]	0.18675415	
ZNF23	zinc finger protein 23 [Source:HGNC Symbol;Acc:HGNC:13023]	0.18669885	
IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	0.18663435	
KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	0.18658927	
RNF34	ring finger protein 34 [Source:HGNC Symbol;Acc:HGNC:17297]	0.18652986	
AP2A1	adaptor related protein complex 2 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:561]	0.18648495	
TIMM10B	translocase of inner mitochondrial membrane 10B [Source:HGNC Symbol;Acc:HGNC:4022]	0.18639801	
ZFP82	ZFP82 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:28682]	0.18635717	
NPR2	natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]	0.18635254	
ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	0.18631843	
