NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
SLAIN2	1	SLAIN2	
GCLC	1	GCLC	
RALGPS1	1	RALGPS1	
LRCH2	1	LRCH2	
SLC25A32	1	SLC25A32	
RNASEL	1	RNASEL	
STX1B	1	STX1B	
MTIF2	1	MTIF2	
ARMCX4	1	ARMCX4	
C2orf27A	1	C2orf27A	
RNF145	1	RNF145	
CHST3	1	CHST3	
MLLT11	1	MLLT11	
PITPNM1	1	PITPNM1	
BCAP29	1	BCAP29	
ACTRT3	1	ACTRT3	
MPZ	1	MPZ	
NABP2	1	NABP2	
CDK2AP1	1	CDK2AP1	
HMX3	1	HMX3	
LITAF	1	LITAF	
VPS18	1	VPS18	
PEDS1	1	TMEM189	
AKR1C2	1	AKR1C2	
PRKG1	1	PRKG1	
SNX19	1	SNX19	
GOT2	1	GOT2	
SLC35D1	1	SLC35D1	
EPB41L5	1	EPB41L5	
C1orf52	1	C1orf52	
PPP2R5D	1	PPP2R5D	
ASB7	1	ASB7	
ING1	1	ING1	
LRRC47	1	LRRC47	
RAB11FIP4	1	RAB11FIP4	
LRRC27	1	LRRC27	
NMD3	1	NMD3	
PIAS3	1	PIAS3	
PEX1	1	PEX1	
MCM4	1	MCM4	
KCNMB3	1	KCNMB3	
TSPAN4	1	TSPAN4	
PLXNA3	1	PLXNA3	
ZW10	1	ZW10	
MEAF6	1	MEAF6	
KCMF1	1	KCMF1	
PRKN	1	PRKN	
CHCHD7	1	CHCHD7	
TRIM37	1	TRIM37	
SRSF11	1	SRSF11	
PSRC1	1	PSRC1	
TERF2IP	1	TERF2IP	
MIR99AHG	1	MIR99AHG	
CD47	1	CD47	
FBXL2	1	FBXL2	
FBXL18	1	FBXL18	
NCALD	1	NCALD	
PGRMC2	1	PGRMC2	
VEGFB	1	VEGFB	
TIMM17A	1	TIMM17A	
DCUN1D5	1	DCUN1D5	
ZNF778	1	ZNF778	
ATG16L2	1	ATG16L2	
LMLN	1	LMLN	
IFIT5	1	IFIT5	
PIM3	1	PIM3	
PNMA8A	1	PNMA8A	
UBA6-DT	1	UBA6-AS1	
C6orf62	1	C6orf62	
TRAF3IP2-AS1	1	TRAF3IP2-AS1	
TGFBR1	1	TGFBR1	
NXPE3	1	NXPE3	
GPSM3	1	GPSM3	
CCDC59	1	CCDC59	
SLC29A1	1	SLC29A1	
NMNAT2	1	NMNAT2	
NKAIN4	1	NKAIN4	
IGSF3	1	IGSF3	
CPA4	1	CPA4	
SRGAP2B	1	SRGAP2B	
ZSWIM3	1	ZSWIM3	
TMEM147-AS1	1	TMEM147-AS1	
MITD1	1	MITD1	
DDX21	1	DDX21	
ZNF12	1	ZNF12	
SNRNP27	1	SNRNP27	
RAB5A	1	RAB5A	
PRLR	1	PRLR	
GPR89A	1	GPR89A	
TMEM267	1	TMEM267	
GOT1	1	GOT1	
FRYL	1	FRYL	
CCL5	1	CCL5	
HIVEP3	1	HIVEP3	
USP5	1	USP5	
GSTO1	1	GSTO1	
EIF1AD	1	EIF1AD	
TTC21B	1	TTC21B	
IGSF22	1	IGSF22	
PPP2R2D	1	PPP2R2D	
LINC01128	1	LINC01128	
ABCF1	1	ABCF1	
CPEB4	1	CPEB4	
KMT5C	1	KMT5C	
KLKB1	1	KLKB1	
PTEN	1	PTEN	
STMN3	1	STMN3	
ZDHHC7	1	ZDHHC7	
PLEKHG5	1	PLEKHG5	
SESN1	1	SESN1	
BEX5	1	BEX5	
SORCS1	1	SORCS1	
WDR26	1	WDR26	
POU2F2	1	POU2F2	
MNT	1	MNT	
ABCC6	1	ABCC6	
ZNF3	1	ZNF3	
MGAT4A	1	MGAT4A	
MAOA	1	MAOA	
YIPF6	1	YIPF6	
TYSND1	1	TYSND1	
ELOA	1	ELOA	
KDM4D	1	KDM4D	
CDK5RAP2	1	CDK5RAP2	
ZBTB40	1	ZBTB40	
PANO1	1	PANO1	
POGK	1	POGK	
ZNF687	1	ZNF687	
SKIDA1	1	SKIDA1	
RAB39B	1	RAB39B	
ARRB2	1	ARRB2	
NF1	1	NF1	
TRPC1	1	TRPC1	
SAPCD1	1	SAPCD1	
TSC22D3	1	TSC22D3	
CIBAR1	1	FAM92A	
ACVR2B	1	ACVR2B	
TUSC2	1	TUSC2	
INKA2	1	INKA2	
ATP6V0A1	1	ATP6V0A1	
GDF9	1	GDF9	
FAM89A	1	FAM89A	
KPNA6	1	KPNA6	
BCAS2	1	BCAS2	
APOBEC3F	1	APOBEC3F	
PUS3	1	PUS3	
MAL2	1	MAL2	
THUMPD3	1	THUMPD3	
NUDT18	1	NUDT18	
SLC1A1	1	SLC1A1	
RNF41	1	RNF41	
KIZ	1	KIZ	
PJA1	1	PJA1	
NLE1	1	NLE1	
ERH	1	ERH	
RAD51D	1	RAD51D	
PRDM13	1	PRDM13	
LTN1	1	LTN1	
TMA16	1	TMA16	
LINC01963	1	LINC01963	
GRIA3	1	GRIA3	
TNKS2	1	TNKS2	
CHRM2	1	CHRM2	
NCBP1	1	NCBP1	
TADA2B	1	TADA2B	
CAP1	1	CAP1	
ZNF460	1	ZNF460	
ACTR10	1	ACTR10	
STX18	1	STX18	
AGGF1	1	AGGF1	
DCAF6	1	DCAF6	
CCDC80	1	CCDC80	
DIP2C	1	DIP2C	
ILF3-DT	1	ILF3-DT	
TGFB1	1	TGFB1	
ATG4A	1	ATG4A	
ARRB1	1	ARRB1	
NCKAP1	1	NCKAP1	
MIR9-3HG	1	MIR9-3HG	
KCNMA1	1	KCNMA1	
EDRF1-DT	1	EDRF1-DT	
TAMM41	1	TAMM41	
FAM228B	1	FAM228B	
ZYG11B	1	ZYG11B	
MKLN1	1	MKLN1	
NALCN	1	NALCN	
ZNF133	1	ZNF133	
KPNB1	1	KPNB1	
ZNF678	1	ZNF678	
RNF220	1	RNF220	
SPART	1	SPART	
VAPB	1	VAPB	
ADIPOR2	1	ADIPOR2	
KNDC1	1	KNDC1	
GBF1	1	GBF1	
TCF7L1	1	TCF7L1	
NRG4	1	NRG4	
HNRNPAB	1	HNRNPAB	
MCRIP2	1	MCRIP2	
KLHL21	1	KLHL21	
PPP4R1	1	PPP4R1	
SLC41A2	1	SLC41A2	
EID2B	1	EID2B	
R3HDM1	1	R3HDM1	
ETNK2	1	ETNK2	
ZNF571	1	ZNF571	
ATP6V1D	1	ATP6V1D	
PHF3	1	PHF3	
AQP1	1	AQP1	
UBR2	1	UBR2	
GPATCH4	1	GPATCH4	
ATP2B2	1	ATP2B2	
MAPK3	1	MAPK3	
PGAP4	1	TMEM246	
GSTM2	1	GSTM2	
CAST	1	CAST	
DUSP26	1	DUSP26	
SYNJ2	1	SYNJ2	
H2AZ2	1	H2AFV	
LINC02848	1	LINC02848	
KPNA1	1	KPNA1	
EEFSEC	1	EEFSEC	
B3GALNT1	1	B3GALNT1	
MEF2D	1	MEF2D	
RSAD1	1	RSAD1	
TMTC4	1	TMTC4	
KCNAB1	1	KCNAB1	
CASTOR2	1	CASTOR2	
FBXO2	1	FBXO2	
GUCA1B	1	GUCA1B	
SLC36A4	1	SLC36A4	
PHF14	1	PHF14	
DDA1	1	DDA1	
ALPK3	1	ALPK3	
PPCS	1	PPCS	
ARHGAP19	1	ARHGAP19	
SPATA7	1	SPATA7	
KCTD18	1	KCTD18	
NDRG2	1	NDRG2	
SOWAHC	1	SOWAHC	
MAEA	1	MAEA	
LINC02283	1	LINC02283	
SUCLG2-DT	1	SUCLG2-AS1	
RIC8B	1	RIC8B	
IWS1	1	IWS1	
NDUFAF5	1	NDUFAF5	
GATAD2A	1	GATAD2A	
BCLAF3	1	BCLAF3	
SGCZ	1	SGCZ	
MVB12B	1	MVB12B	
ALG12	1	ALG12	
ELP3	1	ELP3	
TNPO2	1	TNPO2	
ZFAND6	1	ZFAND6	
PDPK1	1	PDPK1	
PANK2	1	PANK2	
FAM3C	1	FAM3C	
EIF2B4	1	EIF2B4	
CALD1	1	CALD1	
LIPE-AS1	1	LIPE-AS1	
FAM226B	1	FAM226B	
MINDY3	1	MINDY3	
PDXP	1	PDXP	
GEMIN4	1	GEMIN4	
EIF2S1	1	EIF2S1	
TAF1	1	TAF1	
RAB11FIP3	1	RAB11FIP3	
NUTM2B-AS1	1	NUTM2B-AS1	
ARHGAP11A	1	ARHGAP11A	
PAXBP1-AS1	1	PAXBP1-AS1	
SH3PXD2A	1	SH3PXD2A	
RAI1	1	RAI1	
CELF1	1	CELF1	
UBXN4	1	UBXN4	
MRRF	1	MRRF	
SON	1	SON	
HEBP1	1	HEBP1	
TUSC1	1	TUSC1	
WDR53	1	WDR53	
TAF1A	1	TAF1A	
LINC01637	1	LINC01637	
YIPF4	1	YIPF4	
CSE1L	1	CSE1L	
DSCAML1	1	DSCAML1	
ZNHIT6	1	ZNHIT6	
PYGO2	1	PYGO2	
GCFC2	1	GCFC2	
DDX25	1	DDX25	
TUBA8	1	TUBA8	
ERCC2	1	ERCC2	
STAG3	1	STAG3	
ZNF616	1	ZNF616	
SLC25A16	1	SLC25A16	
RNF13	1	RNF13	
UBXN2B	1	UBXN2B	
HEXIM1	1	HEXIM1	
ZNF214	1	ZNF214	
DLGAP1-AS2	1	DLGAP1-AS2	
BANP	1	BANP	
DFFA	1	DFFA	
LIG4	1	LIG4	
RIN3	1	RIN3	
HIVEP2	1	HIVEP2	
HENMT1	1	HENMT1	
ZNF655	1	ZNF655	
BACE1	1	BACE1	
TADA1	1	TADA1	
ZNF345	1	ZNF345	
GXYLT1	1	GXYLT1	
CNGB1	1	CNGB1	
CD37	1	CD37	
SFT2D2	1	SFT2D2	
CARM1	1	CARM1	
ORC2	1	ORC2	
WNT5B	1	WNT5B	
ZNF443	1	ZNF443	
C16orf95	1	C16orf95	
PLEKHB2	1	PLEKHB2	
ZFP92	1	ZFP92	
DHODH	1	DHODH	
SSTR1	1	SSTR1	
RAB21	1	RAB21	
ATP2A2	1	ATP2A2	
REEP1	1	REEP1	
RNF141	1	RNF141	
USB1	1	USB1	
DLGAP2	1	DLGAP2	
TFB1M	1	TFB1M	
WNK1	1	WNK1	
SRCIN1	1	SRCIN1	
SLC2A4RG	1	SLC2A4RG	
ZNF397	1	ZNF397	
TRIM3	1	TRIM3	
ATL2	1	ATL2	
DAAM1	1	DAAM1	
MRPS9	1	MRPS9	
MAP2K1	1	MAP2K1	
AHDC1	1	AHDC1	
GPATCH1	1	GPATCH1	
SMC3	1	SMC3	
ATP9B	1	ATP9B	
PRKAG2	1	PRKAG2	
ENHO	1	ENHO	
NDFIP1	1	NDFIP1	
ELAVL3	1	ELAVL3	
AFF1	1	AFF1	
DOC2B	1	DOC2B	
GRIA4	1	GRIA4	
MED9	1	MED9	
TXLNB	1	TXLNB	
EIF3A	1	EIF3A	
DRG1	1	DRG1	
THUMPD2	1	THUMPD2	
PEX26	1	PEX26	
CSNK1A1	1	CSNK1A1	
LINC00173	1	LINC00173	
FAHD1	1	FAHD1	
SNHG10	1	SNHG10	
ELK3	1	ELK3	
CHI3L1	1	CHI3L1	
LRRFIP1	1	LRRFIP1	
ZNF92	1	ZNF92	
PSEN1	1	PSEN1	
RETREG2	1	RETREG2	
PLK2	1	PLK2	
EPS8L2	1	EPS8L2	
HAUS6	1	HAUS6	
TXNL1	1	TXNL1	
C11orf54	1	C11orf54	
FNTB	1	FNTB	
SCGB3A1	1	SCGB3A1	
HSP90AB1	1	HSP90AB1	
ARIH1	1	ARIH1	
MRPS30	1	MRPS30	
NEPRO	1	NEPRO	
SETD3	1	SETD3	
HMX2	1	HMX2	
FBXW4	1	FBXW4	
CHN1	1	CHN1	
CASC2	1	CASC2	
UBE2J1	1	UBE2J1	
RNF103	1	RNF103	
EPC1	1	EPC1	
FAM13B	1	FAM13B	
GIN1	1	GIN1	
FBXO34	1	FBXO34	
NDFIP2	1	NDFIP2	
ZNF624	1	ZNF624	
SEH1L	1	SEH1L	
UGGT2	1	UGGT2	
HAUS2	1	HAUS2	
MED17	1	MED17	
ZHX1	1	ZHX1	
COQ8A	1	COQ8A	
NUDCD1	1	NUDCD1	
DHRS4-AS1	1	DHRS4-AS1	
ASPRV1	1	ASPRV1	
PITHD1	1	PITHD1	
MAP3K10	1	MAP3K10	
MKKS	1	MKKS	
SNX12	1	SNX12	
LCDR	1	LINC00653	
NORAD	1	NORAD	
C17orf75	1	C17orf75	
RNF32	1	RNF32	
ENTREP3	1	FAM189B	
CD151	1	CD151	
IPO11	1	IPO11	
HPS5	1	HPS5	
CCDC93	1	CCDC93	
MBNL1-AS1	1	MBNL1-AS1	
PPME1	1	PPME1	
GRAMD1B	1	GRAMD1B	
CREM	1	CREM	
RPIA	1	RPIA	
CACNA2D1	1	CACNA2D1	
FNDC3B	1	FNDC3B	
PARP3	1	PARP3	
ADNP	1	ADNP	
BMP8A	1	BMP8A	
ZNF879	1	ZNF879	
ABCG4	1	ABCG4	
CTCF	1	CTCF	
DUSP19	1	DUSP19	
CCDC85C	1	CCDC85C	
MAST1	1	MAST1	
PIGQ	1	PIGQ	
YARS2	1	YARS2	
MRPL37	1	MRPL37	
CUL4A	1	CUL4A	
LRRC58	1	LRRC58	
PSMA4	1	PSMA4	
JAKMIP2	1	JAKMIP2	
RMST	1	RMST	
ATCAY	1	ATCAY	
OSGIN1	1	OSGIN1	
GFPT1	1	GFPT1	
NPIPA2	1	NPIPA2	
PTGFR	1	PTGFR	
PLA2G4C	1	PLA2G4C	
GARNL3	1	GARNL3	
GADD45A	1	GADD45A	
CBX5	1	CBX5	
HARBI1	1	HARBI1	
CHMP1B	1	CHMP1B	
HDAC2-AS2	1	HDAC2-AS2	
PEG13	1	PEG13	
SRGAP3	1	SRGAP3	
ABCD3	1	ABCD3	
LIPG	1	LIPG	
UBE2B	1	UBE2B	
FPGT	1	FPGT	
PXMP4	1	PXMP4	
SQLE	1	SQLE	
ATP6V1H	1	ATP6V1H	
FOXJ3	1	FOXJ3	
TIGD7	1	TIGD7	
ESYT2	1	ESYT2	
PRR36	1	PRR36	
KIFAP3	1	KIFAP3	
TUBGCP3	1	TUBGCP3	
ZNF346	1	ZNF346	
NDUFS1	1	NDUFS1	
FBXO31	1	FBXO31	
SYF2	1	SYF2	
ZFP82	1	ZFP82	
MYL5	1	MYL5	
ZNF622	1	ZNF622	
ZNF510	1	ZNF510	
PRRT4	1	PRRT4	
KIDINS220	1	KIDINS220	
SIK3	1	SIK3	
MOB4	1	MOB4	
NELFB	1	NELFB	
ARHGEF2	1	ARHGEF2	
ZNF229	1	ZNF229	
SLC35F5	1	SLC35F5	
PLEKHM2	1	PLEKHM2	
MAP4	1	MAP4	
SRGAP1	1	SRGAP1	
OTUD5	1	OTUD5	
GRAMD1A	1	GRAMD1A	
BCAM	1	BCAM	
PPP2R5C	1	PPP2R5C	
LINC02881	1	C10orf142	
P2RY1	1	P2RY1	
DDX24	1	DDX24	
TRDMT1	1	TRDMT1	
EGR2	1	EGR2	
CCT6A	1	CCT6A	
EMC2	1	EMC2	
DDIT4	1	DDIT4	
MPPED1	1	MPPED1	
CWC27	1	CWC27	
MRFAP1L1	1	MRFAP1L1	
PANK3	1	PANK3	
RGS2	1	RGS2	
CD86	1	CD86	
GLMN	1	GLMN	
LINC02609	1	LINC02609	
ZSWIM1	1	ZSWIM1	
BOD1	1	BOD1	
RFX7	1	RFX7	
DLX2	1	DLX2	
SNX14	1	SNX14	
ATXN10	1	ATXN10	
KIAA0586	1	KIAA0586	
GPD1L	1	GPD1L	
THBS1	1	THBS1	
LRRCC1	1	LRRCC1	
IPO9	1	IPO9	
LINC00641	1	LINC00641	
CAPZA1	1	CAPZA1	
RHOQ	1	RHOQ	
CRAT	1	CRAT	
BUB3	1	BUB3	
ZZEF1	1	ZZEF1	
AKAP1	1	AKAP1	
ACTG1	1	ACTG1	
SEC14L5	1	SEC14L5	
SYNE1	1	SYNE1	
LINC02693	1	LINC02693	
GTPBP8	1	GTPBP8	
WDR48	1	WDR48	
ETNK1	1	ETNK1	
CTPS1	1	CTPS1	
MYLK4	1	MYLK4	
ECM1	1	ECM1	
DMTF1	1	DMTF1	
PLAA	1	PLAA	
ATG101	1	ATG101	
TCP1	1	TCP1	
PKIA	1	PKIA	
CACYBP	1	CACYBP	
FBXO38	1	FBXO38	
JAK3	1	JAK3	
DEDD	1	DEDD	
SLC48A1	1	SLC48A1	
ACVR1	1	ACVR1	
DNAJC5	1	DNAJC5	
ARHGEF10L	1	ARHGEF10L	
ZNF780A	1	ZNF780A	
FABP6	1	FABP6	
PANX1	1	PANX1	
DNAJC11	1	DNAJC11	
CACNA1D	1	CACNA1D	
CBR4	1	CBR4	
PNISR	1	PNISR	
ZNF18	1	ZNF18	
E2F6	1	E2F6	
ILDR2	1	ILDR2	
SH2B1	1	SH2B1	
FOXK1	1	FOXK1	
PPP1R3E	1	PPP1R3E	
SLC39A8	1	SLC39A8	
BEX2	1	BEX2	
SYAP1	1	SYAP1	
VTI1B	1	VTI1B	
SRXN1	1	SRXN1	
CCT2	1	CCT2	
DYNC1LI1	1	DYNC1LI1	
SENP7	1	SENP7	
PCF11	1	PCF11	
PPP4R2	1	PPP4R2	
ACACA	1	ACACA	
RASGEF1B	1	RASGEF1B	
GDAP1	1	GDAP1	
SLC25A44	1	SLC25A44	
DICER1	1	DICER1	
KIF1C	1	KIF1C	
PLPPR4	1	PLPPR4	
ARHGAP10	1	ARHGAP10	
PIK3C2B	1	PIK3C2B	
ZFAND5	1	ZFAND5	
POLR3A	1	POLR3A	
SNX30	1	SNX30	
GPRC5D-AS1	1	GPRC5D-AS1	
PSME3IP1	1	FAM192A	
ZNF174	1	ZNF174	
RHOBTB3	1	RHOBTB3	
DMXL1	1	DMXL1	
PCDH17	1	PCDH17	
SNCA	1	SNCA	
SLA	1	SLA	
AMZ1	1	AMZ1	
ILRUN	1	ILRUN	
BTG1	1	BTG1	
GTF3C3	1	GTF3C3	
SMARCAL1	1	SMARCAL1	
XRN1	1	XRN1	
GPSM1	1	GPSM1	
TBRG4	1	TBRG4	
ZC3HAV1	1	ZC3HAV1	
CNOT9	1	CNOT9	
MED10	1	MED10	
REV1	1	REV1	
CAPN12	1	CAPN12	
AQR	1	AQR	
PI4KA	1	PI4KA	
NNT	1	NNT	
TP53INP2	1	TP53INP2	
CLASP2	1	CLASP2	
ZNF567	1	ZNF567	
DSTN	1	DSTN	
SOAT1	1	SOAT1	
TNFRSF13C	1	TNFRSF13C	
ATP2C1	1	ATP2C1	
SAFB	1	SAFB	
MYL11	1	MYLPF	
PAPOLA	1	PAPOLA	
NKAP	1	NKAP	
AASDH	1	AASDH	
LTO1	1	LTO1	
MRM2	1	MRM2	
AGPAT3	1	AGPAT3	
SQOR	1	SQOR	
LINC01544	1	LINC01544	
MRM3	1	MRM3	
PFN2	1	PFN2	
SEPSECS-AS1	1	SEPSECS-AS1	
TBC1D16	1	TBC1D16	
MMP25-AS1	1	MMP25-AS1	
TMEM17	1	TMEM17	
ADNP2	1	ADNP2	
MSTN	1	MSTN	
FAM98B	1	FAM98B	
TTPAL	1	TTPAL	
FCGR2A	1	FCGR2A	
NDUFA5	1	NDUFA5	
CRNKL1	1	CRNKL1	
RNF146	1	RNF146	
GABPB1-AS1	1	GABPB1-AS1	
ENTPD2	1	ENTPD2	
GTPBP3	1	GTPBP3	
TOR1AIP2	1	TOR1AIP2	
GFM2	1	GFM2	
CTR9	1	CTR9	
RWDD1	1	RWDD1	
SLC37A3	1	SLC37A3	
AHCY	1	AHCY	
MAP1A	1	MAP1A	
GTF2E2	1	GTF2E2	
NIF3L1	1	NIF3L1	
CELF5	1	CELF5	
FAM20C	1	FAM20C	
NUP88	1	NUP88	
ANKMY2	1	ANKMY2	
MPV17L	1	MPV17L	
HDAC2	1	HDAC2	
MIR124-1HG	1	LINC00599	
C7orf25	1	C7orf25	
MCC	1	MCC	
PTGES2	1	PTGES2	
CCDC50	1	CCDC50	
SNX2	1	SNX2	
ATP6AP1L	1	ATP6AP1L	
ERLEC1	1	ERLEC1	
MELTF	1	MELTF	
TOM1L2	1	TOM1L2	
MSH6	1	MSH6	
XK	1	XK	
FAM53C	1	FAM53C	
PDIA2	1	PDIA2	
ARFGEF1-DT	1	AC021321.1	
RAB36	1	RAB36	
RAB5B	1	RAB5B	
AKR1B1	1	AKR1B1	
CLK1	1	CLK1	
PTPN5	1	PTPN5	
ASH2L	1	ASH2L	
NR2C1	1	NR2C1	
PPP2CA	1	PPP2CA	
WBP2	1	WBP2	
MEGF11	1	MEGF11	
MAK16	1	MAK16	
ZBTB25	1	ZBTB25	
TTC28	1	TTC28	
XPOT	1	XPOT	
VTA1	1	VTA1	
NCOA5	1	NCOA5	
ATG12	1	ATG12	
ZNF8	1	ZNF8	
POU3F2	1	POU3F2	
TATDN2	1	TATDN2	
CADM1	1	CADM1	
KANTR	1	KANTR	
HEATR5B	1	HEATR5B	
CORO1C	1	CORO1C	
EBLN3P	1	EBLN3P	
TIGD5	1	TIGD5	
PHYHIPL	1	PHYHIPL	
VPS36	1	VPS36	
TM2D3	1	TM2D3	
PPOX	1	PPOX	
GALNT18	1	GALNT18	
SPIDR	1	SPIDR	
GPR155	1	GPR155	
H4C8	1	HIST1H4H	
LRP11	1	LRP11	
ZNF506	1	ZNF506	
CAAP1	1	CAAP1	
SH2B2	1	SH2B2	
PRNP	1	PRNP	
COG3	1	COG3	
PSMD3	1	PSMD3	
AREL1	1	AREL1	
SNAP29	1	SNAP29	
TMEM41A	1	TMEM41A	
KCNJ16	1	KCNJ16	
KLC1	1	KLC1	
MCPH1	1	MCPH1	
MOSMO	1	MOSMO	
MID2	1	MID2	
OSGIN2	1	OSGIN2	
SNAP25-AS1	1	SNAP25-AS1	
COPRS	1	COPRS	
DHX29	1	DHX29	
FAM32A	1	FAM32A	
FDX1	1	FDX1	
IST1	1	IST1	
FAM234B	1	FAM234B	
CACNG7	1	CACNG7	
PARVB	1	PARVB	
KIF20B	1	KIF20B	
ENC1	1	ENC1	
SMARCD3	1	SMARCD3	
AP5M1	1	AP5M1	
SMIM19	1	SMIM19	
ANK1	1	ANK1	
HDGFL3	1	HDGFL3	
PDCD4	1	PDCD4	
EXD2	1	EXD2	
AFDN	1	AFDN	
INPP4B	1	INPP4B	
PPP2R5A	1	PPP2R5A	
METAP1	1	METAP1	
USP38	1	USP38	
POGZ	1	POGZ	
LHFPL2	1	LHFPL2	
GOLGA7B	1	GOLGA7B	
RGL1	1	RGL1	
HNRNPU	1	HNRNPU	
C1GALT1	1	C1GALT1	
ACTR3	1	ACTR3	
NPIPA3	1	NPIPA3	
EIF4E	1	EIF4E	
FKBP1B	1	FKBP1B	
RPRD2	1	RPRD2	
SYNCRIP	1	SYNCRIP	
SGPL1	1	SGPL1	
A1BG-AS1	1	A1BG-AS1	
TMEM19	1	TMEM19	
KDM4B	1	KDM4B	
ZC3H8	1	ZC3H8	
CRPPA	1	CRPPA	
ZBED5	1	ZBED5	
TRMT13	1	TRMT13	
ZNF660	1	ZNF660	
LANCL1	1	LANCL1	
ACAD9	1	ACAD9	
KDM6B	1	KDM6B	
GLG1	1	GLG1	
PTCD3	1	PTCD3	
JSRP1	1	JSRP1	
SETD5	1	SETD5	
RNF14	1	RNF14	
CALM1	1	CALM1	
PRUNE2	1	PRUNE2	
ST3GAL4	1	ST3GAL4	
CCDC9B	1	CCDC9B	
STAT2	1	STAT2	
DGKD	1	DGKD	
SUPT3H	1	SUPT3H	
NIM1K	1	NIM1K	
PPIF	1	PPIF	
STRADA	1	STRADA	
DDX1	1	DDX1	
B3GALT6	1	B3GALT6	
LDB3	1	LDB3	
ZNF268	1	ZNF268	
MRPS7	1	MRPS7	
SLC12A5	1	SLC12A5	
COX11	1	COX11	
ZDHHC13	1	ZDHHC13	
NSMCE3	1	NSMCE3	
RBSN	1	RBSN	
MED21	1	MED21	
APBA1	1	APBA1	
RNF115	1	RNF115	
GABBR1	1	GABBR1	
MAGI1	1	MAGI1	
PIP4K2A	1	PIP4K2A	
MYH10	1	MYH10	
SOX3	1	SOX3	
IQCB1	1	IQCB1	
GAL3ST1	1	GAL3ST1	
NPAS2	1	NPAS2	
PAG1	1	PAG1	
ZBTB43	1	ZBTB43	
FAM200B	1	FAM200B	
NFE2L1	1	NFE2L1	
MZF1-AS1	1	MZF1-AS1	
COG6	1	COG6	
ABHD17C	1	ABHD17C	
SLF2	1	SLF2	
SLC6A13	1	SLC6A13	
FBXW2	1	FBXW2	
DENND3	1	DENND3	
MYPOP	1	MYPOP	
DCTN2	1	DCTN2	
ARFGAP1	1	ARFGAP1	
OSBPL8	1	OSBPL8	
ACSS2	1	ACSS2	
RNF214	1	RNF214	
RAD51B	1	RAD51B	
DOP1B	1	DOP1B	
NDUFAF2	1	NDUFAF2	
ADAP1	1	ADAP1	
FDXACB1	1	FDXACB1	
ZNF576	1	ZNF576	
CEBPZ	1	CEBPZ	
CDK5R2	1	CDK5R2	
TRAF6	1	TRAF6	
SPAG9	1	SPAG9	
SMG9	1	SMG9	
EFTUD2	1	EFTUD2	
PIK3R4	1	PIK3R4	
OPHN1	1	OPHN1	
SUCO	1	SUCO	
CLK4	1	CLK4	
KDM3A	1	KDM3A	
RAB40B	1	RAB40B	
CNOT10	1	CNOT10	
C1orf50	1	C1orf50	
PRDM4	1	PRDM4	
NANOS3	1	NANOS3	
RBBP8	1	RBBP8	
GDAP2	1	GDAP2	
FAM149A	1	FAM149A	
BBOX1	1	BBOX1	
ACO2	1	ACO2	
SLC6A12	1	SLC6A12	
RBFOX2	1	RBFOX2	
DNAJC9	1	DNAJC9	
RAPGEF1	1	RAPGEF1	
DENND4B	1	DENND4B	
MSRB3	1	MSRB3	
POLD2	1	POLD2	
CDKN2C	1	CDKN2C	
CLUH	1	CLUH	
NIN	1	NIN	
TRMT44	1	TRMT44	
MTARC2	1	MARC2	
ZNF224	1	ZNF224	
ZNF835	1	ZNF835	
TSPAN9	1	TSPAN9	
SIAE	1	SIAE	
IQSEC3	1	IQSEC3	
RAD18	1	RAD18	
TMEM192	1	TMEM192	
IPO5	1	IPO5	
FEN1	1	FEN1	
UBE2F	1	UBE2F	
PRRT3	1	PRRT3	
PSMD2	1	PSMD2	
SAP30L	1	SAP30L	
RSL1D1	1	RSL1D1	
SYT5	1	SYT5	
ROGDI	1	ROGDI	
TRIM8	1	TRIM8	
TCEA3	1	TCEA3	
DTWD1	1	DTWD1	
KIAA0513	1	KIAA0513	
SS18	1	SS18	
ZNF280D	1	ZNF280D	
DAZAP1	1	DAZAP1	
KCTD10	1	KCTD10	
COQ3	1	COQ3	
TUBB2A	1	TUBB2A	
HNRNPA0	1	HNRNPA0	
MT-ND2	1	MT-ND2	
PTDSS1	1	PTDSS1	
CLPX	1	CLPX	
DACH2	1	DACH2	
ZBTB26	1	ZBTB26	
GLRX2	1	GLRX2	
ATP2B3	1	ATP2B3	
AARS1	1	AARS	
GLOD4	1	GLOD4	
ZNF343	1	ZNF343	
JOSD1	1	JOSD1	
SNHG1	1	SNHG1	
ANAPC7	1	ANAPC7	
TOE1	1	TOE1	
KANSL1L	1	KANSL1L	
MRPS35	1	MRPS35	
PNPLA6	1	PNPLA6	
RDH11	1	RDH11	
PCNP	1	PCNP	
ACHE	1	ACHE	
IRAK1	1	IRAK1	
KAT14	1	KAT14	
PRKAB2	1	PRKAB2	
GPR37L1	1	GPR37L1	
SDC3	1	SDC3	
KIAA1614	1	KIAA1614	
STRC	1	STRC	
RAD17	1	RAD17	
TMEM87A	1	TMEM87A	
VAV1	1	VAV1	
MEGF9	1	MEGF9	
ENTPD4	1	ENTPD4	
PAQR8	1	PAQR8	
PEX14	1	PEX14	
GJD3	1	GJD3	
PIGM	1	PIGM	
MTA1-DT	1	AL928654.1	
EDNRA	1	EDNRA	
STX2	1	STX2	
ZNF33B	1	ZNF33B	
