NAME	TITLE	SCORE	
MINDY4	MINDY lysine 48 deubiquitinase 4 [Source:HGNC Symbol;Acc:HGNC:21916]	0.49004537	
CIDEB	cell death inducing DFFA like effector b [Source:HGNC Symbol;Acc:HGNC:1977]	0.4900149	
RALBP1	ralA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9841]	0.4895441	
NCKAP5	NCK associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29847]	0.48894614	
LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	0.4888134	
CNMD	chondromodulin [Source:HGNC Symbol;Acc:HGNC:17005]	0.48846376	
TTC38	tetratricopeptide repeat domain 38 [Source:HGNC Symbol;Acc:HGNC:26082]	0.48702684	
NUDT5	nudix hydrolase 5 [Source:HGNC Symbol;Acc:HGNC:8052]	0.48699027	
TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	0.4867306	
LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	0.48666784	
DNAJB5	DnaJ heat shock protein family (Hsp40) member B5 [Source:HGNC Symbol;Acc:HGNC:14887]	0.48662296	
KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	0.48579338	
KMT2C	lysine methyltransferase 2C [Source:HGNC Symbol;Acc:HGNC:13726]	0.4851994	
LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	0.4851482	
ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	0.4851481	
TRIM39	tripartite motif containing 39 [Source:HGNC Symbol;Acc:HGNC:10065]	0.48502296	
EPCAM-DT	EPCAM divergent transcript [Source:HGNC Symbol;Acc:HGNC:52639]	0.4848992	
MTG2	mitochondrial ribosome associated GTPase 2 [Source:HGNC Symbol;Acc:HGNC:16239]	0.48437852	
BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	0.48432055	
RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	0.48341876	
FBXO8	F-box protein 8 [Source:HGNC Symbol;Acc:HGNC:13587]	0.48305196	
CCDC88B	coiled-coil domain containing 88B [Source:HGNC Symbol;Acc:HGNC:26757]	0.48286003	
ULK3	unc-51 like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19703]	0.4825866	
GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	0.48234296	
STX2	syntaxin 2 [Source:HGNC Symbol;Acc:HGNC:3403]	0.48187137	
TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]	0.48151973	
NR2C2AP	nuclear receptor 2C2 associated protein [Source:HGNC Symbol;Acc:HGNC:30763]	0.4814611	
C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	0.48116407	
KANSL1L	KAT8 regulatory NSL complex subunit 1 like [Source:HGNC Symbol;Acc:HGNC:26310]	0.48112658	
S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	0.48081523	
LINC00683	long intergenic non-protein coding RNA 683 [Source:HGNC Symbol;Acc:HGNC:44467]	0.480787	
SMIM30	small integral membrane protein 30 [Source:HGNC Symbol;Acc:HGNC:48953]	0.48047	
ZNF337	zinc finger protein 337 [Source:HGNC Symbol;Acc:HGNC:15809]	0.48043373	
ALKBH8	alkB homolog 8, tRNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:25189]	0.4804176	
PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	0.4803413	
RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	0.48007616	
SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	0.47931492	
DYNC2I1	dynein 2 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:21862]	0.4787004	
PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	0.47844893	
DENND4C	DENN domain containing 4C [Source:HGNC Symbol;Acc:HGNC:26079]	0.47831795	
BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	0.47800997	
ARRDC1-AS1	ARRDC1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:23395]	0.4779877	
SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	0.47788656	
STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	0.47781575	
RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	0.47739333	
ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	0.47737584	
GOLGB1	golgin B1 [Source:HGNC Symbol;Acc:HGNC:4429]	0.47732258	
ZNF106	zinc finger protein 106 [Source:HGNC Symbol;Acc:HGNC:12886]	0.4772588	
PSMB8-AS1	PSMB8 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:39758]	0.47696662	
VOPP1	VOPP1 WW domain binding protein [Source:HGNC Symbol;Acc:HGNC:34518]	0.4769527	
SLC66A3	solute carrier family 66 member 3 [Source:HGNC Symbol;Acc:HGNC:28503]	0.4768563	
PTCH2	patched 2 [Source:HGNC Symbol;Acc:HGNC:9586]	0.47671124	
PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]	0.47642338	
ZNF664	zinc finger protein 664 [Source:HGNC Symbol;Acc:HGNC:25406]	0.47631475	
VPS37B	VPS37B subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:25754]	0.476189	
DDX3X	DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]	0.47575504	
CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	0.47552142	
BANP	BTG3 associated nuclear protein [Source:HGNC Symbol;Acc:HGNC:13450]	0.47548538	
CALU	calumenin [Source:HGNC Symbol;Acc:HGNC:1458]	0.4751512	
FAM110C	family with sequence similarity 110 member C [Source:HGNC Symbol;Acc:HGNC:33340]	0.47459933	
MAILR	macrophage interferon regulatory lncRNA [Source:HGNC Symbol;Acc:HGNC:51558]	0.47456247	
SAP30L	SAP30 like [Source:HGNC Symbol;Acc:HGNC:25663]	0.47404668	
ZBTB5	zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]	0.47400242	
LINC01833	long intergenic non-protein coding RNA 1833 [Source:HGNC Symbol;Acc:HGNC:52644]	0.47390082	
DYNC1LI2	dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]	0.47380129	
SHISA2	shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]	0.47323155	
TMEM150A	transmembrane protein 150A [Source:HGNC Symbol;Acc:HGNC:24677]	0.47299242	
TTC39C	tetratricopeptide repeat domain 39C [Source:HGNC Symbol;Acc:HGNC:26595]	0.47246835	
TMEM170A	transmembrane protein 170A [Source:HGNC Symbol;Acc:HGNC:29577]	0.472188	
IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	0.4718366	
ALOX12-AS1	ALOX12 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51342]	0.47174922	
FGD4	FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]	0.47153905	
SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	0.47146383	
DUSP18	dual specificity phosphatase 18 [Source:HGNC Symbol;Acc:HGNC:18484]	0.47143048	
PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	0.4713875	
MDC1	mediator of DNA damage checkpoint 1 [Source:HGNC Symbol;Acc:HGNC:21163]	0.47121632	
SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	0.47113904	
LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	0.47102776	
HS1BP3	HCLS1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:24979]	0.4706545	
APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	0.46984938	
HPN-AS1	HPN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:47041]	0.46976444	
CYSTM1	cysteine rich transmembrane module containing 1 [Source:HGNC Symbol;Acc:HGNC:30239]	0.46942928	
SCAF11	SR-related CTD associated factor 11 [Source:HGNC Symbol;Acc:HGNC:10784]	0.4694179	
SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	0.46932212	
GNL3L	G protein nucleolar 3 like [Source:HGNC Symbol;Acc:HGNC:25553]	0.46907502	
CASQ1	calsequestrin 1 [Source:HGNC Symbol;Acc:HGNC:1512]	0.4690246	
HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	0.46893334	
FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	0.4685711	
BNIP2	BCL2 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:1083]	0.46808466	
NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	0.46806017	
LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	0.4676808	
ARSA	arylsulfatase A [Source:HGNC Symbol;Acc:HGNC:713]	0.46709085	
SPOCD1	SPOC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26338]	0.46699753	
FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	0.4668586	
CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	0.46684405	
CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	0.46658367	
CSN1S1	casein alpha s1 [Source:HGNC Symbol;Acc:HGNC:2445]	0.4665606	
HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	0.46645936	
LPXN	leupaxin [Source:HGNC Symbol;Acc:HGNC:14061]	0.46643177	
STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	0.46633866	
NXPH3	neurexophilin 3 [Source:HGNC Symbol;Acc:HGNC:8077]	0.46620485	
HERPUD2	HERPUD family member 2 [Source:HGNC Symbol;Acc:HGNC:21915]	0.46611694	
BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	0.4660593	
DAPK3	death associated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:2676]	0.46589178	
ZNF544	zinc finger protein 544 [Source:HGNC Symbol;Acc:HGNC:16759]	0.46519583	
CNTROB	centrobin, centriole duplication and spindle assembly protein [Source:HGNC Symbol;Acc:HGNC:29616]	0.4651216	
DHODH	dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]	0.46492952	
SDCBP2-AS1	SDCBP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44314]	0.4647002	
ANKHD1	ankyrin repeat and KH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24714]	0.4646737	
WDR5B	WD repeat domain 5B [Source:HGNC Symbol;Acc:HGNC:17826]	0.46459123	
SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	0.46300933	
FPGT	fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]	0.46285135	
RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	0.46250102	
DHRS4	dehydrogenase/reductase 4 [Source:HGNC Symbol;Acc:HGNC:16985]	0.46249446	
AAMDC	adipogenesis associated Mth938 domain containing [Source:HGNC Symbol;Acc:HGNC:30205]	0.46240497	
MRPL16	mitochondrial ribosomal protein L16 [Source:HGNC Symbol;Acc:HGNC:14476]	0.46231383	
TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	0.4622492	
RBM6	RNA binding motif protein 6 [Source:HGNC Symbol;Acc:HGNC:9903]	0.46195298	
LGR6	leucine rich repeat containing G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:19719]	0.46180448	
MAGI2-AS3	MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]	0.4617399	
LRRCC1	leucine rich repeat and coiled-coil centrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:29373]	0.46148196	
ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	0.4610475	
MTTP	microsomal triglyceride transfer protein [Source:HGNC Symbol;Acc:HGNC:7467]	0.46092346	
PAQR8	progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]	0.46087912	
CDRT4	CMT1A duplicated region transcript 4 [Source:HGNC Symbol;Acc:HGNC:14383]	0.4607969	
CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	0.4606142	
PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	0.46060473	
NEK8	NIMA related kinase 8 [Source:HGNC Symbol;Acc:HGNC:13387]	0.46049026	
RAB32	RAB32, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9772]	0.46042868	
PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	0.4600485	
PRDM5	PR/SET domain 5 [Source:HGNC Symbol;Acc:HGNC:9349]	0.45999163	
SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	0.4599913	
SMIM10	small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]	0.45992786	
PPP1R1A	protein phosphatase 1 regulatory inhibitor subunit 1A [Source:HGNC Symbol;Acc:HGNC:9286]	0.4599175	
STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	0.45927328	
IL17RC	interleukin 17 receptor C [Source:HGNC Symbol;Acc:HGNC:18358]	0.4591535	
LRRN1	leucine rich repeat neuronal 1 [Source:HGNC Symbol;Acc:HGNC:20980]	0.45898893	
PAXBP1-AS1	PAXBP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39603]	0.4587855	
TBC1D2	TBC1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:18026]	0.4587694	
LAT2	linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]	0.45876595	
NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	0.4585883	
SPACDR	sperm acrosome developmental regulator [Source:HGNC Symbol;Acc:HGNC:22135]	0.45833597	
LINC00174	long intergenic non-protein coding RNA 174 [Source:HGNC Symbol;Acc:HGNC:27788]	0.45831355	
MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	0.45830196	
SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	0.45805717	
SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	0.4575705	
LINC01445	long intergenic non-protein coding RNA 1445 [Source:HGNC Symbol;Acc:HGNC:50771]	0.457423	
FLCN	folliculin [Source:HGNC Symbol;Acc:HGNC:27310]	0.45725155	
PREX2	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:22950]	0.45724565	
SAAL1	serum amyloid A like 1 [Source:HGNC Symbol;Acc:HGNC:25158]	0.45679	
RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	0.45678213	
CABP7	calcium binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20834]	0.45665368	
GTF3C2	general transcription factor IIIC subunit 2 [Source:HGNC Symbol;Acc:HGNC:4665]	0.45646703	
NPIPB2	nuclear pore complex interacting protein family member B2 [Source:HGNC Symbol;Acc:HGNC:37451]	0.45637617	
NPFFR1	neuropeptide FF receptor 1 [Source:HGNC Symbol;Acc:HGNC:17425]	0.45631802	
DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	0.45599768	
ZNF646	zinc finger protein 646 [Source:HGNC Symbol;Acc:HGNC:29004]	0.4558565	
CBR3	carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]	0.45555043	
ERGIC1	endoplasmic reticulum-golgi intermediate compartment 1 [Source:HGNC Symbol;Acc:HGNC:29205]	0.45521203	
SCAMP4	secretory carrier membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:30385]	0.45518908	
CIART	circadian associated repressor of transcription [Source:HGNC Symbol;Acc:HGNC:25200]	0.455186	
TGS1	trimethylguanosine synthase 1 [Source:HGNC Symbol;Acc:HGNC:17843]	0.4551199	
METTL9	methyltransferase like 9 [Source:HGNC Symbol;Acc:HGNC:24586]	0.45471805	
DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	0.4546006	
IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	0.4544577	
L3MBTL4	L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]	0.45439133	
CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	0.4543866	
GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	0.45423055	
UTRN	utrophin [Source:HGNC Symbol;Acc:HGNC:12635]	0.45384413	
NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	0.45373213	
MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	0.45369583	
IFI27L2	interferon alpha inducible protein 27 like 2 [Source:HGNC Symbol;Acc:HGNC:19753]	0.45345584	
ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	0.45345086	
DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	0.4534452	
SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	0.45322606	
NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	0.45293626	
LINC01877	long intergenic non-protein coding RNA 1877 [Source:HGNC Symbol;Acc:HGNC:52696]	0.45245457	
CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	0.4518747	
GLIS2	GLIS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:29450]	0.4518601	
DUS2	dihydrouridine synthase 2 [Source:HGNC Symbol;Acc:HGNC:26014]	0.4516695	
PDZD4	PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]	0.45160615	
TNS3	tensin 3 [Source:HGNC Symbol;Acc:HGNC:21616]	0.45156726	
NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	0.45137525	
GSTM4	glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]	0.45109475	
GALNS	galactosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4122]	0.45076957	
MFSD4B	major facilitator superfamily domain containing 4B [Source:HGNC Symbol;Acc:HGNC:21053]	0.4504722	
SHLD2	shieldin complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28773]	0.45047078	
APAF1	apoptotic peptidase activating factor 1 [Source:HGNC Symbol;Acc:HGNC:576]	0.45036724	
TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	0.45031986	
SUSD3	sushi domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28391]	0.45015055	
CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	0.45011905	
ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	0.44944802	
CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	0.4493958	
SLC33A1	solute carrier family 33 member 1 [Source:HGNC Symbol;Acc:HGNC:95]	0.4492707	
CCS	copper chaperone for superoxide dismutase [Source:HGNC Symbol;Acc:HGNC:1613]	0.44914627	
FAM104B	family with sequence similarity 104 member B [Source:HGNC Symbol;Acc:HGNC:25085]	0.4491045	
ORMDL2	ORMDL sphingolipid biosynthesis regulator 2 [Source:HGNC Symbol;Acc:HGNC:16037]	0.4490238	
TAFAZZIN	tafazzin, phospholipid-lysophospholipid transacylase [Source:HGNC Symbol;Acc:HGNC:11577]	0.44901818	
ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	0.4489503	
COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	0.4486927	
ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	0.44854102	
EFCAB11	EF-hand calcium binding domain 11 [Source:HGNC Symbol;Acc:HGNC:20357]	0.44824043	
NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	0.44819674	
THAP7-AS1	THAP7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41013]	0.4472165	
SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	0.44709042	
PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	0.4470224	
CA5B	carbonic anhydrase 5B [Source:HGNC Symbol;Acc:HGNC:1378]	0.4464766	
KYAT1	kynurenine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1564]	0.44636872	
RIDA	reactive intermediate imine deaminase A homolog [Source:HGNC Symbol;Acc:HGNC:16897]	0.44609663	
GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	0.44582525	
SGF29	SAGA complex associated factor 29 [Source:HGNC Symbol;Acc:HGNC:25156]	0.44578546	
STK17B	serine/threonine kinase 17b [Source:HGNC Symbol;Acc:HGNC:11396]	0.44572753	
PPP2R1B	protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]	0.44566354	
ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	0.4456495	
MTAP	methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]	0.44527236	
MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	0.44525933	
SAYSD1	SAYSVFN motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21025]	0.4452027	
SDK2	sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]	0.4451231	
TTLL5	tubulin tyrosine ligase like 5 [Source:HGNC Symbol;Acc:HGNC:19963]	0.44480973	
TJP1	tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]	0.44457358	
MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	0.44448853	
GPR161	G protein-coupled receptor 161 [Source:HGNC Symbol;Acc:HGNC:23694]	0.44448847	
FAM20C	FAM20C golgi associated secretory pathway kinase [Source:HGNC Symbol;Acc:HGNC:22140]	0.4444076	
GALNT8	polypeptide N-acetylgalactosaminyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4130]	0.443689	
PSPN	persephin [Source:HGNC Symbol;Acc:HGNC:9579]	0.4436433	
CRY1	cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]	0.44349626	
DYRK3	dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]	0.44348344	
STK17A	serine/threonine kinase 17a [Source:HGNC Symbol;Acc:HGNC:11395]	0.44347173	
LRRC27	leucine rich repeat containing 27 [Source:HGNC Symbol;Acc:HGNC:29346]	0.44347057	
ABHD5	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]	0.44333673	
NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	0.44325602	
NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	0.44316772	
DMAC2L	distal membrane arm assembly component 2 like [Source:HGNC Symbol;Acc:HGNC:18799]	0.44314098	
CFAP97	cilia and flagella associated protein 97 [Source:HGNC Symbol;Acc:HGNC:29276]	0.44307625	
TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	0.44293857	
DEK	DEK proto-oncogene [Source:HGNC Symbol;Acc:HGNC:2768]	0.442932	
MOSPD3	motile sperm domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25078]	0.4428105	
CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	0.4426888	
TMIE	transmembrane inner ear [Source:HGNC Symbol;Acc:HGNC:30800]	0.44233268	
EPHB3	EPH receptor B3 [Source:HGNC Symbol;Acc:HGNC:3394]	0.4419178	
MACF1	microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]	0.44188768	
SETDB2	SET domain bifurcated histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:20263]	0.44185	
SDCCAG8	SHH signaling and ciliogenesis regulator SDCCAG8 [Source:HGNC Symbol;Acc:HGNC:10671]	0.44169596	
DGCR6	DiGeorge syndrome critical region gene 6 [Source:HGNC Symbol;Acc:HGNC:2846]	0.4416019	
FBXL4	F-box and leucine rich repeat protein 4 [Source:HGNC Symbol;Acc:HGNC:13601]	0.4414579	
WDR81	WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]	0.44131514	
FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	0.44125208	
BAZ2B	bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]	0.44115895	
ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	0.44098443	
ASPSCR1	ASPSCR1 tether for SLC2A4, UBX domain containing [Source:HGNC Symbol;Acc:HGNC:13825]	0.44097394	
IFT43	intraflagellar transport 43 [Source:HGNC Symbol;Acc:HGNC:29669]	0.44062552	
NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]	0.4403109	
NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	0.439979	
LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	0.43941107	
CCNI	cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]	0.43936473	
CIPC	CLOCK interacting pacemaker [Source:HGNC Symbol;Acc:HGNC:20365]	0.43882167	
SESTD1	SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]	0.4386015	
EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	0.43860003	
CEP112	centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]	0.4385857	
MSTN	myostatin [Source:HGNC Symbol;Acc:HGNC:4223]	0.4385725	
