NAME	TITLE	SCORE	
FAM133A	family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]	0.45069042	
SMAD6	SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]	0.45028725	
SUMO3	small ubiquitin like modifier 3 [Source:HGNC Symbol;Acc:HGNC:11124]	0.4501429	
TACC2	transforming acidic coiled-coil containing protein 2 [Source:HGNC Symbol;Acc:HGNC:11523]	0.44994968	
SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	0.44992605	
COQ10A	coenzyme Q10A [Source:HGNC Symbol;Acc:HGNC:26515]	0.44976276	
LYSMD2	LysM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28571]	0.44973913	
LACTB	lactamase beta [Source:HGNC Symbol;Acc:HGNC:16468]	0.44966394	
LRRC37B	leucine rich repeat containing 37B [Source:HGNC Symbol;Acc:HGNC:29070]	0.44936112	
ZNF483	zinc finger protein 483 [Source:HGNC Symbol;Acc:HGNC:23384]	0.44901705	
PRKAG2-AS1	PRKAG2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40468]	0.44894361	
P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	0.448834	
KIF21A	kinesin family member 21A [Source:HGNC Symbol;Acc:HGNC:19349]	0.44870812	
CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	0.4480799	
ATP13A2	ATPase cation transporting 13A2 [Source:HGNC Symbol;Acc:HGNC:30213]	0.4480715	
PPID	peptidylprolyl isomerase D [Source:HGNC Symbol;Acc:HGNC:9257]	0.4479282	
NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	0.44785693	
CARMIL3	capping protein regulator and myosin 1 linker 3 [Source:HGNC Symbol;Acc:HGNC:20272]	0.44778743	
TTBK2	tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]	0.44777906	
KCNS2	potassium voltage-gated channel modifier subfamily S member 2 [Source:HGNC Symbol;Acc:HGNC:6301]	0.44767356	
CALY	calcyon neuron specific vesicular protein [Source:HGNC Symbol;Acc:HGNC:17938]	0.44760203	
LRP11	LDL receptor related protein 11 [Source:HGNC Symbol;Acc:HGNC:16936]	0.44758037	
NRN1L	neuritin 1 like [Source:HGNC Symbol;Acc:HGNC:29811]	0.44744432	
KCTD13	potassium channel tetramerization domain containing 13 [Source:HGNC Symbol;Acc:HGNC:22234]	0.4472944	
NXNL2	nucleoredoxin like 2 [Source:HGNC Symbol;Acc:HGNC:30482]	0.4472331	
NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	0.447089	
RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	0.44706607	
EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	0.446931	
CHORDC1	cysteine and histidine rich domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14525]	0.4467566	
IKBIP	IKBKB interacting protein [Source:HGNC Symbol;Acc:HGNC:26430]	0.44675416	
PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]	0.4466774	
MED26	mediator complex subunit 26 [Source:HGNC Symbol;Acc:HGNC:2376]	0.44656765	
KLC4	kinesin light chain 4 [Source:HGNC Symbol;Acc:HGNC:21624]	0.4462484	
PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	0.4459003	
TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	0.44573256	
FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	0.44554242	
YJEFN3	YjeF N-terminal domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24785]	0.44554016	
RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	0.44547123	
DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	0.44534326	
TRPC1	transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]	0.4453254	
CALN1	calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]	0.4450989	
VPS33B	VPS33B late endosome and lysosome associated [Source:HGNC Symbol;Acc:HGNC:12712]	0.44504037	
SMIM1	small integral membrane protein 1 (Vel blood group) [Source:HGNC Symbol;Acc:HGNC:44204]	0.44458368	
MAGED2	MAGE family member D2 [Source:HGNC Symbol;Acc:HGNC:16353]	0.4443611	
DNAH6	dynein axonemal heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:2951]	0.4441395	
BTBD8	BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:21019]	0.44396755	
SCOC	short coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:20335]	0.4437892	
CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	0.44378558	
TMEM181	transmembrane protein 181 [Source:HGNC Symbol;Acc:HGNC:20958]	0.4437225	
ERCC6L2-AS1	ERCC6L2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27858]	0.4436356	
VLDLR-AS1	VLDLR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49621]	0.4434608	
TEX30	testis expressed 30 [Source:HGNC Symbol;Acc:HGNC:25188]	0.44335774	
CUL2	cullin 2 [Source:HGNC Symbol;Acc:HGNC:2552]	0.44319323	
POLR3A	RNA polymerase III subunit A [Source:HGNC Symbol;Acc:HGNC:30074]	0.44317108	
TMEM161B	transmembrane protein 161B [Source:HGNC Symbol;Acc:HGNC:28483]	0.4430982	
GRB10	growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]	0.44284037	
LINC01616	long intergenic non-protein coding RNA 1616 [Source:HGNC Symbol;Acc:HGNC:51900]	0.4426335	
VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	0.44248837	
TMEM260	transmembrane protein 260 [Source:HGNC Symbol;Acc:HGNC:20185]	0.44243616	
NDUFA6-DT	NDUFA6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:45273]	0.44219518	
CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]	0.4421145	
LINC00863	long intergenic non-protein coding RNA 863 [Source:HGNC Symbol;Acc:HGNC:45162]	0.44206953	
L3MBTL2	L3MBTL histone methyl-lysine binding protein 2 [Source:HGNC Symbol;Acc:HGNC:18594]	0.44201812	
TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	0.44192052	
UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	0.44175997	
ZFP3	ZFP3 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12861]	0.44166178	
SDAD1	SDA1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25537]	0.44144535	
SLC25A25	solute carrier family 25 member 25 [Source:HGNC Symbol;Acc:HGNC:20663]	0.44143423	
LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	0.4410572	
SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	0.4410537	
ETNK2	ethanolamine kinase 2 [Source:HGNC Symbol;Acc:HGNC:25575]	0.44094026	
RASSF7	Ras association domain family member 7 [Source:HGNC Symbol;Acc:HGNC:1166]	0.4408042	
OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	0.440751	
UBE2V2	ubiquitin conjugating enzyme E2 V2 [Source:HGNC Symbol;Acc:HGNC:12495]	0.44074914	
PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	0.4407198	
EXOC3-AS1	EXOC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25175]	0.44024745	
EEFSEC	eukaryotic elongation factor, selenocysteine-tRNA specific [Source:HGNC Symbol;Acc:HGNC:24614]	0.4399572	
STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	0.43995503	
NPPC	natriuretic peptide C [Source:HGNC Symbol;Acc:HGNC:7941]	0.4396621	
TP53BP1	tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]	0.43963963	
ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	0.43946132	
ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	0.4389714	
PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	0.4388704	
NBEAL2	neurobeachin like 2 [Source:HGNC Symbol;Acc:HGNC:31928]	0.43867102	
HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	0.4386435	
PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8728]	0.43853447	
TECPR1	tectonin beta-propeller repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:22214]	0.43852255	
NME9	NME/NM23 family member 9 [Source:HGNC Symbol;Acc:HGNC:21343]	0.43837306	
CDC40	cell division cycle 40 [Source:HGNC Symbol;Acc:HGNC:17350]	0.43836242	
DTD1	D-aminoacyl-tRNA deacylase 1 [Source:HGNC Symbol;Acc:HGNC:16219]	0.43813944	
SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	0.43812996	
NDUFAF7	NADH:ubiquinone oxidoreductase complex assembly factor 7 [Source:HGNC Symbol;Acc:HGNC:28816]	0.43797886	
H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	0.43780842	
CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	0.4377679	
GMEB2	glucocorticoid modulatory element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4371]	0.43767217	
FBXO10	F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]	0.43766767	
PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	0.43743724	
CC2D1A	coiled-coil and C2 domain containing 1A [Source:HGNC Symbol;Acc:HGNC:30237]	0.4373793	
LINC02440	long intergenic non-protein coding RNA 2440 [Source:HGNC Symbol;Acc:HGNC:53372]	0.43693987	
THNSL1	threonine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26160]	0.43685213	
CPNE8	copine 8 [Source:HGNC Symbol;Acc:HGNC:23498]	0.43684506	
TUBGCP5	tubulin gamma complex associated protein 5 [Source:HGNC Symbol;Acc:HGNC:18600]	0.43671724	
DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	0.43644893	
PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	0.43642128	
LINC01579	long intergenic non-protein coding RNA 1579 [Source:HGNC Symbol;Acc:HGNC:27519]	0.43640605	
RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	0.43639207	
MBLAC2	metallo-beta-lactamase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33711]	0.4362926	
VAX1	ventral anterior homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12660]	0.4360535	
CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	0.43594527	
AFAP1	actin filament associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24017]	0.435856	
ZNF154	zinc finger protein 154 [Source:HGNC Symbol;Acc:HGNC:12939]	0.4358409	
MOB4	MOB family member 4, phocein [Source:HGNC Symbol;Acc:HGNC:17261]	0.43578804	
BAHCC1	BAH domain and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29279]	0.43574667	
CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	0.43564126	
PORCN	porcupine O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:17652]	0.43538892	
FAM149A	family with sequence similarity 149 member A [Source:HGNC Symbol;Acc:HGNC:24527]	0.4350147	
FAM184A	family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]	0.43493035	
GLOD4	glyoxalase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:14111]	0.43485045	
ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	0.43481162	
MDGA1	MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol;Acc:HGNC:19267]	0.43479466	
COA1	cytochrome c oxidase assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:21868]	0.4347162	
NDRG3	NDRG family member 3 [Source:HGNC Symbol;Acc:HGNC:14462]	0.4346751	
BRF2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:17298]	0.43455076	
PSMD3	proteasome 26S subunit, non-ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9560]	0.43440935	
PI4KA	phosphatidylinositol 4-kinase alpha [Source:HGNC Symbol;Acc:HGNC:8983]	0.43423647	
CASC15	cancer susceptibility 15 [Source:HGNC Symbol;Acc:HGNC:28245]	0.43420738	
SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	0.4341893	
DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	0.4339035	
ANKRD39	ankyrin repeat domain 39 [Source:HGNC Symbol;Acc:HGNC:28640]	0.43372148	
MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	0.433682	
SLC27A4	solute carrier family 27 member 4 [Source:HGNC Symbol;Acc:HGNC:10998]	0.43328807	
NAALAD2	N-acetylated alpha-linked acidic dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:14526]	0.4330605	
C9orf50	chromosome 9 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:23677]	0.4330132	
MBOAT7	membrane bound O-acyltransferase domain containing 7 [Source:HGNC Symbol;Acc:HGNC:15505]	0.43283603	
PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	0.4327436	
CNKSR2	connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]	0.43266922	
NDC1	NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]	0.4325728	
PLCL2	phospholipase C like 2 [Source:HGNC Symbol;Acc:HGNC:9064]	0.43251124	
IGSF9B	immunoglobulin superfamily member 9B [Source:HGNC Symbol;Acc:HGNC:32326]	0.4323742	
BRSK1	BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]	0.43231124	
KCTD1	potassium channel tetramerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18249]	0.43229848	
CCDC96	coiled-coil domain containing 96 [Source:HGNC Symbol;Acc:HGNC:26900]	0.43229547	
EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	0.43218327	
TRUB1	TruB pseudouridine synthase family member 1 [Source:HGNC Symbol;Acc:HGNC:16060]	0.43181548	
YRDC	yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]	0.43175915	
C5orf22	chromosome 5 open reading frame 22 [Source:HGNC Symbol;Acc:HGNC:25639]	0.4314182	
NSUN7	NOP2/Sun RNA methyltransferase family member 7 [Source:HGNC Symbol;Acc:HGNC:25857]	0.43132457	
MKRN1	makorin ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:7112]	0.43116465	
LRATD1	LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]	0.4310487	
MFSD3	major facilitator superfamily domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25157]	0.43104395	
HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]	0.43099198	
PIGH	phosphatidylinositol glycan anchor biosynthesis class H [Source:HGNC Symbol;Acc:HGNC:8964]	0.43088043	
TEF	TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]	0.4299331	
SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	0.42982084	
SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	0.42980573	
HK1	hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]	0.42966542	
FAM136A	family with sequence similarity 136 member A [Source:HGNC Symbol;Acc:HGNC:25911]	0.42945877	
CPA4	carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]	0.42905542	
ZNRF1	zinc and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:18452]	0.42867243	
BORCS5	BLOC-1 related complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:17950]	0.42864484	
TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	0.42851147	
ARHGAP26	Rho GTPase activating protein 26 [Source:HGNC Symbol;Acc:HGNC:17073]	0.42830202	
PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	0.42819524	
MOSPD3	motile sperm domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25078]	0.42818794	
TRPC6	transient receptor potential cation channel subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:12338]	0.42789418	
POLR3B	RNA polymerase III subunit B [Source:HGNC Symbol;Acc:HGNC:30348]	0.42782104	
KLHL12	kelch like family member 12 [Source:HGNC Symbol;Acc:HGNC:19360]	0.42781183	
PPP1R9A	protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]	0.42774397	
TMEM186	transmembrane protein 186 [Source:HGNC Symbol;Acc:HGNC:24530]	0.42760968	
MAP4K3-DT	MAP4K3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54056]	0.427539	
NUDT15	nudix hydrolase 15 [Source:HGNC Symbol;Acc:HGNC:23063]	0.42747083	
LZTS3	leucine zipper tumor suppressor family member 3 [Source:HGNC Symbol;Acc:HGNC:30139]	0.4272986	
PCNX1	pecanex 1 [Source:HGNC Symbol;Acc:HGNC:19740]	0.4271153	
ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	0.4270672	
SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	0.42703974	
UHMK1	U2AF homology motif kinase 1 [Source:HGNC Symbol;Acc:HGNC:19683]	0.42695636	
C10orf95-AS1	C10orf95 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45238]	0.4269463	
ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	0.42681205	
NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]	0.4265984	
NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	0.4264546	
KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]	0.42637435	
ZNF709	zinc finger protein 709 [Source:HGNC Symbol;Acc:HGNC:20629]	0.4262768	
TTC33	tetratricopeptide repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:29959]	0.4260707	
LINC00342	long intergenic non-protein coding RNA 342 [Source:HGNC Symbol;Acc:HGNC:42470]	0.42605594	
BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	0.42604917	
SUGP1	SURP and G-patch domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18643]	0.4259086	
GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	0.4258584	
FOXP4	forkhead box P4 [Source:HGNC Symbol;Acc:HGNC:20842]	0.42565644	
PAPOLG	poly(A) polymerase gamma [Source:HGNC Symbol;Acc:HGNC:14982]	0.42564422	
NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	0.42537805	
CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	0.42537746	
ITFG1	integrin alpha FG-GAP repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30697]	0.4253419	
TMEM240	transmembrane protein 240 [Source:HGNC Symbol;Acc:HGNC:25186]	0.42526555	
APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	0.42517692	
KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	0.42491788	
P4HTM	prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]	0.42489973	
SELENOI	selenoprotein I [Source:HGNC Symbol;Acc:HGNC:29361]	0.42480633	
IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	0.4244455	
TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	0.424142	
GUCY1A2	guanylate cyclase 1 soluble subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4684]	0.4238932	
COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	0.42383388	
GPR101	G protein-coupled receptor 101 [Source:HGNC Symbol;Acc:HGNC:14963]	0.42374498	
KLHL22	kelch like family member 22 [Source:HGNC Symbol;Acc:HGNC:25888]	0.42362216	
FAM161B	FAM161 centrosomal protein B [Source:HGNC Symbol;Acc:HGNC:19854]	0.42351702	
PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	0.42339778	
UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	0.42325148	
MAP1LC3A	microtubule associated protein 1 light chain 3 alpha [Source:HGNC Symbol;Acc:HGNC:6838]	0.4231043	
INO80C	INO80 complex subunit C [Source:HGNC Symbol;Acc:HGNC:26994]	0.42296124	
PHF13	PHD finger protein 13 [Source:HGNC Symbol;Acc:HGNC:22983]	0.42282736	
TOR1A	torsin family 1 member A [Source:HGNC Symbol;Acc:HGNC:3098]	0.42227468	
FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	0.42214322	
NARF	nuclear prelamin A recognition factor [Source:HGNC Symbol;Acc:HGNC:29916]	0.42192996	
TRNAU1AP	tRNA selenocysteine 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30813]	0.42174366	
RGMB	repulsive guidance molecule BMP co-receptor b [Source:HGNC Symbol;Acc:HGNC:26896]	0.42164707	
SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	0.42156693	
TCEAL7	transcription elongation factor A like 7 [Source:HGNC Symbol;Acc:HGNC:28336]	0.42142844	
IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	0.42115828	
GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	0.42113507	
NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	0.42111966	
GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	0.42106432	
UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	0.42104453	
ZBTB6	zinc finger and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16764]	0.42075408	
NFS1	NFS1 cysteine desulfurase [Source:HGNC Symbol;Acc:HGNC:15910]	0.42073375	
RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	0.42063218	
FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	0.42056862	
C2orf27A	chromosome 2 open reading frame 27A [Source:HGNC Symbol;Acc:HGNC:25077]	0.42027056	
AHI1	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	0.4202122	
NARS2	asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]	0.42009407	
ZNF10	zinc finger protein 10 [Source:HGNC Symbol;Acc:HGNC:12879]	0.4200915	
SERAC1	serine active site containing 1 [Source:HGNC Symbol;Acc:HGNC:21061]	0.41977802	
GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	0.41935605	
AQP11	aquaporin 11 [Source:HGNC Symbol;Acc:HGNC:19940]	0.41933566	
EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	0.41911379	
RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	0.4187763	
PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	0.41864845	
IP6K1	inositol hexakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18360]	0.41835195	
NAGPA	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:17378]	0.41834533	
RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	0.41814584	
KLHL7	kelch like family member 7 [Source:HGNC Symbol;Acc:HGNC:15646]	0.41772652	
ANKRD34C-AS1	ANKRD34C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48618]	0.4176342	
ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	0.41737875	
NIPSNAP1	nipsnap homolog 1 [Source:HGNC Symbol;Acc:HGNC:7827]	0.41735312	
ASB6	ankyrin repeat and SOCS box containing 6 [Source:HGNC Symbol;Acc:HGNC:17181]	0.41730803	
SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	0.4172398	
NWD2	NACHT and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29229]	0.4172235	
GPR89A	G protein-coupled receptor 89A [Source:HGNC Symbol;Acc:HGNC:31984]	0.4171463	
LRRC20	leucine rich repeat containing 20 [Source:HGNC Symbol;Acc:HGNC:23421]	0.4168896	
OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	0.4168265	
ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	0.41666943	
PEX3	peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]	0.41653952	
