NAME	TITLE	SCORE	
ARMCX1	armadillo repeat containing X-linked 1 [Source:HGNC Symbol;Acc:HGNC:18073]	0.20021564	
CCDC102B	coiled-coil domain containing 102B [Source:HGNC Symbol;Acc:HGNC:26295]	0.20020813	
SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	0.199689	
LINC01833	long intergenic non-protein coding RNA 1833 [Source:HGNC Symbol;Acc:HGNC:52644]	0.19966602	
ZNF609	zinc finger protein 609 [Source:HGNC Symbol;Acc:HGNC:29003]	0.19964755	
MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	0.19936433	
JAKMIP1	janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]	0.19932266	
SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]	0.19860849	
TSTD2	thiosulfate sulfurtransferase like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30087]	0.19852504	
AHDC1	AT-hook DNA binding motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25230]	0.19852366	
ANKRD52	ankyrin repeat domain 52 [Source:HGNC Symbol;Acc:HGNC:26614]	0.19851246	
PXMP4	peroxisomal membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15920]	0.19830085	
COG8	component of oligomeric golgi complex 8 [Source:HGNC Symbol;Acc:HGNC:18623]	0.19827577	
ADPGK	ADP dependent glucokinase [Source:HGNC Symbol;Acc:HGNC:25250]	0.19796358	
UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	0.19780393	
ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	0.19777767	
LMBRD2	LMBR1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25287]	0.19777225	
PHKB	phosphorylase kinase regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:8927]	0.19776204	
P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	0.19746059	
TMEM168	transmembrane protein 168 [Source:HGNC Symbol;Acc:HGNC:25826]	0.19728921	
RAB35-AS1	novel transcript, antisense to RAB35	0.19727725	
NT5C3A	5'-nucleotidase, cytosolic IIIA [Source:HGNC Symbol;Acc:HGNC:17820]	0.19722147	
C8orf82	chromosome 8 open reading frame 82 [Source:HGNC Symbol;Acc:HGNC:33826]	0.19721504	
PTPN12	protein tyrosine phosphatase non-receptor type 12 [Source:HGNC Symbol;Acc:HGNC:9645]	0.19699113	
CCDC124	coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]	0.19691227	
POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	0.19676964	
EXOC1	exocyst complex component 1 [Source:HGNC Symbol;Acc:HGNC:30380]	0.19671258	
TMEM231	transmembrane protein 231 [Source:HGNC Symbol;Acc:HGNC:37234]	0.19669123	
PLEKHA3	pleckstrin homology domain containing A3 [Source:HGNC Symbol;Acc:HGNC:14338]	0.19652328	
REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]	0.19546731	
SUOX	sulfite oxidase [Source:HGNC Symbol;Acc:HGNC:11460]	0.19546436	
TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	0.19528519	
ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	0.19506918	
NUFIP2	nuclear FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17634]	0.19469678	
TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	0.19449972	
C19orf12	chromosome 19 open reading frame 12 [Source:HGNC Symbol;Acc:HGNC:25443]	0.19429962	
TMA16	translation machinery associated 16 homolog [Source:HGNC Symbol;Acc:HGNC:25638]	0.1939878	
EIF2B2	eukaryotic translation initiation factor 2B subunit beta [Source:HGNC Symbol;Acc:HGNC:3258]	0.19395818	
TSEN34	tRNA splicing endonuclease subunit 34 [Source:HGNC Symbol;Acc:HGNC:15506]	0.19393751	
SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	0.19370167	
ATG4C	autophagy related 4C cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16040]	0.19369167	
KANSL2	KAT8 regulatory NSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:26024]	0.1934483	
VASN	vasorin [Source:HGNC Symbol;Acc:HGNC:18517]	0.19344802	
AGAP1	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:16922]	0.19341767	
SDHAF4	succinate dehydrogenase complex assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:20957]	0.19337845	
KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	0.19336511	
MYDGF	myeloid derived growth factor [Source:HGNC Symbol;Acc:HGNC:16948]	0.19326174	
PLA2G12A	phospholipase A2 group XIIA [Source:HGNC Symbol;Acc:HGNC:18554]	0.19306043	
SYF2	SYF2 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:19824]	0.1930277	
SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	0.19257982	
CCDC28B	coiled-coil domain containing 28B [Source:HGNC Symbol;Acc:HGNC:28163]	0.19243729	
SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	0.19218582	
PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	0.19198154	
NMRK1	nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:HGNC:26057]	0.19162527	
ZBTB4	zinc finger and BTB domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23847]	0.19162156	
DDX52	DExD-box helicase 52 [Source:HGNC Symbol;Acc:HGNC:20038]	0.19138268	
LZIC	leucine zipper and CTNNBIP1 domain containing [Source:HGNC Symbol;Acc:HGNC:17497]	0.19114976	
IP6K1	inositol hexakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18360]	0.19114545	
ZNF358	zinc finger protein 358 [Source:HGNC Symbol;Acc:HGNC:16838]	0.19106126	
ORAI3	ORAI calcium release-activated calcium modulator 3 [Source:HGNC Symbol;Acc:HGNC:28185]	0.1908547	
TBC1D2B	TBC1 domain family member 2B [Source:HGNC Symbol;Acc:HGNC:29183]	0.19062139	
ANKRD54	ankyrin repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25185]	0.19051377	
ZBED5	zinc finger BED-type containing 5 [Source:HGNC Symbol;Acc:HGNC:30803]	0.19048825	
BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	0.19033201	
MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	0.1902559	
DEDD2	death effector domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24450]	0.19016844	
HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	0.19004343	
H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	0.18987235	
WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	0.18971981	
SNHG19	small nucleolar RNA host gene 19 [Source:HGNC Symbol;Acc:HGNC:49574]	0.1897111	
ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	0.18954116	
NSD3	nuclear receptor binding SET domain protein 3 [Source:HGNC Symbol;Acc:HGNC:12767]	0.18945904	
MGAT5	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7049]	0.18939666	
ARAP2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]	0.18931356	
ZBTB6	zinc finger and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16764]	0.18919595	
PFDN1	prefoldin subunit 1 [Source:HGNC Symbol;Acc:HGNC:8866]	0.1890941	
ACYP1	acylphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:179]	0.18897736	
MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	0.1886594	
PPHLN1	periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]	0.18842031	
SPNS1	sphingolipid transporter 1 (putative) [Source:HGNC Symbol;Acc:HGNC:30621]	0.18835507	
PLXNA1	plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]	0.18801674	
GCN1	GCN1 activator of EIF2AK4 [Source:HGNC Symbol;Acc:HGNC:4199]	0.18793626	
NTM-AS1	NTM antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:32293]	0.18766917	
GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	0.18753292	
HARS2	histidyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:4817]	0.18736121	
HMG20A	high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]	0.18713105	
SNU13	small nuclear ribonucleoprotein 13 [Source:HGNC Symbol;Acc:HGNC:7819]	0.1870683	
BMERB1	bMERB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19213]	0.18663958	
NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	0.18653125	
CDK16	cyclin dependent kinase 16 [Source:HGNC Symbol;Acc:HGNC:8749]	0.1863292	
CELF1	CUGBP Elav-like family member 1 [Source:HGNC Symbol;Acc:HGNC:2549]	0.18632351	
SLC25A23	solute carrier family 25 member 23 [Source:HGNC Symbol;Acc:HGNC:19375]	0.18629974	
SMG5	SMG5 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:24644]	0.18532026	
RUFY1	RUN and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19760]	0.18529876	
COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	0.18527447	
TMEM135	transmembrane protein 135 [Source:HGNC Symbol;Acc:HGNC:26167]	0.18517162	
PLEKHM2	pleckstrin homology and RUN domain containing M2 [Source:HGNC Symbol;Acc:HGNC:29131]	0.185023	
ABHD14A	abhydrolase domain containing 14A [Source:HGNC Symbol;Acc:HGNC:24538]	0.1849639	
WDTC1	WD and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:29175]	0.1848726	
SECISBP2	SECIS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30972]	0.184459	
EEF1AKMT2	EEF1A lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33787]	0.18437646	
RALGAPA1	Ral GTPase activating protein catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:17770]	0.18428692	
ASB3	ankyrin repeat and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:16013]	0.1840288	
MRPS26	mitochondrial ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:14045]	0.18401593	
METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	0.18390107	
MOB1A	MOB kinase activator 1A [Source:HGNC Symbol;Acc:HGNC:16015]	0.18363057	
NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	0.18360385	
PIFO	primary cilia formation [Source:HGNC Symbol;Acc:HGNC:27009]	0.1832778	
ZC2HC1A	zinc finger C2HC-type containing 1A [Source:HGNC Symbol;Acc:HGNC:24277]	0.18322991	
MRPL20	mitochondrial ribosomal protein L20 [Source:HGNC Symbol;Acc:HGNC:14478]	0.18297434	
TPRG1L	tumor protein p63 regulated 1 like [Source:HGNC Symbol;Acc:HGNC:27007]	0.18265721	
ZFP30	ZFP30 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29555]	0.18262081	
ING4	inhibitor of growth family member 4 [Source:HGNC Symbol;Acc:HGNC:19423]	0.18252562	
SLC25A33	solute carrier family 25 member 33 [Source:HGNC Symbol;Acc:HGNC:29681]	0.18251117	
ARL10	ADP ribosylation factor like GTPase 10 [Source:HGNC Symbol;Acc:HGNC:22042]	0.18231027	
KANSL1	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]	0.1822886	
APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	0.18221025	
MANF	mesencephalic astrocyte derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:15461]	0.18203595	
MPHOSPH8	M-phase phosphoprotein 8 [Source:HGNC Symbol;Acc:HGNC:29810]	0.1819139	
IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	0.18189982	
ASTN1	astrotactin 1 [Source:HGNC Symbol;Acc:HGNC:773]	0.18183592	
PLEKHA5	pleckstrin homology domain containing A5 [Source:HGNC Symbol;Acc:HGNC:30036]	0.18174024	
FICD	FIC domain protein adenylyltransferase [Source:HGNC Symbol;Acc:HGNC:18416]	0.18138005	
LMBR1	limb development membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13243]	0.18134543	
CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	0.18112734	
IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	0.18104917	
PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]	0.18080635	
TCP1	t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655]	0.18059112	
SH3BP2	SH3 domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:10825]	0.18047965	
GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	0.18037441	
CKAP2	cytoskeleton associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1990]	0.17998746	
TMF1	TATA element modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:11870]	0.1799777	
RANBP6	RAN binding protein 6 [Source:HGNC Symbol;Acc:HGNC:9851]	0.1799405	
THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	0.17985246	
TNPO2	transportin 2 [Source:HGNC Symbol;Acc:HGNC:19998]	0.17981575	
TFCP2	transcription factor CP2 [Source:HGNC Symbol;Acc:HGNC:11748]	0.17974278	
POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	0.17954606	
SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	0.1794846	
TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]	0.1792538	
MEGF11	multiple EGF like domains 11 [Source:HGNC Symbol;Acc:HGNC:29635]	0.17913264	
LINC00294	long intergenic non-protein coding RNA 294 [Source:HGNC Symbol;Acc:HGNC:27456]	0.1790264	
BRD7	bromodomain containing 7 [Source:HGNC Symbol;Acc:HGNC:14310]	0.17900561	
MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	0.17890567	
PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	0.17878202	
ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	0.17849773	
TMEM25	transmembrane protein 25 [Source:HGNC Symbol;Acc:HGNC:25890]	0.17818145	
ZRANB2	zinc finger RANBP2-type containing 2 [Source:HGNC Symbol;Acc:HGNC:13058]	0.17809741	
CC2D2A	coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]	0.17787938	
ZKSCAN8	zinc finger with KRAB and SCAN domains 8 [Source:HGNC Symbol;Acc:HGNC:12983]	0.17759374	
SLC39A13	solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859]	0.17747477	
TARS3	threonyl-tRNA synthetase 3 [Source:HGNC Symbol;Acc:HGNC:24728]	0.17731313	
HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	0.17730536	
MARCHF6	membrane associated ring-CH-type finger 6 [Source:HGNC Symbol;Acc:HGNC:30550]	0.17723222	
BEND6	BEN domain containing 6 [Source:HGNC Symbol;Acc:HGNC:20871]	0.17705207	
PSMB7	proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]	0.17690186	
ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	0.1766822	
DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	0.17665131	
CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]	0.1766181	
CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	0.17632379	
GTPBP6	GTP binding protein 6 (putative) [Source:HGNC Symbol;Acc:HGNC:30189]	0.17600718	
TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	0.17584936	
KCMF1	potassium channel modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:20589]	0.17577784	
CMPK1	cytidine/uridine monophosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18170]	0.17576389	
PSMD2	proteasome 26S subunit ubiquitin receptor, non-ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9559]	0.17566678	
TSPAN33	tetraspanin 33 [Source:HGNC Symbol;Acc:HGNC:28743]	0.17563415	
DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	0.1755484	
FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	0.17552638	
GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	0.17523487	
METTL16	methyltransferase 16, N6-methyladenosine [Source:HGNC Symbol;Acc:HGNC:28484]	0.17516835	
GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	0.17481285	
AJAP1	adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]	0.17474774	
TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]	0.17470542	
AP3S2	adaptor related protein complex 3 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:571]	0.17457293	
SLC25A36	solute carrier family 25 member 36 [Source:HGNC Symbol;Acc:HGNC:25554]	0.17427519	
RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	0.17426337	
PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	0.17366122	
KMT2C	lysine methyltransferase 2C [Source:HGNC Symbol;Acc:HGNC:13726]	0.17332415	
PEX12	peroxisomal biogenesis factor 12 [Source:HGNC Symbol;Acc:HGNC:8854]	0.17329398	
GOLIM4	golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]	0.17315869	
SPOPL	speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]	0.17309609	
PYCR3	pyrroline-5-carboxylate reductase 3 [Source:HGNC Symbol;Acc:HGNC:25846]	0.17293416	
ERI2	ERI1 exoribonuclease family member 2 [Source:HGNC Symbol;Acc:HGNC:30541]	0.17278159	
TRIM59	tripartite motif containing 59 [Source:HGNC Symbol;Acc:HGNC:30834]	0.17240466	
CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	0.17231359	
GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	0.17226823	
CHCHD6	coiled-coil-helix-coiled-coil-helix domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28184]	0.17208828	
PPM1G	protein phosphatase, Mg2+/Mn2+ dependent 1G [Source:HGNC Symbol;Acc:HGNC:9278]	0.17190103	
ARMH4	armadillo like helical domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19846]	0.17176755	
C2orf74	chromosome 2 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:34439]	0.17174144	
VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	0.17170939	
ZNF224	zinc finger protein 224 [Source:HGNC Symbol;Acc:HGNC:13017]	0.1716396	
KAT2A	lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]	0.17158139	
RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	0.17143285	
LANCL2	LanC like glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:6509]	0.17138575	
RBM33	RNA binding motif protein 33 [Source:HGNC Symbol;Acc:HGNC:27223]	0.17124964	
NOP53	NOP53 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:4333]	0.1712427	
ISY1	ISY1 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:29201]	0.17086594	
RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	0.1708539	
FXYD6	FXYD domain containing ion transport regulator 6 [Source:HGNC Symbol;Acc:HGNC:4030]	0.1707861	
NORAD	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]	0.17057635	
MOGS	mannosyl-oligosaccharide glucosidase [Source:HGNC Symbol;Acc:HGNC:24862]	0.17051597	
UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]	0.1704649	
DHRS12	dehydrogenase/reductase 12 [Source:HGNC Symbol;Acc:HGNC:25832]	0.1700891	
NIFK-AS1	NIFK antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27385]	0.17007893	
MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	0.17005478	
MTX3	metaxin 3 [Source:HGNC Symbol;Acc:HGNC:24812]	0.16984905	
CWC25	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	0.1698093	
EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	0.16967559	
SAR1A	secretion associated Ras related GTPase 1A [Source:HGNC Symbol;Acc:HGNC:10534]	0.16941209	
C7orf25	chromosome 7 open reading frame 25 [Source:HGNC Symbol;Acc:HGNC:21703]	0.16922142	
TMEM163	transmembrane protein 163 [Source:HGNC Symbol;Acc:HGNC:25380]	0.16919933	
HDAC8	histone deacetylase 8 [Source:HGNC Symbol;Acc:HGNC:13315]	0.1690545	
ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	0.16894007	
TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	0.16870083	
TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	0.16844213	
PIGA	phosphatidylinositol glycan anchor biosynthesis class A [Source:HGNC Symbol;Acc:HGNC:8957]	0.1683812	
MRPL10	mitochondrial ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:14055]	0.16827115	
ZMAT1	zinc finger matrin-type 1 [Source:HGNC Symbol;Acc:HGNC:29377]	0.16775718	
NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	0.16753474	
PPP4R1	protein phosphatase 4 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:9320]	0.16728963	
UBE4B	ubiquitination factor E4B [Source:HGNC Symbol;Acc:HGNC:12500]	0.16720122	
NDUFA8	NADH:ubiquinone oxidoreductase subunit A8 [Source:HGNC Symbol;Acc:HGNC:7692]	0.16700442	
CGGBP1	CGG triplet repeat binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1888]	0.16699193	
C12orf4	chromosome 12 open reading frame 4 [Source:HGNC Symbol;Acc:HGNC:1184]	0.16692907	
SMAP1	small ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:19651]	0.16684426	
MAT2B	methionine adenosyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:6905]	0.16683245	
CLK3	CDC like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2071]	0.166718	
GPT2	glutamic--pyruvic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:18062]	0.16662095	
NPEPPS	aminopeptidase puromycin sensitive [Source:HGNC Symbol;Acc:HGNC:7900]	0.16658938	
MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	0.1664841	
RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	0.16628155	
TTC8	tetratricopeptide repeat domain 8 [Source:HGNC Symbol;Acc:HGNC:20087]	0.16614261	
LRIG2	leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]	0.16606927	
GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	0.1656639	
DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	0.16549744	
WDR82	WD repeat domain 82 [Source:HGNC Symbol;Acc:HGNC:28826]	0.1653502	
LRRC41	leucine rich repeat containing 41 [Source:HGNC Symbol;Acc:HGNC:16917]	0.16534942	
PLEKHB2	pleckstrin homology domain containing B2 [Source:HGNC Symbol;Acc:HGNC:19236]	0.16517447	
TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	0.1649402	
FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	0.16491255	
TDP2	tyrosyl-DNA phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:17768]	0.1648386	
PITPNM2	phosphatidylinositol transfer protein membrane associated 2 [Source:HGNC Symbol;Acc:HGNC:21044]	0.16482678	
RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	0.16476078	
C1D	C1D nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29911]	0.16443649	
PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	0.16442375	
ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	0.16409793	
SPIDR	scaffold protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]	0.16400532	
EEF1D	eukaryotic translation elongation factor 1 delta [Source:HGNC Symbol;Acc:HGNC:3211]	0.16379632	
CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]	0.16372317	
MON1B	MON1 homolog B, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:25020]	0.16371198	
EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	0.16366118	
WIPI2	WD repeat domain, phosphoinositide interacting 2 [Source:HGNC Symbol;Acc:HGNC:32225]	0.16361408	
RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	0.16357943	
