Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000101958,GLRA2,0.3333180689363649,-1.4816157809055392,0,1.826281036598269,1.8112050014187602,0,0.3466992758207762,-1.3004880312627776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038149827825025644,0.24368102134772693,-1.8289819163312935,0,0.2566485133790759,-1.7215808123515082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011935426681075484,1.1908708613753143,0.7037709336235287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002866456911667205,0.17681903231111534,-2.25850146343396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021776435102432325,0.46505480881970135,-0.8385785956218625,0.00000000000000000000000000000000000000000000000000000000000000001254977791859333,0.5159675633264971,-0.6795717988681855,0.0000000000000000000000000000000000000005032472924664386,0.2970545092454787,-1.4511081327294173,0.0000000000000000000000030358021793368992
ENSG00000145451,GLRA3,0.23846275780685827,-1.790241827077221,0,0.9601970371156856,0.5970401881333556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002861403795638339,0.24185231199456214,-1.633140966708102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002277610710411975,0.1969371776300812,-1.941420648364831,0,0.15808060606682212,-2.2308293754650923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003888,2.0523089342670926,2.273136500169652,0,0.07152941760557054,-3.373230799187334,0,0.27875452841608434,-1.3941803231177943,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008173127563976867,0.4067859454323648,-0.8294505515517229,0.00000000000000000000000000000000000000000000000000032607466983814858,0.19512404038673603,-1.8572614621211978,0.000000000000000000000000000000007199543863926584
ENSG00000115523,GNLY,0.0687038765697377,-0.6860667176211055,0.00000000000000000000000000000000000000000000010421302676945453,0.05653900478012403,-1.026566035315903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006716027703438034,0.17208722199613075,0.8474098133444459,0.000000000000000000000000000000000000000000013694597359185624,0.1291202896134968,0.3758654345093766,0.000000001655579160240579,0.10898262959430324,0.10100174782116289,0.227400362469264,0.05981394379507242,-0.8920215775984359,0.0000000000000000000000000000000000000000000000000000000000000000004374962899359508,0.08060247057618862,-0.3563081449372496,0.0001448930945443451,0.35848389068059916,2.047574579932106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009769883529152119,0.08081690891545046,-0.35096802948621386,0.00031536373253780085,0.5067400451834637,2.357210219583078,0.0000000000000000000000000000000000000000000000000000000016154280275759635
ENSG00000164850,GPER1,0.11322894834175803,-0.2869787858991901,0.000000000006680063090519845,0.055013671917350904,-1.4984465828815217,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026005658266961795,0.23055701170910184,0.8938582564263999,0.00000000000000000000000000000000000000000000000000000000000023327559505462042,0.14648958673262202,0.15239387093755363,0.008407831797252059,0.6326943786345045,2.64958634789373,0,0.06268084306193863,-1.2382098470375196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031037475500361496,0.05570432521495758,-1.2993170922750021,0.00000000000000000000000000000000000000015858511489884522,0.13241834231463065,-0.007068208268555587,0.953166493578453,0.0918476290738267,-0.5565261142263642,0.0000000005825357477953391,0.14124650684711487,0.09805457944025964,0.6497687364041601
ENSG00000136235,GPNMB,0.07552353946140158,-1.1981025990571488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007059270864871486,0.047895451891076295,-1.9406626184365168,0,0.14125769651110964,-0.13197964480203117,0.052032675940205546,0.06411314083677093,-1.3387445014012855,0.00000000000000000000000000000000000000000000000000000000000018969348438296813,0.4939553996629171,1.9072280263604875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003713122867655203,0.07988223866313593,-1.08232788432613,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007351127442002264,0.1787180433979889,0.23181233640498444,0.0045795150695812775,0.2799474864549549,0.9385629248253495,0.0000000000000000000000000000000000000017739838362257235,0.7408591845146169,2.5943588942803095,0,0.4572309603092173,1.5972783351362978,0.000000000000000000001569219450490591
ENSG00000169508,GPR183,0.11289078323969207,-1.4744214214774267,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022290939217510257,0.06823322339471803,-2.2826809568015642,0,0.3282281377069058,0.290697217788348,0.0000000591041682613109,0.09680828835512423,-1.5844530132583479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041769918514142086,0.38422886133418177,0.5292209502808509,0.000000000000000001995747342384137,0.1055540184618925,-1.547816804377443,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004533549714221368,0.18336007049923536,-0.6021710785904439,0.000000000000010666140541117697,2.3755771080708814,4.017507830919885,0,0.07991644196374627,-1.8242648774341697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000040771713035848707,1.0804629699026727,2.015629153486548,0.000000000000000000000000000000000000000000000000005665033169166432
ENSG00000171659,GPR34,0.03883262588724305,-1.250662422355859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000020253358232600797,0.02842203567633933,-1.7686939215853053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012945753930200142,0.13886575056830627,0.8625338412823012,0.000000000000000000000000000000000000012568276008867243,0.06564572587669373,-0.3413004366343064,0.00003292997394310143,0.11177228734842364,0.4880941116039801,0.000000011096323087210277,0.03199198954616619,-1.5243372041412377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047785460214549957,0.05232830550496015,-0.6672867270265215,0.0000000012732052027659248,0.5459771291230867,3.344928595730279,0,0.04592381453691335,-0.8583592648382119,0.00000000000028564902201025846,0.18638714305598666,1.2126336271896285,0.0000000025385761140148005
ENSG00000169840,GSX1,0.024516969899783348,-1.1963452282411442,0.00000000000000000000000000000000000000000000000000000000000000000000033548420855732506,0.16458341589322076,3.266059998712959,0,0.01568053451393315,-1.7481333979764528,0.000000000000000000000000000000000000000000000000000006909201317291175,0.01162210321941465,-2.1911234590675583,0.00000000000000000000000000000000000000000000000000000000000000000000000001802282597265433,0.011158631016481561,-2.20887779315545,0.0000000000000000000000000000000000000000000000000005574085257676609,0.005277700923094625,-3.472655002121056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021945697382451304,0.006963040651869697,-2.867943090138424,0.000000000000000000000000000000000000000000000000000000000002936262211228551,0.029426298292140142,-0.7885910881441021,0.000000000007868644537273988,0.0456986977989873,-0.12735225944516593,0.2587844240533426,0.008736897330749374,-2.3036230283925123,0.00000002753085068465234
ENSG00000145649,GZMA,0.020909875477746257,-1.0771836555131076,0.00000000000000000000000000000000000014007210278928288,0.011897596329630417,-1.9901790469001277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019616048198913814,0.11481340525456137,1.8201038035302748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009830652569728231,0.08608019307566454,1.2990393610758657,0.00000000000000000000000000000000000000000000000000005173633573073667,0.04240279786262993,0.11319069402082516,0.37097395108811326,0.012119165082661731,-1.895110520937755,0.000000000000000000000000000000000000000000000000000000000000000000000000000028481191174527607,0.01561409115873811,-1.3704961308937609,0.00000000000000014699791243559991,0.0437417947585867,0.16075333534981162,0.2264048024116503,0.03084099309586828,-0.3654647069192327,0.012869990410498444,0.7382678244483222,4.437840735921391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024699792099402405
ENSG00000161610,HCRT,0.9046480088768334,0.0033994397178339075,0.9327661412815871,1.5052493134132843,1.042874870107653,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006761225730806899,1.2802226229426439,0.5608495511575275,0.0000000000000000000005714678811335158,0.7509666695621774,-0.2892480901964558,0.0000033679845573790167,0.8238789233835553,-0.1403175278323924,0.05922766227425411,0.2754829568252355,-1.909062796065522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004361159734166968,0.07174041883744536,-3.7232037256979615,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020852030037702068,1.0971237430812792,0.2998229240058462,0.000035221353330111494,0.8648985071118681,-0.06527903274263835,0.4438232751377728,0.4106341745452206,-1.1399319364404779,0.000001100667729037705
ENSG00000114315,HES1,1.9364460961304741,1.1130118167580878,0,0.3299803426465872,-2.0063150119044417,0,0.9139891219223069,-0.2957540379697319,0.0000000000000005656940824385224,0.2982155056849803,-1.987096724529583,0,2.986793568744898,1.6041621682255383,0,0.3751077063488365,-1.7449823844522967,0,3.4517691522404963,1.8292029423161071,0,0.6692494598063765,-0.7562028774989834,0.0000000000000000000000000000000000000000000000000000000000005843823963677471,1.2327392568830269,0.16764500800219947,0.00018493848284402366,0.7630223668854453,-0.5361096446576921,0.000023636457129710155
