NAME	TITLE	SCORE	
CDK10	cyclin dependent kinase 10 [Source:HGNC Symbol;Acc:HGNC:1770]	0.2865006	
NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	0.28603923	
SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	0.2856761	
QRICH1	glutamine rich 1 [Source:HGNC Symbol;Acc:HGNC:24713]	0.28558528	
TBC1D14	TBC1 domain family member 14 [Source:HGNC Symbol;Acc:HGNC:29246]	0.28551525	
CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	0.2854613	
KLHDC10	kelch domain containing 10 [Source:HGNC Symbol;Acc:HGNC:22194]	0.28535542	
RLF	RLF zinc finger [Source:HGNC Symbol;Acc:HGNC:10025]	0.2852993	
MMP25-AS1	MMP25 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51372]	0.2852403	
SOX15	SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]	0.2851732	
SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	0.28503323	
WRAP53	WD repeat containing antisense to TP53 [Source:HGNC Symbol;Acc:HGNC:25522]	0.28492966	
ZBTB45	zinc finger and BTB domain containing 45 [Source:HGNC Symbol;Acc:HGNC:23715]	0.28482157	
UBR1	ubiquitin protein ligase E3 component n-recognin 1 [Source:HGNC Symbol;Acc:HGNC:16808]	0.28452623	
TMEM106B	transmembrane protein 106B [Source:HGNC Symbol;Acc:HGNC:22407]	0.284473	
KCTD10	potassium channel tetramerization domain containing 10 [Source:HGNC Symbol;Acc:HGNC:23236]	0.28436846	
REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	0.28414264	
MROH8	maestro heat like repeat family member 8 [Source:HGNC Symbol;Acc:HGNC:16125]	0.28401726	
MLX	MAX dimerization protein MLX [Source:HGNC Symbol;Acc:HGNC:11645]	0.28376457	
LINC01341	long intergenic non-protein coding RNA 1341 [Source:HGNC Symbol;Acc:HGNC:49457]	0.28367788	
UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	0.28357756	
SIRT3	sirtuin 3 [Source:HGNC Symbol;Acc:HGNC:14931]	0.28357163	
NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	0.28351426	
HGH1	HGH1 homolog [Source:HGNC Symbol;Acc:HGNC:24161]	0.28341368	
ATP13A3	ATPase 13A3 [Source:HGNC Symbol;Acc:HGNC:24113]	0.28339767	
SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	0.28336877	
XXYLT1	xyloside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26639]	0.28325433	
BRF2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:17298]	0.28312445	
PDGFD	platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]	0.28304145	
SLC4A1AP	solute carrier family 4 member 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:13813]	0.28303337	
ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	0.28286758	
ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	0.28280988	
CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	0.28268036	
RARRES1	retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]	0.28260246	
EPN1	epsin 1 [Source:HGNC Symbol;Acc:HGNC:21604]	0.28256845	
ATG9A	autophagy related 9A [Source:HGNC Symbol;Acc:HGNC:22408]	0.2825118	
ALG10B	ALG10 alpha-1,2-glucosyltransferase B [Source:HGNC Symbol;Acc:HGNC:31088]	0.2824012	
MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	0.28234115	
NME9	NME/NM23 family member 9 [Source:HGNC Symbol;Acc:HGNC:21343]	0.28231525	
CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	0.28197443	
HPS3	HPS3 biogenesis of lysosomal organelles complex 2 subunit 1 [Source:HGNC Symbol;Acc:HGNC:15597]	0.28178364	
ARFIP2	ADP ribosylation factor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17160]	0.28169066	
CELF1	CUGBP Elav-like family member 1 [Source:HGNC Symbol;Acc:HGNC:2549]	0.28136784	
VLDLR-AS1	VLDLR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49621]	0.2812311	
DYNLL2	dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]	0.2811924	
CRNKL1	crooked neck pre-mRNA splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:15762]	0.28112137	
PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	0.28095993	
PIGK	phosphatidylinositol glycan anchor biosynthesis class K [Source:HGNC Symbol;Acc:HGNC:8965]	0.28093258	
SENP2	SUMO specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:23116]	0.2808825	
BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	0.28053662	
HCFC1R1	host cell factor C1 regulator 1 [Source:HGNC Symbol;Acc:HGNC:21198]	0.28048265	
JAKMIP3	Janus kinase and microtubule interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:23523]	0.2804663	
VPS53	VPS53 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:25608]	0.2804428	
COQ10B	coenzyme Q10B [Source:HGNC Symbol;Acc:HGNC:25819]	0.2803748	
EIF5AL1	eukaryotic translation initiation factor 5A like 1 [Source:HGNC Symbol;Acc:HGNC:17419]	0.28035998	
SLC16A8	solute carrier family 16 member 8 [Source:HGNC Symbol;Acc:HGNC:16270]	0.28021118	
DPM1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic [Source:HGNC Symbol;Acc:HGNC:3005]	0.28016812	
TRIM33	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]	0.28009441	
ZNF622	zinc finger protein 622 [Source:HGNC Symbol;Acc:HGNC:30958]	0.2797723	
C8orf58	chromosome 8 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:32233]	0.2796811	
CLEC16A	C-type lectin domain containing 16A [Source:HGNC Symbol;Acc:HGNC:29013]	0.27965862	
SRCIN1	SRC kinase signaling inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:29506]	0.27965724	
GAK	cyclin G associated kinase [Source:HGNC Symbol;Acc:HGNC:4113]	0.2794892	
TTC7B	tetratricopeptide repeat domain 7B [Source:HGNC Symbol;Acc:HGNC:19858]	0.27938703	
VPS4A	vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]	0.2793323	
ZNF594	zinc finger protein 594 [Source:HGNC Symbol;Acc:HGNC:29392]	0.27926	
CHIC2	cysteine rich hydrophobic domain 2 [Source:HGNC Symbol;Acc:HGNC:1935]	0.27924722	
ZNF460	zinc finger protein 460 [Source:HGNC Symbol;Acc:HGNC:21628]	0.27906406	
NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	0.2789929	
STRAP	serine/threonine kinase receptor associated protein [Source:HGNC Symbol;Acc:HGNC:30796]	0.27865407	
FRS3	fibroblast growth factor receptor substrate 3 [Source:HGNC Symbol;Acc:HGNC:16970]	0.27857476	
ZSCAN5A	zinc finger and SCAN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:23710]	0.2781714	
REC8	REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]	0.27801597	
TMEM18	transmembrane protein 18 [Source:HGNC Symbol;Acc:HGNC:25257]	0.2779978	
CNOT3	CCR4-NOT transcription complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7879]	0.27797404	
BCR	BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]	0.27795616	
INTS6L	integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]	0.27791548	
DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	0.27771252	
RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	0.27770135	
MCF2L	MCF.2 cell line derived transforming sequence like [Source:HGNC Symbol;Acc:HGNC:14576]	0.2776878	
ZNF773	zinc finger protein 773 [Source:HGNC Symbol;Acc:HGNC:30487]	0.27757862	
FAM169A	family with sequence similarity 169 member A [Source:HGNC Symbol;Acc:HGNC:29138]	0.27756393	
BCL2L2	BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]	0.27740029	
PITHD1	PITH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25022]	0.27733028	
EYA3	EYA transcriptional coactivator and phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3521]	0.2772476	
PARVB	parvin beta [Source:HGNC Symbol;Acc:HGNC:14653]	0.27721405	
IAH1	isoamyl acetate hydrolyzing esterase 1 (putative) [Source:HGNC Symbol;Acc:HGNC:27696]	0.27720279	
TOB1-AS1	TOB1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44340]	0.2771795	
SLC38A9	solute carrier family 38 member 9 [Source:HGNC Symbol;Acc:HGNC:26907]	0.27709022	
PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	0.2770743	
SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	0.27707347	
PTPRU	protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]	0.27695236	
SLC39A9	solute carrier family 39 member 9 [Source:HGNC Symbol;Acc:HGNC:20182]	0.2769474	
SEC16A	SEC16 homolog A, endoplasmic reticulum export factor [Source:HGNC Symbol;Acc:HGNC:29006]	0.27692306	
ZNF740	zinc finger protein 740 [Source:HGNC Symbol;Acc:HGNC:27465]	0.27674812	
PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	0.276746	
RNGTT	RNA guanylyltransferase and 5'-phosphatase [Source:HGNC Symbol;Acc:HGNC:10073]	0.2767072	
DCAF1	DDB1 and CUL4 associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30911]	0.27659488	
ARHGEF10L	Rho guanine nucleotide exchange factor 10 like [Source:HGNC Symbol;Acc:HGNC:25540]	0.27634805	
HMG20A	high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]	0.27597973	
CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]	0.27589026	
HECTD2	HECT domain E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:26736]	0.2758489	
DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	0.27583954	
ANKRD54	ankyrin repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25185]	0.27577043	
TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	0.27571097	
CLCN7	chloride voltage-gated channel 7 [Source:HGNC Symbol;Acc:HGNC:2025]	0.2756159	
CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	0.27555084	
RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	0.27548736	
FAM24B	family with sequence similarity 24 member B [Source:HGNC Symbol;Acc:HGNC:23475]	0.2754211	
CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	0.27541277	
TNRC6C	trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]	0.2753391	
DCHS2	dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]	0.27530217	
CHIC1	cysteine rich hydrophobic domain 1 [Source:HGNC Symbol;Acc:HGNC:1934]	0.27509505	
MCPH1	microcephalin 1 [Source:HGNC Symbol;Acc:HGNC:6954]	0.27490655	
SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	0.27475142	
GABPB1	GA binding protein transcription factor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4074]	0.27468237	
NFS1	NFS1 cysteine desulfurase [Source:HGNC Symbol;Acc:HGNC:15910]	0.2746526	
PPA2	inorganic pyrophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:28883]	0.2746202	
TAF6L	TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]	0.2744484	
ZNF549	zinc finger protein 549 [Source:HGNC Symbol;Acc:HGNC:26632]	0.27440026	
ZNF780B	zinc finger protein 780B [Source:HGNC Symbol;Acc:HGNC:33109]	0.27439025	
SETD1B	SET domain containing 1B, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29187]	0.27437568	
ZNF410	zinc finger protein 410 [Source:HGNC Symbol;Acc:HGNC:20144]	0.27436495	
DCPS	decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]	0.27425763	
MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	0.27425733	
HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	0.27424774	
ZBTB43	zinc finger and BTB domain containing 43 [Source:HGNC Symbol;Acc:HGNC:17908]	0.2740622	
BRPF1	bromodomain and PHD finger containing 1 [Source:HGNC Symbol;Acc:HGNC:14255]	0.27401567	
DYRK1A	dual specificity tyrosine phosphorylation regulated kinase 1A [Source:HGNC Symbol;Acc:HGNC:3091]	0.2739597	
PYCR1	pyrroline-5-carboxylate reductase 1 [Source:HGNC Symbol;Acc:HGNC:9721]	0.2736344	
KLHDC2	kelch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20231]	0.27359143	
REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	0.2735279	
ZNF510	zinc finger protein 510 [Source:HGNC Symbol;Acc:HGNC:29161]	0.2734956	
ANTKMT	adenine nucleotide translocase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:14152]	0.27328992	
NUDT19	nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]	0.273276	
FIBP	FGF1 intracellular binding protein [Source:HGNC Symbol;Acc:HGNC:3705]	0.2732715	
USP5	ubiquitin specific peptidase 5 [Source:HGNC Symbol;Acc:HGNC:12628]	0.27327085	
SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	0.27297032	
DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	0.27292424	
RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	0.27291188	
MPG	N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]	0.2728042	
PRKRA	protein activator of interferon induced protein kinase EIF2AK2 [Source:HGNC Symbol;Acc:HGNC:9438]	0.27280244	
KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	0.27279782	
POLR2B	RNA polymerase II subunit B [Source:HGNC Symbol;Acc:HGNC:9188]	0.272696	
ERI3	ERI1 exoribonuclease family member 3 [Source:HGNC Symbol;Acc:HGNC:17276]	0.27259618	
HECTD1	HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]	0.2725818	
DTWD1	DTW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30926]	0.27235162	
NBAS	NBAS subunit of NRZ tethering complex [Source:HGNC Symbol;Acc:HGNC:15625]	0.27227318	
DCTN5	dynactin subunit 5 [Source:HGNC Symbol;Acc:HGNC:24594]	0.27221766	
PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	0.27206376	
RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	0.27205905	
KLHL12	kelch like family member 12 [Source:HGNC Symbol;Acc:HGNC:19360]	0.2718402	
CSTF1	cleavage stimulation factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:2483]	0.27154264	
SLC27A6	solute carrier family 27 member 6 [Source:HGNC Symbol;Acc:HGNC:11000]	0.27151677	
ABT1	activator of basal transcription 1 [Source:HGNC Symbol;Acc:HGNC:17369]	0.27144316	
ZNF839	zinc finger protein 839 [Source:HGNC Symbol;Acc:HGNC:20345]	0.27135894	
USP10	ubiquitin specific peptidase 10 [Source:HGNC Symbol;Acc:HGNC:12608]	0.27129942	
VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	0.271252	
NOL6	nucleolar protein 6 [Source:HGNC Symbol;Acc:HGNC:19910]	0.27104324	
UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	0.27095866	
MYO9A	myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]	0.27078992	
UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	0.27070385	
LGI3	leucine rich repeat LGI family member 3 [Source:HGNC Symbol;Acc:HGNC:18711]	0.2704395	
MBIP	MAP3K12 binding inhibitory protein 1 [Source:HGNC Symbol;Acc:HGNC:20427]	0.27043468	
PWP1	PWP1 homolog, endonuclein [Source:HGNC Symbol;Acc:HGNC:17015]	0.27036712	
IFT27	intraflagellar transport 27 [Source:HGNC Symbol;Acc:HGNC:18626]	0.2703387	
POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	0.27018002	
N4BP2	NEDD4 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:29851]	0.27016798	
MED19	mediator complex subunit 19 [Source:HGNC Symbol;Acc:HGNC:29600]	0.2700835	
THAP8	THAP domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23191]	0.2700623	
ZNF275	zinc finger protein 275 [Source:HGNC Symbol;Acc:HGNC:13069]	0.26986465	
CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	0.2696605	
RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	0.2696596	
SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	0.26963845	
TCEANC	transcription elongation factor A N-terminal and central domain containing [Source:HGNC Symbol;Acc:HGNC:28277]	0.26961884	
ARNT2	aryl hydrocarbon receptor nuclear translocator 2 [Source:HGNC Symbol;Acc:HGNC:16876]	0.26956832	
SEC23A	SEC23 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10701]	0.26953328	
SEMA3F	semaphorin 3F [Source:HGNC Symbol;Acc:HGNC:10728]	0.26929024	
GTPBP4	GTP binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21535]	0.26927707	
CCDC149	coiled-coil domain containing 149 [Source:HGNC Symbol;Acc:HGNC:25405]	0.26921067	
MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	0.2691689	
SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	0.2689801	
DIAPH2	diaphanous related formin 2 [Source:HGNC Symbol;Acc:HGNC:2877]	0.26886818	
TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	0.2688463	
TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	0.26883787	
POGLUT1	protein O-glucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22954]	0.26883042	
ACTR8	actin related protein 8 [Source:HGNC Symbol;Acc:HGNC:14672]	0.26879412	
ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	0.2687013	
ZNF518B	zinc finger protein 518B [Source:HGNC Symbol;Acc:HGNC:29365]	0.26868004	
CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	0.26864433	
BRSK2	BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]	0.268594	
SMG7	SMG7 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:16792]	0.26851326	
LINC02716	long intergenic non-protein coding RNA 2716 [Source:HGNC Symbol;Acc:HGNC:25454]	0.26838678	
TRIM27	tripartite motif containing 27 [Source:HGNC Symbol;Acc:HGNC:9975]	0.2682376	
MORF4L2	mortality factor 4 like 2 [Source:HGNC Symbol;Acc:HGNC:16849]	0.26820314	
LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	0.26816556	
TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	0.26812905	
ADPRM	ADP-ribose/CDP-alcohol diphosphatase, manganese dependent [Source:HGNC Symbol;Acc:HGNC:30925]	0.26811206	
SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	0.26797163	
RBM19	RNA binding motif protein 19 [Source:HGNC Symbol;Acc:HGNC:29098]	0.2677939	
DYRK3	dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]	0.26763085	
ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	0.26763	
FAM184A	family with sequence similarity 184 member A [Source:HGNC Symbol;Acc:HGNC:20991]	0.26752898	
ARMC9	armadillo repeat containing 9 [Source:HGNC Symbol;Acc:HGNC:20730]	0.2672865	
ATP5MJ	ATP synthase membrane subunit j [Source:HGNC Symbol;Acc:HGNC:1188]	0.26711938	
WDR36	WD repeat domain 36 [Source:HGNC Symbol;Acc:HGNC:30696]	0.2670829	
MEAK7	MTOR associated protein, eak-7 homolog [Source:HGNC Symbol;Acc:HGNC:29325]	0.26704744	
UTP15	UTP15 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:25758]	0.26703283	
GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	0.26701754	
CHST7	carbohydrate sulfotransferase 7 [Source:HGNC Symbol;Acc:HGNC:13817]	0.26699477	
IFT80	intraflagellar transport 80 [Source:HGNC Symbol;Acc:HGNC:29262]	0.26682058	
ATE1	arginyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:782]	0.2665271	
CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	0.26647547	
GTF2H4	general transcription factor IIH subunit 4 [Source:HGNC Symbol;Acc:HGNC:4658]	0.2664074	
PLAA	phospholipase A2 activating protein [Source:HGNC Symbol;Acc:HGNC:9043]	0.26618645	
SBF1	SET binding factor 1 [Source:HGNC Symbol;Acc:HGNC:10542]	0.26616648	
TIMM44	translocase of inner mitochondrial membrane 44 [Source:HGNC Symbol;Acc:HGNC:17316]	0.26611707	
TBC1D10B	TBC1 domain family member 10B [Source:HGNC Symbol;Acc:HGNC:24510]	0.26603737	
FUBP1	far upstream element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4004]	0.26598305	
PASK	PAS domain containing serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:17270]	0.26594815	
LRRC37A3	leucine rich repeat containing 37 member A3 [Source:HGNC Symbol;Acc:HGNC:32427]	0.26592618	
PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	0.26587516	
BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]	0.26582518	
ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	0.26578608	
ZNF891	zinc finger protein 891 [Source:HGNC Symbol;Acc:HGNC:38709]	0.26573136	
C12orf73	chromosome 12 open reading frame 73 [Source:HGNC Symbol;Acc:HGNC:34450]	0.26555705	
ANKMY1	ankyrin repeat and MYND domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20987]	0.26550606	
PIGS	phosphatidylinositol glycan anchor biosynthesis class S [Source:HGNC Symbol;Acc:HGNC:14937]	0.2655025	
TMEM184B	transmembrane protein 184B [Source:HGNC Symbol;Acc:HGNC:1310]	0.26545313	
GPR89B	G protein-coupled receptor 89B [Source:HGNC Symbol;Acc:HGNC:13840]	0.26535988	
PABIR1	PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1 [Source:HGNC Symbol;Acc:HGNC:23490]	0.2653475	
NIPA2	NIPA magnesium transporter 2 [Source:HGNC Symbol;Acc:HGNC:17044]	0.2652658	
ZGPAT	zinc finger CCCH-type and G-patch domain containing [Source:HGNC Symbol;Acc:HGNC:15948]	0.265234	
LASP1	LIM and SH3 protein 1 [Source:HGNC Symbol;Acc:HGNC:6513]	0.26518002	
EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	0.26512042	
SNRK	SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]	0.2650522	
GTF2E1	general transcription factor IIE subunit 1 [Source:HGNC Symbol;Acc:HGNC:4650]	0.26504663	
MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]	0.26503307	
SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	0.26498583	
SLC25A23	solute carrier family 25 member 23 [Source:HGNC Symbol;Acc:HGNC:19375]	0.26479998	
NUMBL	NUMB like endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8061]	0.26476452	
ANGEL1	angel homolog 1 [Source:HGNC Symbol;Acc:HGNC:19961]	0.26460764	
ZBED8	zinc finger BED-type containing 8 [Source:HGNC Symbol;Acc:HGNC:30804]	0.26459962	
GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	0.26454452	
PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	0.26446486	
MRPS30	mitochondrial ribosomal protein S30 [Source:HGNC Symbol;Acc:HGNC:8769]	0.2644204	
GOLGA8A	golgin A8 family member A [Source:HGNC Symbol;Acc:HGNC:31972]	0.2643344	
TAMM41	TAM41 mitochondrial translocator assembly and maintenance homolog [Source:HGNC Symbol;Acc:HGNC:25187]	0.2641175	
ZNF717	zinc finger protein 717 [Source:HGNC Symbol;Acc:HGNC:29448]	0.26404238	
BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	0.26370892	
ESS2	ess-2 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:16817]	0.26362947	
GTDC1	glycosyltransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20887]	0.26356214	
