NAME	TITLE	SCORE	
ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	0.19007966	
PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]	0.19003701	
DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	0.18994462	
HAUS2	HAUS augmin like complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25530]	0.18994272	
BOLA2B	bolA family member 2B [Source:HGNC Symbol;Acc:HGNC:32479]	0.18991047	
AMOT	angiomotin [Source:HGNC Symbol;Acc:HGNC:17810]	0.18980554	
FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	0.1897549	
ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	0.18967535	
TMEM39B	transmembrane protein 39B [Source:HGNC Symbol;Acc:HGNC:25510]	0.18966313	
LAMTOR2	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2 [Source:HGNC Symbol;Acc:HGNC:29796]	0.18962613	
ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	0.18959016	
NTPCR	nucleoside-triphosphatase, cancer-related [Source:HGNC Symbol;Acc:HGNC:28204]	0.18956327	
VPS72	vacuolar protein sorting 72 homolog [Source:HGNC Symbol;Acc:HGNC:11644]	0.18955442	
AP1S1	adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]	0.18953863	
PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	0.18949372	
ANAPC1	anaphase promoting complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19988]	0.18945552	
SRGAP1	SLIT-ROBO Rho GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17382]	0.18941385	
LYRM1	LYR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25074]	0.18937677	
COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	0.1893594	
PFDN1	prefoldin subunit 1 [Source:HGNC Symbol;Acc:HGNC:8866]	0.18927652	
MTMR3	myotubularin related protein 3 [Source:HGNC Symbol;Acc:HGNC:7451]	0.18924674	
TTC1	tetratricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12391]	0.18921405	
VWA8	von Willebrand factor A domain containing 8 [Source:HGNC Symbol;Acc:HGNC:29071]	0.18918869	
NDUFB11	NADH:ubiquinone oxidoreductase subunit B11 [Source:HGNC Symbol;Acc:HGNC:20372]	0.18915437	
BCDIN3D	BCDIN3 domain containing RNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:27050]	0.18912071	
PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	0.18896909	
MRPS24	mitochondrial ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:14510]	0.18894593	
JRKL	JRK like [Source:HGNC Symbol;Acc:HGNC:6200]	0.18883856	
CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	0.18879575	
ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	0.18877865	
AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	0.18874297	
LINC02609	long intergenic non-protein coding RNA 2609 [Source:HGNC Symbol;Acc:HGNC:27140]	0.1887163	
IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	0.18862323	
TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	0.18854903	
MRPS7	mitochondrial ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:14499]	0.18852669	
GTF2H2	general transcription factor IIH subunit 2 [Source:HGNC Symbol;Acc:HGNC:4656]	0.1885043	
HERC2	HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:4868]	0.18846652	
MRPL41	mitochondrial ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:14492]	0.18843196	
NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	0.18838328	
DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	0.18834123	
BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	0.18831939	
PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	0.1881841	
UPRT	uracil phosphoribosyltransferase homolog [Source:HGNC Symbol;Acc:HGNC:28334]	0.18813045	
KLHDC10	kelch domain containing 10 [Source:HGNC Symbol;Acc:HGNC:22194]	0.18802635	
KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	0.18779062	
INVS	inversin [Source:HGNC Symbol;Acc:HGNC:17870]	0.18767552	
UBQLN1	ubiquilin 1 [Source:HGNC Symbol;Acc:HGNC:12508]	0.18765147	
NAA38	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]	0.187639	
DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	0.18759283	
LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	0.18757708	
IPO11	importin 11 [Source:HGNC Symbol;Acc:HGNC:20628]	0.18749435	
NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	0.18747985	
LANCL2	LanC like glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:6509]	0.18746303	
RNF187	ring finger protein 187 [Source:HGNC Symbol;Acc:HGNC:27146]	0.18728106	
ACTR1B	actin related protein 1B [Source:HGNC Symbol;Acc:HGNC:168]	0.18724951	
CEP112	centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]	0.18723194	
STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	0.18721205	
LINC00461	long intergenic non-protein coding RNA 461 [Source:HGNC Symbol;Acc:HGNC:42810]	0.18716772	
ETV3	ETS variant transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3492]	0.18710262	
CLCN7	chloride voltage-gated channel 7 [Source:HGNC Symbol;Acc:HGNC:2025]	0.18701325	
INTS12	integrator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:25067]	0.18697661	
NFKBIL1	NFKB inhibitor like 1 [Source:HGNC Symbol;Acc:HGNC:7800]	0.18696369	
METTL6	methyltransferase 6, methylcytidine [Source:HGNC Symbol;Acc:HGNC:28343]	0.18691044	
EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	0.18678667	
MRPL58	mitochondrial ribosomal protein L58 [Source:HGNC Symbol;Acc:HGNC:5359]	0.18677983	
H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	0.18676586	
PET100	PET100 cytochrome c oxidase chaperone [Source:HGNC Symbol;Acc:HGNC:40038]	0.1867465	
PRRT3	proline rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:26591]	0.18667664	
SERTAD1	SERTA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17932]	0.18665783	
FAM120B	family with sequence similarity 120B [Source:HGNC Symbol;Acc:HGNC:21109]	0.18665533	
CABP1	calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1384]	0.1866191	
FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	0.18659948	
PPIP5K1	diphosphoinositol pentakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:29023]	0.18639201	
SNAPC1	small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]	0.18636177	
NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	0.1863266	
YAE1	YAE1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:24857]	0.18629491	
SMIM4	small integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37257]	0.18618843	
GLRX2	glutaredoxin 2 [Source:HGNC Symbol;Acc:HGNC:16065]	0.18594737	
COPRS	coordinator of PRMT5 and differentiation stimulator [Source:HGNC Symbol;Acc:HGNC:28848]	0.18594368	
CRNDE	colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]	0.18594131	
PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]	0.18585426	
FN3K	fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]	0.18582542	
UTP11	UTP11 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24329]	0.1857634	
PANK4	pantothenate kinase 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:19366]	0.18575485	
MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	0.18560162	
DNAJC16	DnaJ heat shock protein family (Hsp40) member C16 [Source:HGNC Symbol;Acc:HGNC:29157]	0.1855677	
GIT2	GIT ArfGAP 2 [Source:HGNC Symbol;Acc:HGNC:4273]	0.185502	
ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	0.1854418	
PAF1	PAF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:25459]	0.18529141	
MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	0.18526196	
TMEM248	transmembrane protein 248 [Source:HGNC Symbol;Acc:HGNC:25476]	0.1851943	
FAM228B	family with sequence similarity 228 member B [Source:HGNC Symbol;Acc:HGNC:24736]	0.18517926	
PDCD5	programmed cell death 5 [Source:HGNC Symbol;Acc:HGNC:8764]	0.18508609	
EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	0.18507104	
CYB5D1	cytochrome b5 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26516]	0.18501705	
CITED4	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4 [Source:HGNC Symbol;Acc:HGNC:18696]	0.1849999	
MRPS36	mitochondrial ribosomal protein S36 [Source:HGNC Symbol;Acc:HGNC:16631]	0.18484993	
VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	0.18481801	
NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	0.18479186	
ZNF470	zinc finger protein 470 [Source:HGNC Symbol;Acc:HGNC:22220]	0.18478979	
TOP3A	DNA topoisomerase III alpha [Source:HGNC Symbol;Acc:HGNC:11992]	0.18476063	
ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	0.18469551	
DNAAF9	dynein axonemal assembly factor 9 [Source:HGNC Symbol;Acc:HGNC:17721]	0.1846852	
DARS2	aspartyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25538]	0.1846604	
ERN1	endoplasmic reticulum to nucleus signaling 1 [Source:HGNC Symbol;Acc:HGNC:3449]	0.1846357	
PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	0.18459286	
ZNF689	zinc finger protein 689 [Source:HGNC Symbol;Acc:HGNC:25173]	0.18459266	
RAB4B	RAB4B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9782]	0.18444803	
SDHAF3	succinate dehydrogenase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:21752]	0.18443546	
HECTD1	HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]	0.18441956	
PDP1	pyruvate dehydrogenase phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:9279]	0.1843865	
CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	0.18434103	
ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	0.18419038	
ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	0.18417205	
SARS1	seryl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:10537]	0.18416525	
ERLIN1	ER lipid raft associated 1 [Source:HGNC Symbol;Acc:HGNC:16947]	0.18403505	
POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	0.18402934	
PYGM	glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]	0.1840142	
TP53BP1	tumor protein p53 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11999]	0.18391673	
YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	0.18385579	
COX4I2	cytochrome c oxidase subunit 4I2 [Source:HGNC Symbol;Acc:HGNC:16232]	0.18380748	
NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	0.18374383	
ZNF431	zinc finger protein 431 [Source:HGNC Symbol;Acc:HGNC:20809]	0.183731	
SMYD5	SMYD family member 5 [Source:HGNC Symbol;Acc:HGNC:16258]	0.1837138	
CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	0.18368523	
COA6	cytochrome c oxidase assembly factor 6 [Source:HGNC Symbol;Acc:HGNC:18025]	0.183653	
PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	0.18354821	
KLHDC9	kelch domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28489]	0.1835449	
ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	0.183543	
LINC01503	long intergenic non-protein coding RNA 1503 [Source:HGNC Symbol;Acc:HGNC:51184]	0.18350014	
SRD5A3	steroid 5 alpha-reductase 3 [Source:HGNC Symbol;Acc:HGNC:25812]	0.18320473	
KAT7	lysine acetyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:17016]	0.18318196	
SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3 [Source:HGNC Symbol;Acc:HGNC:10832]	0.18315053	
ZNF568	zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]	0.18314527	
P3H4	prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]	0.18297641	
WDR17	WD repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:16661]	0.18293111	
INSYN2B	inhibitory synaptic factor family member 2B [Source:HGNC Symbol;Acc:HGNC:37271]	0.1828381	
MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	0.18282475	
MPV17	mitochondrial inner membrane protein MPV17 [Source:HGNC Symbol;Acc:HGNC:7224]	0.18280558	
HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	0.18279213	
LCMT1	leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]	0.18273818	
SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	0.18270308	
XPO6	exportin 6 [Source:HGNC Symbol;Acc:HGNC:19733]	0.18265808	
CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	0.18265675	
RNF122	ring finger protein 122 [Source:HGNC Symbol;Acc:HGNC:21147]	0.18261863	
STRADA	STE20 related adaptor alpha [Source:HGNC Symbol;Acc:HGNC:30172]	0.1825527	
THAP12	THAP domain containing 12 [Source:HGNC Symbol;Acc:HGNC:9440]	0.18247046	
ZNF567	zinc finger protein 567 [Source:HGNC Symbol;Acc:HGNC:28696]	0.1824557	
APEX2	apurinic/apyrimidinic endodeoxyribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17889]	0.18245429	
VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	0.1824124	
QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	0.18238774	
DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:21218]	0.18237057	
DHPS	deoxyhypusine synthase [Source:HGNC Symbol;Acc:HGNC:2869]	0.18237047	
MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]	0.18236992	
ASTE1	asteroid homolog 1 [Source:HGNC Symbol;Acc:HGNC:25021]	0.18236133	
TCF25	transcription factor 25 [Source:HGNC Symbol;Acc:HGNC:29181]	0.18234496	
NDST2	N-deacetylase and N-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:7681]	0.18225285	
MUL1	mitochondrial E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:25762]	0.18217999	
TEF	TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]	0.18207666	
BRCC3	BRCA1/BRCA2-containing complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:24185]	0.18204582	
CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]	0.18196726	
GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	0.18191509	
PHYHD1	phytanoyl-CoA dioxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23396]	0.18181193	
TMEM181	transmembrane protein 181 [Source:HGNC Symbol;Acc:HGNC:20958]	0.18177286	
TERF2	telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]	0.18168585	
MRPS33	mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]	0.18161623	
UBAC2	UBA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20486]	0.18160802	
GOLT1B	golgi transport 1B [Source:HGNC Symbol;Acc:HGNC:20175]	0.18158787	
TMED1	transmembrane p24 trafficking protein 1 [Source:HGNC Symbol;Acc:HGNC:17291]	0.18151392	
DTD1	D-aminoacyl-tRNA deacylase 1 [Source:HGNC Symbol;Acc:HGNC:16219]	0.18145077	
HAUS3	HAUS augmin like complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28719]	0.1813881	
LRCH4	leucine rich repeats and calponin homology domain containing 4 [Source:HGNC Symbol;Acc:HGNC:6691]	0.18137209	
MTERF4	mitochondrial transcription termination factor 4 [Source:HGNC Symbol;Acc:HGNC:28785]	0.18133534	
DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	0.1813146	
ZWILCH	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]	0.1813116	
FKRP	fukutin related protein [Source:HGNC Symbol;Acc:HGNC:17997]	0.18121095	
SUGP1	SURP and G-patch domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18643]	0.18119104	
ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	0.18114384	
COQ7	coenzyme Q7, hydroxylase [Source:HGNC Symbol;Acc:HGNC:2244]	0.1810545	
SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	0.1809203	
PALM2AKAP2	PALM2 and AKAP2 fusion [Source:HGNC Symbol;Acc:HGNC:33529]	0.18086743	
APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	0.18075678	
OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	0.1807173	
WRAP53	WD repeat containing antisense to TP53 [Source:HGNC Symbol;Acc:HGNC:25522]	0.1806674	
PKNOX2	PBX/knotted 1 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:16714]	0.1806033	
MT-ATP8	mitochondrially encoded ATP synthase membrane subunit 8 [Source:HGNC Symbol;Acc:HGNC:7415]	0.1805971	
MRPS26	mitochondrial ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:14045]	0.1805505	
SGTB	small glutamine rich tetratricopeptide repeat co-chaperone beta [Source:HGNC Symbol;Acc:HGNC:23567]	0.18054774	
ALG14	ALG14 UDP-N-acetylglucosaminyltransferase subunit [Source:HGNC Symbol;Acc:HGNC:28287]	0.18034951	
GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	0.18033753	
MTPN	myotrophin [Source:HGNC Symbol;Acc:HGNC:15667]	0.18024811	
NPR2	natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]	0.180156	
ZNF426-DT	ZNF426 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53777]	0.18012118	
CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	0.17984451	
BRSK2	BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]	0.17979245	
NCEH1	neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]	0.17967874	
ZNF511	zinc finger protein 511 [Source:HGNC Symbol;Acc:HGNC:28445]	0.17959219	
PDZD11	PDZ domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28034]	0.1795747	
TP53RK	TP53 regulating kinase [Source:HGNC Symbol;Acc:HGNC:16197]	0.17956933	
ZNF226	zinc finger protein 226 [Source:HGNC Symbol;Acc:HGNC:13019]	0.17956685	
JKAMP	JNK1/MAPK8 associated membrane protein [Source:HGNC Symbol;Acc:HGNC:20184]	0.17953089	
ZNF517	zinc finger protein 517 [Source:HGNC Symbol;Acc:HGNC:27984]	0.17949523	
EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	0.17943059	
PDP2	pyruvate dehydrogenase phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:30263]	0.17939334	
USP22	ubiquitin specific peptidase 22 [Source:HGNC Symbol;Acc:HGNC:12621]	0.17937829	
NOL9	nucleolar protein 9 [Source:HGNC Symbol;Acc:HGNC:26265]	0.17930615	
SPOPL	speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]	0.17918755	
KLF12	KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]	0.17912671	
KBTBD4	kelch repeat and BTB domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23761]	0.17904153	
GTPBP10	GTP binding protein 10 [Source:HGNC Symbol;Acc:HGNC:25106]	0.17900667	
GLRX3	glutaredoxin 3 [Source:HGNC Symbol;Acc:HGNC:15987]	0.17897305	
LIMD2	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]	0.1789479	
CLPTM1L	CLPTM1 like [Source:HGNC Symbol;Acc:HGNC:24308]	0.17894146	
MSRB1	methionine sulfoxide reductase B1 [Source:HGNC Symbol;Acc:HGNC:14133]	0.17886429	
ATP11B	ATPase phospholipid transporting 11B (putative) [Source:HGNC Symbol;Acc:HGNC:13553]	0.17879254	
TRAPPC8	trafficking protein particle complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:29169]	0.17878458	
TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	0.17876609	
SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	0.1786608	
ARL16	ADP ribosylation factor like GTPase 16 [Source:HGNC Symbol;Acc:HGNC:27902]	0.17861225	
MRPL48	mitochondrial ribosomal protein L48 [Source:HGNC Symbol;Acc:HGNC:16653]	0.17852952	
MRPS6	mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]	0.17849988	
ZNF439	zinc finger protein 439 [Source:HGNC Symbol;Acc:HGNC:20873]	0.17830987	
COA1	cytochrome c oxidase assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:21868]	0.17824405	
EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	0.1781514	
SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	0.1781459	
IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	0.17809373	
RAI2	retinoic acid induced 2 [Source:HGNC Symbol;Acc:HGNC:9835]	0.17803666	
HPS5	HPS5 biogenesis of lysosomal organelles complex 2 subunit 2 [Source:HGNC Symbol;Acc:HGNC:17022]	0.17803283	
GFER	growth factor, augmenter of liver regeneration [Source:HGNC Symbol;Acc:HGNC:4236]	0.17803234	
SNAI3-AS1	SNAI3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28327]	0.17802195	
RFNG	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:9974]	0.17797264	
NAA30	N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]	0.17797254	
LYRM4	LYR motif containing 4 [Source:HGNC Symbol;Acc:HGNC:21365]	0.17790183	
GNL2	G protein nucleolar 2 [Source:HGNC Symbol;Acc:HGNC:29925]	0.177834	
JMY	junction mediating and regulatory protein, p53 cofactor [Source:HGNC Symbol;Acc:HGNC:28916]	0.17782232	
ZNF483	zinc finger protein 483 [Source:HGNC Symbol;Acc:HGNC:23384]	0.17780933	
CPSF3	cleavage and polyadenylation specific factor 3 [Source:HGNC Symbol;Acc:HGNC:2326]	0.17770967	
RLIM	ring finger protein, LIM domain interacting [Source:HGNC Symbol;Acc:HGNC:13429]	0.17770238	
ANAPC13	anaphase promoting complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:24540]	0.17769036	
FAM78B	family with sequence similarity 78 member B [Source:HGNC Symbol;Acc:HGNC:13495]	0.17763571	
GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	0.17763396	
PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	0.17762506	
TMA7	translation machinery associated 7 homolog [Source:HGNC Symbol;Acc:HGNC:26932]	0.1775295	
LRSAM1	leucine rich repeat and sterile alpha motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25135]	0.1774691	
USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]	0.1774683	
BLTP2	bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]	0.17725828	
DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	0.17717306	
ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	0.17714924	
CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	0.1770437	
CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	0.17703237	
PSMB4	proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]	0.17701276	
